,n,m,use_location,use_scale,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG
58,200,108,False,True,0.05808024503379644,0.05511512459114694,0.013777861934483377,0.05380693648250387,0.08556276145252538,0.04900405044763459,0.022901865903324277,-0.03816771384894794,0.07543750914374918,-0.008251243132063473,0.07563623155042003,1.0389583495936778,0.08773463170219847
59,200,109,False,True,0.10440194044051532,0.11334779034248418,0.006030450007494803,0.08293852978377018,0.10671054647118294,0.0631266515553201,0.038988285567686555,-0.05702531341145385,0.05317925587766773,0.013902710266583247,0.056787890689058214,0.19691823740661213,0.07483343947822235
60,200,110,False,True,0.02331049049510657,0.061276715857764126,0.000697153195280442,0.061221007401695574,0.08079023076182093,0.061280634225311006,0.003646861181023917,-0.1786789073587535,-0.09106364004972306,-0.15785700003818917,-0.09105499826240063,0.9068006684986071,-0.08543430606591712
61,200,111,False,True,0.06539931956886354,0.06749090743288305,0.053835472790097635,0.06749236583608399,0.10943972994871254,0.07257233052854463,0.04330417391954715,-0.018337943617211673,0.07003971058927384,0.008256296743588125,0.07003496985312736,0.44161769474952955,0.08234024870811524
62,200,112,False,True,0.052832934956524774,0.05825754986549603,0.0003700787854332942,0.0582570740727062,0.07362507445832518,0.054552473971128564,0.029986232788252333,-0.02546316787087845,0.0606041148832766,0.015854208679025643,0.06060226361085313,0.7085384094991107,0.07423241983921636
63,200,113,False,True,0.06322499171542195,0.05672081200938914,0.0051840965164217,0.05679530238976742,0.0707521061407898,0.055644648189529376,0.01180580977953068,-0.048367845702070554,0.04681065118619692,-0.005657190789764366,0.046749453483096344,0.6033697190609071,0.05454578323645376
64,200,114,False,True,0.03315410446089241,0.05786935534982887,0.002618720934308953,0.057869993069595935,0.07892319988273154,0.05641482228601178,0.019695342513017168,-0.011165271321483466,0.08468696691761665,0.02671285509586366,0.08468583864543909,0.6655124493479441,0.10179352865733421
65,200,115,False,True,0.05235317325078531,0.05982119585226417,0.028365036911616612,0.05955671038215989,0.0771560315705508,0.06115348121536341,0.03443832090971186,0.02688930214353963,0.04588024389037841,0.02135495888161165,0.045860335636927804,0.3831750680260208,0.0522246407928908
66,200,116,False,True,0.11546864025872441,0.06752329026008415,0.03159460326067396,0.06731217363539087,0.07463432837981807,0.0543689922983734,0.03518178918153976,-0.07154040521362669,0.0553580921161943,-0.001400315654116775,0.055348299296878026,0.46612400159092426,0.07168716092758204
67,200,117,False,True,0.1328191207018466,0.06161463980690721,0.004560162700215025,0.06161326634037115,0.0859359736386619,0.054675730775825764,0.015611275373188552,-0.0840662629969896,0.05501509867617735,0.002932927477246665,0.054953530644216146,0.5950449227971053,0.07673870868609906
68,200,118,False,True,0.04925282751346919,0.06254020877771894,0.012508375071228914,0.0622048259411395,0.06425071062685866,0.05057530500583028,0.021592872566508384,-0.09378459967175516,0.036084825615035926,-0.06186691909812291,0.03607560607334683,0.9315825615560754,0.046475339640180524
69,200,119,False,True,0.14580390363896892,0.07512667736875293,0.031005096937084354,0.07512784857645474,0.07747825840855428,0.07168458603766943,0.04625640498014787,-0.030052469354712473,0.09575848669494548,0.05066697609803288,0.09575596117451468,0.5336163820356625,0.1097367915288594
70,200,120,False,True,0.040881282750289044,0.054645269549796864,0.013268429148027066,0.05471031662500489,0.06453498150627444,0.05020491890813762,0.01375814901611076,-0.006001509617379002,0.06263076969245475,0.01946418354456288,0.06261997927632251,0.9143846263763195,0.07173816894187651
71,200,121,False,True,0.09943951065678439,0.11408237436382702,0.02359911709244449,0.11402079175997076,0.12832130025157748,0.07484253312331143,0.04699967824284925,0.012849525269335067,-0.017077843073647615,-0.03469528584394974,-0.017073417586716887,0.8437334903170861,0.011393145372814661
72,200,122,False,True,0.20060568962397987,0.10420235240261475,0.051852882638556225,0.10424389058967928,0.089768323639723,0.05726153708921648,0.01948011217202957,-0.09764510160942683,0.07420875101207194,0.010973044340952191,0.0741776338541471,0.5628986936609479,0.11535660919839724
73,200,123,False,True,0.023067505398231103,0.061291186146425064,0.017376986158864377,0.06119346084886135,0.08080903333825408,0.061791265678025606,0.012505907170160998,-0.06819939640612922,-0.03443116021211836,-0.06084626620147202,-0.034439069797669364,0.3732028922226418,-0.028957283526578004
74,200,124,False,True,0.11275212325141462,0.07165126304080047,0.012994682391690328,0.07165832973752695,0.06162443984172251,0.06595698733631268,0.021418207446169863,-0.07280401723179086,0.06346768618128565,0.006622524197631654,0.06346220612668439,0.7832356822561704,0.07307976600048827
