,n,m,use_location,use_scale,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG
91,200,241,False,True,0.025626091216251524,0.0048311079877618925,0.0058107179690192745,0.004837699581851747,0.004994475814471027,0.003315433675283001,0.008992189634848076,-0.007116577036164604,0.01774605689157049,0.006807952464299086,0.017743970414297257,0.06014192771032828,0.02010995850489604
92,200,242,False,True,0.030247574886311135,0.019312415133988875,0.0025443116357259073,0.019311684150723065,0.010163226677278994,0.006569154067880568,0.012063631281779872,-0.014724898379922077,-0.0024374036996476713,0.0037648345971384224,-0.002438739976624067,0.0763181352026842,0.007505028457045856
93,200,243,False,True,0.03375491116631131,0.007418941165614043,0.0007823418874222701,0.0074210620052395405,0.006115540716406475,0.006066466073889003,0.004153965077336965,-0.014909002356122626,0.020016909697300776,0.012067480750338113,0.0200163661870746,0.16128636900244764,0.0218248406643322
94,200,244,False,True,0.01323407924587636,0.003401043422656348,0.0008476745864947886,0.0034010207105161817,0.004827328772187327,0.003395752991743753,0.0036968966080541954,-0.015902770076909534,-0.0014594783888739649,-0.005674470714006501,-0.0014597138743125272,0.032565588812543976,-0.00025500451780886835
95,200,245,False,True,0.017384763906139612,0.010668462336922308,0.002772900392870983,0.0106686185987265,0.013928037401079708,0.010668523054747527,0.017084590825981204,-0.025384188029040185,-0.007165220232485688,-0.012035774093782455,-0.007165398251908872,0.050757725722481516,-0.005864494891995073
96,200,246,False,True,0.0361977321040505,0.002857241750662315,0.00027743017022261227,0.01796611444266456,0.006667022786417652,0.0028571403202471246,0.010585633440254701,-0.038886978595767174,-0.0014692760266405004,-0.005478392250357091,-0.012420405162558214,0.07108247389502448,-0.0003251484374627023
97,200,247,False,True,0.024061900368324486,0.006590090205692912,0.0004821115075791902,0.00659076861638035,0.00626309931978783,0.004061035801982851,0.003709923704114732,-0.007930760401447757,0.0016388911589842615,0.0018230861136805344,0.001638180346696565,0.05176517643068358,0.004833230701422192
98,200,248,False,True,0.016647922924558634,0.011721389071635679,0.0074263347082287375,0.011738803807234103,0.01228141220141356,0.009914371694364255,0.01031902743758197,-0.023172727975189506,0.013507575315152388,-0.015285636981125835,0.013503373353177875,0.15130077327162078,0.015914291290447635
99,200,249,False,True,0.006240974868340391,0.007232482015057292,0.0011352305993412878,0.007235762677839996,0.00958433359233846,0.0058151496413001835,0.006743374447277617,-0.004331696365947721,-0.006314083011827468,-0.010341275484958843,-0.006315969650575397,0.01829734980823666,-0.003308669852320756
100,400,200,False,True,0.005634386917474674,0.005128934689389007,0.00145334837684064,0.005129274501578392,0.0059325715367462995,0.004961068608545339,0.002819540918256544,-0.002659238865901637,0.014017629792512648,0.0032817276494209965,0.01401711913809649,0.05796197087285286,0.01503905000039539
