,n,m,use_location,use_scale,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG
48,100,198,False,True,0.09475841870455819,0.2016495610666314,0.28601417772365634,0.201771481376376,0.2381592758046742,0.3098015878270461,0.3118951269990609,-0.025402249691802686,0.09762527152792022,0.2616930721438473,0.09760714962944608,1.278527584155791,0.2728650175187403
49,100,199,False,True,0.08346543679519886,0.1961867842343593,0.2514706971473315,0.19616125830864375,0.1869387861388535,0.26528885677689645,0.27394783004717843,0.005621382594436728,0.07738730784593414,0.2717890267232656,0.07738546197304871,1.6709599360011946,0.28500911114536
50,200,150,False,True,0.070274670208907,0.14118433528431906,0.2544969322485942,0.14136945615711657,0.16216445096600643,0.27166751591529403,0.2771199873668403,-0.021300955755805377,0.15788252843775694,0.26088391030122865,0.15788538294620552,1.641612368597307,0.2734795740012827
51,200,151,False,True,0.09527990262360288,0.17580911991127973,0.25796265950374886,0.17577300742899077,0.1751534453260094,0.2722405523340935,0.2616047713349772,-0.006381066265489266,0.14292944179114783,0.2684576194643529,0.14290881503437378,1.5398288402047944,0.2851447202910117
52,200,152,False,True,0.03456311595935149,0.16026984799816174,0.23811256127511699,0.17921249076504003,0.17359858510991963,0.2518356947029027,0.250885423997797,0.013520210362866608,0.12727226710698353,0.25918365503921637,0.13440087745555823,1.2413586451443508,0.27417084750211834
53,200,153,False,True,0.029110275475343332,0.16285251829872105,0.24233998526372047,0.16471363068438208,0.17059338481380584,0.2379982388792638,0.2387378958562533,-0.009301330571095928,0.13759320871086378,0.2494798603356838,0.1385087686963809,0.913425250473867,0.26735579538123483
54,200,154,False,True,0.05021379259949416,0.1605571462190877,0.22670035517360668,0.16060452715180648,0.15978225120789877,0.2480336960244131,0.24272016000332336,0.017725322407629533,0.12296002345790505,0.24786916516765575,0.12298792891637846,1.4587030393546,0.26367635000181766
55,200,155,False,True,0.032613630986157084,0.16170626546447803,0.26337213653188424,0.16170417203171428,0.17802638792483838,0.2589701052913255,0.26463881293124353,0.00023472532794354794,0.153102810680729,0.2595735116299448,0.15309312226303864,1.1382092534769606,0.2771085802473144
56,200,156,False,True,0.10853728582713497,0.22715148168260957,0.26377610282987707,0.22697450316678144,0.234163332584975,0.26641870526642064,0.2778680272380448,-0.010703141521064228,0.16133835474968777,0.25257765250092706,0.16135477854796776,2.065341082694419,0.26840367468249965
57,200,157,False,True,0.03709406155974738,0.1660360279819113,0.27006563722329874,0.16607894875463317,0.18122500174318362,0.27123227520512694,0.278903300252225,0.005812495521256074,0.11476095486788052,0.2672652558952618,0.11475144218397158,2.1601584987404268,0.28016548662648616
58,200,158,False,True,0.06104994190747887,0.1924066172147496,0.23933926144492282,0.19220783207934514,0.17614192164523598,0.24597278997300612,0.24483852164627495,-0.01837335479834684,0.1007552468421752,0.25458471727999993,0.1007185110401258,1.1136016739409609,0.27290890719728006
59,200,159,False,True,0.01720352710277979,0.15347782660825604,0.2315047817246867,0.15351473585984832,0.15506712092349179,0.23731312150921102,0.23961096936699625,-0.03515331359727564,0.11963635599504845,0.2552385145736853,0.11961560583041926,1.2194592918553069,0.27451692600311406
60,200,160,False,True,0.13003901516773494,0.22549916649919807,0.29179201774987074,0.21080739169797177,0.23880552733424343,0.298330059337386,0.2954284998395381,0.06431011287112275,0.13508313628499735,0.24109307263256186,0.1524271085406545,0.9009549804710641,0.2598251389080389
61,200,161,False,True,0.10297460164529969,0.2006946422355938,0.25528536528657086,0.20070920357972596,0.2087447675075424,0.26769377003538236,0.27104642700472276,0.006935661181213106,0.13542114076763756,0.2599357680458105,0.1354002174872382,1.5146898335580936,0.2743708495661587
62,200,162,False,True,0.1113571453900563,0.227730034401325,0.28121556021124616,0.2870021509426773,0.21674811755185225,0.2911835080678655,0.2973771527657902,0.010544355747043828,0.10913446744832918,0.27404991810454593,0.1541342557788655,1.8003336187345875,0.2874162835202474
63,200,163,False,True,0.05310160116477301,0.2243657970334858,0.29388951096823784,0.22642564067467444,0.23773837328767006,0.31536915589066755,0.32488212168595637,0.007695623144158583,0.1658781574948457,0.26164036624710674,0.16594978304016955,1.0564957282516918,0.27363484630436014
64,200,164,False,True,0.05757337356641998,0.17848656820473877,0.2439247813491029,0.1726631864249282,0.19545379584490655,0.2398776257527685,0.2526664484134305,-0.041186748599324974,0.1253707878014677,0.25027516630373814,0.12657768804560846,1.4491912610318627,0.26744608544892945
