,n,hidden_sizes,experiment,MSE_wellspec,SURE_wellspec,data
24,200,None,i,2.2231032779265765,-1.1547804069369259,train
25,200,"(2,)",i,2.159335891323551,0.8148198839708546,train
26,200,"(4,)",i,2.3270523477597975,0.17057317306310318,train
27,200,"(6,)",i,1.7761362157568912,0.5653918855946808,train
28,200,"(8,)",i,2.2117222511976173,-0.9305187857294128,train
29,200,"(10,)",i,2.420523891059404,-1.311188151742358,train
30,200,"(2, 2)",i,2.0263096747873344,0.919651447247176,train
31,200,"(4, 4)",i,2.4669818165919293,-0.3358938725244828,train
32,400,None,c,0.0010729174103587557,-0.029889946727724635,train
33,400,"(2,)",c,0.006546746568983586,-0.03482761475039719,train
34,400,"(4,)",c,0.00985443065118641,-0.03715496332102469,train
35,400,"(6,)",c,0.002203405669582504,-0.03145777974364934,train
36,400,"(8,)",c,0.008658461456092732,-0.037134851693753135,train
37,400,"(10,)",c,0.009617975416330901,-0.03487312947063175,train
38,400,"(2, 2)",c,0.05355905446451084,0.02335249959966762,train
39,400,"(4, 4)",c,0.008379497732569918,-0.036564642397991357,train
40,400,None,i,2.1251890211476767,-0.5235417324505951,train
41,400,"(2,)",i,2.0801722421879103,0.610920198095454,train
42,400,"(4,)",i,2.2973161208572206,0.11455948713372899,train
43,400,"(6,)",i,2.1426764381442336,0.42298272659088737,train
44,400,"(8,)",i,2.310109465055101,0.3533182337599186,train
45,400,"(10,)",i,2.4238700969532534,-0.16343254557018305,train
46,400,"(2, 2)",i,1.6696344717598621,1.4399129733545903,train
47,400,"(4, 4)",i,1.906219919982614,1.1114264742444657,train
48,800,None,c,0.0020592181437084963,-0.03018153354387074,train
49,800,"(2,)",c,0.0036075936014549116,-0.031304462168789765,train
50,800,"(4,)",c,0.003574751302764834,-0.0314032770543372,train
51,800,"(6,)",c,0.003989724194466236,-0.03149435170858782,train
52,800,"(8,)",c,0.003918251045540436,-0.031428328439709274,train
53,800,"(10,)",c,0.004470858932710144,-0.03377192184655946,train
54,800,"(2, 2)",c,0.05734649205381768,0.02325571939449716,train
55,800,"(4, 4)",c,0.0056041229816175195,-0.034009017849993314,train
56,800,None,i,2.2151278175877493,0.1521730741887268,train
57,800,"(2,)",i,1.639899941822526,1.5530389933644937,train
58,800,"(4,)",i,1.8932043201274498,1.1479315647957369,train
59,800,"(6,)",i,1.9851682680736462,1.175468348972581,train
60,800,"(8,)",i,2.0158564900548264,0.4593303962317646,train
61,800,"(10,)",i,1.9747037320036886,0.4751634995238603,train
62,800,"(2, 2)",i,1.7867567949482108,1.3394918329228005,train
63,800,"(4, 4)",i,1.8267555116139933,1.3229252247780008,train
64,100,None,c,0.010572780064192154,0.05141446093735654,test
65,100,"(2,)",c,0.02386174128630268,0.05282797468359375,test
66,100,"(4,)",c,0.020159487864448114,0.04966790201998103,test
67,100,"(6,)",c,0.023740924920753036,0.14230660879713694,test
68,100,"(8,)",c,0.02113979719063484,0.04593956790047443,test
69,100,"(10,)",c,0.02642404045197942,0.05585323634566969,test
70,100,"(2, 2)",c,0.028013471080452136,0.12759980011931937,test
71,100,"(4, 4)",c,0.053315503488356335,0.1832550946354187,test
72,100,None,i,5.354537664419825,6.219895019928138,test
73,100,"(2,)",i,2.4622289475878807,2.9875198918389083,test
74,100,"(4,)",i,2.987706104672016,1.8992289264250877,test
75,100,"(6,)",i,4.255048203511143,4.1059179612353764,test
76,100,"(8,)",i,6.975961448031719,6.3222584662311885,test
77,100,"(10,)",i,12.597889963600494,12.583326859589492,test
78,100,"(2, 2)",i,1.646180497209854,1.882936723124486,test
79,100,"(4, 4)",i,3.2455298425166745,2.504551024777108,test
80,200,None,c,0.004923133408476316,0.10253785215574718,test
81,200,"(2,)",c,0.011030972068455188,0.09989226100062683,test
82,200,"(4,)",c,0.012002214129811062,0.10268498033250474,test
83,200,"(6,)",c,0.012256458096986871,0.10764466916348278,test
84,200,"(8,)",c,0.008571623182913747,0.10600144803895406,test
85,200,"(10,)",c,0.015276003213836273,0.12799337830911617,test
86,200,"(2, 2)",c,0.0723423188188743,0.15800843320564778,test
87,200,"(4, 4)",c,0.01661856145602628,0.12189682480779068,test
88,200,None,i,4.432863386376787,4.683560491839381,test
89,200,"(2,)",i,2.6487639504476745,2.784496300815427,test
90,200,"(4,)",i,3.5865680828572244,3.7344106420492125,test
91,200,"(6,)",i,2.5012427765579237,2.634512628111098,test
92,200,"(8,)",i,6.840444433913999,6.4799376090586795,test
93,200,"(10,)",i,5.191297147793739,5.574630755696689,test
94,200,"(2, 2)",i,2.9870388096264135,2.918660198306069,test
95,200,"(4, 4)",i,3.1250117210845043,3.3913751558733543,test
96,400,None,c,0.000915800196105994,-0.0002084548105233086,test
97,400,"(2,)",c,0.005743864641998758,0.00037188736415657344,test
98,400,"(4,)",c,0.00886661038995423,-0.0018848002053423985,test
99,400,"(6,)",c,0.0019285072478938917,-0.0011544077722119629,test
100,400,"(8,)",c,0.008435854158236066,0.002002252724990452,test
101,400,"(10,)",c,0.008814139115192667,0.004438589479954631,test
102,400,"(2, 2)",c,0.05275522775973188,0.06591286513560482,test
103,400,"(4, 4)",c,0.0077575827103857865,-0.0004559535605107978,test
104,400,None,i,2.9598433083968922,3.2783358716149658,test
105,400,"(2,)",i,2.4618895612396625,2.240335642772638,test
106,400,"(4,)",i,2.756440127375447,2.893608089328543,test
107,400,"(6,)",i,2.668122574591187,2.538273373221482,test
108,400,"(8,)",i,2.678199255009704,2.593505237840501,test
109,400,"(10,)",i,3.077814627063891,3.4197443725871204,test
110,400,"(2, 2)",i,1.7664234552255393,1.5563719778937832,test
111,400,"(4, 4)",i,1.863832610114001,1.8416501959745137,test
112,800,None,c,0.0015672514687219263,0.04813714301752968,test
113,800,"(2,)",c,0.003401757793589408,0.04896616873694854,test
114,800,"(4,)",c,0.002950981054163862,0.048579204274682944,test
115,800,"(6,)",c,0.0035982155821093274,0.04867839176581468,test
116,800,"(8,)",c,0.003469393072504511,0.04865383498525008,test
117,800,"(10,)",c,0.003802421268492866,0.04695094520980975,test
118,800,"(2, 2)",c,0.05698806988154942,0.09680078362706172,test
119,800,"(4, 4)",c,0.005412466611323203,0.04724316475566097,test
120,800,None,i,2.8008796616234592,2.2794920675329275,test
121,800,"(2,)",i,1.8808400865383246,1.6530841453881806,test
122,800,"(4,)",i,2.155302662340736,2.016445717045125,test
123,800,"(6,)",i,2.3051707761983673,1.8880947540259911,test
124,800,"(8,)",i,2.4695629602031075,2.2201794019433776,test
125,800,"(10,)",i,2.434098545790815,2.06061301791933,test
126,800,"(2, 2)",i,2.0121635725257256,1.8704069158688026,test
127,800,"(4, 4)",i,2.1514688118095564,1.7965260040745241,test
0,100,None,c,0.24694067945082016,0.01228091539889962,train
1,100,"(2,)",c,0.4654450962983963,-0.1393913596461125,train
2,100,"(4,)",c,0.4054851637464968,-0.09898565854428229,train
3,100,"(6,)",c,0.3710981309113667,-0.0835292817638722,train
4,100,"(8,)",c,0.4163660846135492,-0.09762339396883356,train
5,100,"(10,)",c,0.45165222068553496,-0.13939901756491385,train
6,100,"(2, 2)",c,0.4725406891393212,-0.1751191278516864,train
7,100,"(4, 4)",c,0.10391394575496324,0.10990521169835842,train
8,100,None,i,2.2340034715409502,-1.4973168458162287,train
9,100,"(2,)",i,3.2535051800122647,0.5978227896255832,train
10,100,"(4,)",i,3.3130352548960924,0.5381380828413168,train
11,100,"(6,)",i,2.3291306347301703,-1.5731176011990502,train
12,100,"(8,)",i,2.889316015798018,-0.8039870440997356,train
13,100,"(10,)",i,2.2457662591897773,-1.2322046321871956,train
14,100,"(2, 2)",i,2.0555122464991147,1.23488654796085,train
15,100,"(4, 4)",i,2.0342433604326415,1.2419544066648722,train
16,200,None,c,0.04612476154893585,-0.02903765265829152,train
17,200,"(2,)",c,0.04651767029174867,-0.030772148419821992,train
18,200,"(4,)",c,0.04474647699470167,-0.03353400328138937,train
19,200,"(6,)",c,0.04470256717992235,-0.029083357980551144,train
20,200,"(8,)",c,0.044344808403348396,-0.03115170133027534,train
21,200,"(10,)",c,0.04684663801436157,-0.035168920694688695,train
22,200,"(2, 2)",c,0.045626045740085025,-0.030583448762398303,train
23,200,"(4, 4)",c,0.1023378390624742,-0.0714810325682557,train
24,200,None,i,2.1801447681104746,-1.1173417535635675,train
25,200,"(2,)",i,1.874738736320821,1.0342860555017634,train
26,200,"(4,)",i,1.9787947217559614,0.9641691202408569,train
27,200,"(6,)",i,2.3300563176178084,0.6079303853422166,train
28,200,"(8,)",i,2.4647504398407203,-0.46739953361906045,train
29,200,"(10,)",i,2.3682549661618055,-1.1931514549079851,train
30,200,"(2, 2)",i,1.7603402187412118,1.3187130778467013,train
31,200,"(4, 4)",i,1.919738770589559,0.9797438078481071,train
32,400,None,c,0.03718026693087203,0.0278143353777,train
33,400,"(2,)",c,0.06390930313947928,0.10189561792209045,train
34,400,"(4,)",c,0.047939120147555914,0.0175424780467318,train
35,400,"(6,)",c,0.04768932496414152,0.01886687945270652,train
36,400,"(8,)",c,0.04428845521799692,0.016811515779396113,train
37,400,"(10,)",c,0.044706546927630965,0.02158153875616388,train
38,400,"(2, 2)",c,0.06392346240377259,0.10188256994616132,train
39,400,"(4, 4)",c,0.05902030951177926,0.010596796536982542,train
40,400,None,i,2.50689547116759,-0.552379347829764,train
41,400,"(2,)",i,1.9063594247200382,1.17007808446235,train
42,400,"(4,)",i,2.0518814043866884,1.0989992446176264,train
43,400,"(6,)",i,2.6730597574745127,0.00723610367884648,train
44,400,"(8,)",i,2.279526324738819,-0.5174466598814579,train
45,400,"(10,)",i,2.381993029246859,-0.03268080774974745,train
46,400,"(2, 2)",i,1.7507524281271756,1.5329391888893793,train
47,400,"(4, 4)",i,2.3868230236082275,0.8537600771858935,train
48,800,None,c,0.0032063734485678116,-0.04515070235499865,train
49,800,"(2,)",c,0.003318877696497456,-0.045182408162205354,train
50,800,"(4,)",c,0.0032908864649355374,-0.04515580523297647,train
51,800,"(6,)",c,0.0032843454379814707,-0.04515636284524199,train
52,800,"(8,)",c,0.0032968649417667102,-0.04515735001591585,train
53,800,"(10,)",c,0.0030453911522887647,-0.04544069253708896,train
54,800,"(2, 2)",c,0.05412896939235511,0.007207620218871889,train
55,800,"(4, 4)",c,0.003282519039892866,-0.04515433953166494,train
56,800,None,i,2.1625633982718186,-0.16143772134790105,train
57,800,"(2,)",i,1.6324800835457587,1.3893297804393354,train
58,800,"(4,)",i,1.6265769989309171,1.389132757244529,train
59,800,"(6,)",i,1.7746941316607021,1.0538210633029106,train
60,800,"(8,)",i,2.1760787667449226,0.4415283341882672,train
61,800,"(10,)",i,2.046820628471921,-0.029515732768037668,train
62,800,"(2, 2)",i,1.541064940100727,1.5423690615488976,train
63,800,"(4, 4)",i,1.687616609046037,1.323014798678235,train
64,100,None,c,0.12146415919138716,0.12463508044488628,test
65,100,"(2,)",c,0.2014566207378985,0.3041871294866602,test
66,100,"(4,)",c,0.32897243513932767,0.3744661640559446,test
67,100,"(6,)",c,0.23811212274884488,0.28844892583882936,test
68,100,"(8,)",c,0.2769398389198157,0.3124398121543992,test
69,100,"(10,)",c,0.2945514846015537,0.39431288755093646,test
70,100,"(2, 2)",c,0.2745137477601521,0.34074914561211883,test
71,100,"(4, 4)",c,0.07721957093168953,0.08540292558797546,test
72,100,None,i,5.226764854673084,3.574213697705051,test
73,100,"(2,)",i,4.438977035823018,3.254338203393845,test
74,100,"(4,)",i,4.585808315755189,3.3009395434051463,test
75,100,"(6,)",i,6.960461717331336,6.825364969922504,test
76,100,"(8,)",i,5.580139893216836,4.9070587409368445,test
77,100,"(10,)",i,7.55249909824444,6.489571993794126,test
78,100,"(2, 2)",i,1.7803694514162347,1.767406691668577,test
79,100,"(4, 4)",i,1.7762066041011004,1.7804677860509326,test
80,200,None,c,0.001811776993383909,-0.004094613021972235,test
81,200,"(2,)",c,0.0035124457506777273,0.0014763790116723908,test
82,200,"(4,)",c,0.004628876898202793,-0.00015328413038929512,test
83,200,"(6,)",c,0.0016350358863849428,-0.005783565462320413,test
84,200,"(8,)",c,0.0030641404554455397,-0.002221160354007781,test
85,200,"(10,)",c,0.007756054846641702,-0.0016974753758624273,test
86,200,"(2, 2)",c,0.0029988831937985865,-0.0005041820978243817,test
87,200,"(4, 4)",c,0.042405416902213285,0.04361440050895486,test
88,200,None,i,7.93233068497065,8.087478251665502,test
89,200,"(2,)",i,1.8674768137804143,1.9000884850185906,test
90,200,"(4,)",i,1.9624793580615465,2.13259956910116,test
91,200,"(6,)",i,2.2421999534867125,2.6506615636042232,test
92,200,"(8,)",i,3.5193187482753077,3.700944419173036,test
93,200,"(10,)",i,3.3546896919736304,3.2217688978438197,test
94,200,"(2, 2)",i,1.6221205043275706,1.9308575920473414,test
95,200,"(4, 4)",i,1.9055873799923133,2.065538452884068,test
96,400,None,c,0.012897855296669402,-0.02170392564363013,test
97,400,"(2,)",c,0.06329785617051939,0.05940321470394034,test
98,400,"(4,)",c,0.016897550715794983,-0.01634149766589856,test
99,400,"(6,)",c,0.021061114408764587,-0.007426200169086797,test
100,400,"(8,)",c,0.02010337999236306,-0.007914268088651765,test
101,400,"(10,)",c,0.016694966534871698,-0.015581609491568105,test
102,400,"(2, 2)",c,0.06330397781780005,0.05945317661637731,test
103,400,"(4, 4)",c,0.02864868119408289,0.003858950815187524,test
104,400,None,i,3.4741861718426197,3.593965966491125,test
105,400,"(2,)",i,1.6272455164309774,1.8225970836064038,test
106,400,"(4,)",i,1.7587342339831726,1.8137534229655143,test
107,400,"(6,)",i,2.8871298564175754,2.8683140544541517,test
108,400,"(8,)",i,3.467419167966121,3.854501492868816,test
109,400,"(10,)",i,2.8075311258413302,2.590619241573794,test
110,400,"(2, 2)",i,1.5394521919791486,1.7213416692382382,test
111,400,"(4, 4)",i,2.1138443671898512,2.0081312232603477,test
112,800,None,c,0.0033149807634818475,-0.028973528155598772,test
113,800,"(2,)",c,0.0034392106524729336,-0.02889362837319209,test
114,800,"(4,)",c,0.0034037238740744578,-0.029002782759660634,test
115,800,"(6,)",c,0.0033920990122517335,-0.029028325079402617,test
116,800,"(8,)",c,0.0034084741872673803,-0.02899419299808061,test
117,800,"(10,)",c,0.003384365771528801,-0.02872342736097794,test
118,800,"(2, 2)",c,0.05674221471016051,0.021133670322731914,test
119,800,"(4, 4)",c,0.003386665015607854,-0.029066104761497034,test
120,800,None,i,2.945945901273279,3.363256214600595,test
121,800,"(2,)",i,1.6238407039821285,1.8925713592801758,test
122,800,"(4,)",i,1.6154025644159913,1.880423877644361,test
123,800,"(6,)",i,1.7713964269340459,1.826283374667018,test
124,800,"(8,)",i,2.6418655809771088,2.4597226238653453,test
125,800,"(10,)",i,2.5745334688320525,2.8090492644026166,test
126,800,"(2, 2)",i,1.5699704427180128,1.7800195932639022,test
127,800,"(4, 4)",i,1.8450924299359424,1.9322241976506096,test
0,100,None,c,0.04083231878947619,0.024050179618683335,train
1,100,"(2,)",c,0.07575391784244392,-0.0031434544104686113,train
2,100,"(4,)",c,0.08074438367180044,0.08530654821599208,train
3,100,"(6,)",c,0.1837009297508401,-0.05283571609478859,train
4,100,"(8,)",c,0.09383391802656364,-0.01901411146912772,train
5,100,"(10,)",c,0.08506651029769653,-0.017196495664182545,train
6,100,"(2, 2)",c,0.0807410375656497,0.0853068310043141,train
7,100,"(4, 4)",c,0.080742705502694,0.08531039594105613,train
8,100,None,i,2.1146704445235374,-1.0534265374996206,train
9,100,"(2,)",i,2.669562820355631,-0.04339738128732012,train
10,100,"(4,)",i,2.466683500339843,-0.5167941718774385,train
11,100,"(6,)",i,2.6568545579953113,-0.330613805964468,train
12,100,"(8,)",i,2.293430473180845,-1.4877297314663056,train
13,100,"(10,)",i,2.0501227847359327,-1.811517747899186,train
14,100,"(2, 2)",i,1.7751833748371717,1.294871093157937,train
15,100,"(4, 4)",i,2.361588108649088,-0.12837508516310112,train
16,200,None,c,0.07553709228160964,-0.04971875700415677,train
17,200,"(2,)",c,0.12228914194396383,-0.08780975605955764,train
18,200,"(4,)",c,0.07690180202959063,-0.060989727658955176,train
19,200,"(6,)",c,0.08338266714504387,-0.07150462069202362,train
20,200,"(8,)",c,0.05867205558889288,-0.03761246047888344,train
21,200,"(10,)",c,0.07510659865360225,-0.059561311793330025,train
22,200,"(2, 2)",c,0.09484864174650497,0.02122333777759164,train
23,200,"(4, 4)",c,0.03812355457235057,-0.04671030621916808,train
24,200,None,i,2.1443252908161115,-1.0227969932041603,train
25,200,"(2,)",i,2.335794253462484,0.048698021019834656,train
26,200,"(4,)",i,2.5351045523584452,0.06601555905627954,train
27,200,"(6,)",i,2.200102338557504,-0.7648611442998622,train
28,200,"(8,)",i,2.418366344418269,-0.9912307105352745,train
29,200,"(10,)",i,2.246378059891124,-0.5443412719369598,train
30,200,"(2, 2)",i,1.5471959752901794,1.4969378119071837,train
31,200,"(4, 4)",i,2.3624750321292534,0.12305866965876705,train
32,400,None,c,0.0031336859590344337,-0.06228604029633198,train
33,400,"(2,)",c,0.003363509872156856,-0.06254361501391616,train
34,400,"(4,)",c,0.005692323283599118,-0.0639146485310795,train
35,400,"(6,)",c,0.0037347914679544516,-0.06342991268308873,train
36,400,"(8,)",c,0.002963359953986974,-0.0635029288716937,train
37,400,"(10,)",c,0.004018356475728687,-0.063480316074229,train
38,400,"(2, 2)",c,0.0057958395194015475,-0.06396299147294737,train
39,400,"(4, 4)",c,0.032750268156174614,-0.07807055808687287,train
40,400,None,i,2.651900438775898,-0.31854179613004935,train
41,400,"(2,)",i,2.421500637390723,0.4930499434176668,train
42,400,"(4,)",i,2.4881838612022324,0.6633989760584609,train
43,400,"(6,)",i,2.4110152941386587,-0.287085252795711,train
44,400,"(8,)",i,2.4235236016148067,-0.019718692969843517,train
45,400,"(10,)",i,2.6326925522154285,-0.3442707731126222,train
46,400,"(2, 2)",i,2.141227668662571,1.131171785145469,train
47,400,"(4, 4)",i,2.2836411625499977,0.5133952252435903,train
48,800,None,c,0.002223044041183945,-0.06452703068328279,train
49,800,"(2,)",c,0.0022036751956225386,-0.06460194787691258,train
50,800,"(4,)",c,0.002207288343771914,-0.0646687652740684,train
51,800,"(6,)",c,0.003526153815671871,-0.06602979906989327,train
52,800,"(8,)",c,0.002738237962688104,-0.06576475341526777,train
53,800,"(10,)",c,0.0034005116764148835,-0.06633481379373016,train
54,800,"(2, 2)",c,0.06137180523885597,-0.014058691963632795,train
55,800,"(4, 4)",c,0.0027018587162298026,-0.0651108360813221,train
56,800,None,i,2.35870498196951,0.11771773984274617,train
57,800,"(2,)",i,1.8070899047801603,1.2899056520842123,train
58,800,"(4,)",i,1.9630301301485735,1.1418284217390382,train
59,800,"(6,)",i,1.9493847365363621,1.0085123606651287,train
60,800,"(8,)",i,2.113825236897837,0.7978120008966186,train
61,800,"(10,)",i,2.307749897756219,0.3453278352993142,train
62,800,"(2, 2)",i,1.7385205451377908,1.593056295304434,train
63,800,"(4, 4)",i,1.786270109739745,1.3400776230830973,train
64,100,None,c,0.022860069257783257,0.006738351687682762,test
65,100,"(2,)",c,0.047359872503774714,0.05870607670678865,test
66,100,"(4,)",c,0.09274879163060351,0.0214780880154387,test
67,100,"(6,)",c,0.05243093717845424,0.0681939349215927,test
68,100,"(8,)",c,0.06405156544103952,0.07890898588433401,test
69,100,"(10,)",c,0.04578459481712849,0.059438730156674946,test
70,100,"(2, 2)",c,0.09274674568771976,0.021475032000020593,test
71,100,"(4, 4)",c,0.09274733360204473,0.02147379141617624,test
72,100,None,i,5.539080985780195,4.149455411371882,test
73,100,"(2,)",i,2.992511590839316,1.7627183222874727,test
74,100,"(4,)",i,6.415024629269383,4.696401000639686,test
75,100,"(6,)",i,4.00410502951684,2.139952131816331,test
76,100,"(8,)",i,6.827334609690476,4.933682202983515,test
77,100,"(10,)",i,5.309720157976317,5.108828897666229,test
78,100,"(2, 2)",i,2.023204359436042,1.963208955072217,test
79,100,"(4, 4)",i,3.657214050040052,3.2036167102440096,test
80,200,None,c,0.0515124610062162,0.04877166901293419,test
81,200,"(2,)",c,0.04318410336062664,0.07973831634934615,test
82,200,"(4,)",c,0.05054892715232058,0.04022609840620811,test
83,200,"(6,)",c,0.04506170057155213,0.05660965977384614,test
84,200,"(8,)",c,0.04576163608403482,0.053999176701860635,test
85,200,"(10,)",c,0.04784596895849346,0.04336534421827641,test
86,200,"(2, 2)",c,0.08599913681918815,0.07709555768940442,test
87,200,"(4, 4)",c,0.026928932032840202,0.020201762156397678,test
88,200,None,i,3.885403716158963,3.9408017774636948,test
89,200,"(2,)",i,2.570614332068197,2.6740087641496078,test
90,200,"(4,)",i,3.095154845034125,2.8472488250825188,test
91,200,"(6,)",i,2.828292065839097,3.0912770949602986,test
92,200,"(8,)",i,4.254286221468697,5.510308480014421,test
93,200,"(10,)",i,3.3225034779989153,3.0654125059091473,test
94,200,"(2, 2)",i,1.5966360805804982,1.6376304795474652,test
95,200,"(4, 4)",i,2.694429481703017,2.697887813897923,test
96,400,None,c,0.0031074280245294646,-0.02841434115849103,test
97,400,"(2,)",c,0.003250297987897424,-0.02782740308285468,test
98,400,"(4,)",c,0.0038429603380002804,-0.02693929965426489,test
99,400,"(6,)",c,0.0037066192498548065,-0.02736175197016141,test
100,400,"(8,)",c,0.0029326390253711677,-0.025590156127265517,test
101,400,"(10,)",c,0.003982233878572747,-0.0279844991199443,test
102,400,"(2, 2)",c,0.0038641460934624016,-0.026950933975212008,test
103,400,"(4, 4)",c,0.01688916318314486,-0.011343667919182022,test
104,400,None,i,3.1905701517558116,3.4248059102955324,test
105,400,"(2,)",i,2.7294232899634285,2.2769287124800686,test
106,400,"(4,)",i,2.77766977368799,2.5542778213453445,test
107,400,"(6,)",i,3.334048054214054,2.73074983892521,test
108,400,"(8,)",i,3.2347157147925687,2.9659172454843183,test
109,400,"(10,)",i,3.3412766128567823,3.2909949191761667,test
110,400,"(2, 2)",i,2.197627181914909,1.9697770924198634,test
111,400,"(4, 4)",i,2.630992436251274,2.5581495563436847,test
112,800,None,c,0.002039422210894502,-0.008700588685899095,test
113,800,"(2,)",c,0.0020086485625699082,-0.008534652252952206,test
114,800,"(4,)",c,0.0019920912532980883,-0.00825551896301241,test
115,800,"(6,)",c,0.003039436263987975,-0.007213834609581689,test
116,800,"(8,)",c,0.0023733934704055896,-0.008397114056066688,test
117,800,"(10,)",c,0.002909530014590552,-0.007987501782367509,test
118,800,"(2, 2)",c,0.059641110730936135,0.0648425058800129,test
119,800,"(4, 4)",c,0.0022833520554664385,-0.007661627238216207,test
120,800,None,i,2.4739425990487707,2.4512394961843653,test
121,800,"(2,)",i,1.8444295066237932,1.7325166579635252,test
122,800,"(4,)",i,2.048652252095774,1.8465280084429958,test
123,800,"(6,)",i,2.0175676428228075,1.776395155979799,test
124,800,"(8,)",i,2.193657889609256,2.181263130384483,test
125,800,"(10,)",i,2.5887184483922034,2.616637804106777,test
126,800,"(2, 2)",i,1.7082978694040631,1.6392290742333735,test
127,800,"(4, 4)",i,1.8396448763157855,1.7471368739665518,test
0,100,None,c,0.035121645688950605,-0.09761539500259168,train
1,100,"(2,)",c,0.07631742166658757,-0.013578696563484165,train
2,100,"(4,)",c,0.03801286959290927,-0.09943138452151917,train
3,100,"(6,)",c,0.03802075626612281,-0.09940905747966432,train
4,100,"(8,)",c,0.03828454043219282,-0.0992383695611214,train
5,100,"(10,)",c,0.03609380693196383,-0.09915844030702325,train
6,100,"(2, 2)",c,0.07621033515930757,-0.01360687744756362,train
7,100,"(4, 4)",c,0.03789838255397801,-0.09941467890235929,train
8,100,None,i,2.024357140795231,-1.8212409841380481,train
9,100,"(2,)",i,2.3651454226793627,0.3630934248787445,train
10,100,"(4,)",i,2.4631327159891345,0.5107015604272432,train
11,100,"(6,)",i,2.476123788268304,0.49859036434303927,train
12,100,"(8,)",i,2.0700348969269964,-1.5893605477531907,train
13,100,"(10,)",i,2.3679994692999617,-1.266234590835206,train
14,100,"(2, 2)",i,1.8402417370811448,0.31851964956888035,train
15,100,"(4, 4)",i,2.5914442437305114,-0.04555304179783742,train
16,200,None,c,0.010408647472239282,-0.05050357066954854,train
17,200,"(2,)",c,0.04393906373475504,-0.07425690879899823,train
18,200,"(4,)",c,0.05121287224062214,-0.07537461641367627,train
19,200,"(6,)",c,0.051411619388519486,-0.07577901322410414,train
20,200,"(8,)",c,0.06771189285068467,-0.0866466027237867,train
21,200,"(10,)",c,0.05190952156874737,-0.07538347413105488,train
22,200,"(2, 2)",c,0.05702075324679818,0.0013455536231753596,train
23,200,"(4, 4)",c,0.05419886323919363,-0.07873041786018616,train
24,200,None,i,1.9066565397867328,-1.1407483261647542,train
25,200,"(2,)",i,1.7611543702449983,0.9171763859389784,train
26,200,"(4,)",i,2.1312519702829706,-0.22197331539729162,train
27,200,"(6,)",i,2.1401717050833167,0.1989241574411509,train
28,200,"(8,)",i,1.9985069505875825,-1.2953876220175813,train
29,200,"(10,)",i,2.343190948537516,-0.8226963295878321,train
30,200,"(2, 2)",i,1.740690360821981,1.4034098202823253,train
31,200,"(4, 4)",i,2.1038916961825582,0.6902789573126293,train
32,400,None,c,0.008543114728915592,-0.07495255327927906,train
33,400,"(2,)",c,0.06088963061160494,-0.01977526584405429,train
34,400,"(4,)",c,0.015683639597980595,-0.08302472563632371,train
35,400,"(6,)",c,0.014855198015743294,-0.08177566833801338,train
36,400,"(8,)",c,0.012335292728689091,-0.07853800185839842,train
37,400,"(10,)",c,0.011149875536010297,-0.07739029720082954,train
38,400,"(2, 2)",c,0.014073031142757814,-0.08148839257558659,train
39,400,"(4, 4)",c,0.019330683593900246,-0.08374266600676389,train
40,400,None,i,2.602492523015211,-0.3159780872922034,train
41,400,"(2,)",i,2.0611794768635336,1.2185412412389611,train
42,400,"(4,)",i,2.275527794177717,0.25584706631845366,train
43,400,"(6,)",i,2.1470311217089733,0.9061271732685982,train
44,400,"(8,)",i,2.5116959007975783,-0.21028405849571286,train
45,400,"(10,)",i,2.2060391718238592,0.6195706593379644,train
46,400,"(2, 2)",i,1.7799915816124021,1.5860899073433472,train
47,400,"(4, 4)",i,2.21161958349159,0.9102623357159167,train
48,800,None,c,0.0072503568122419225,0.02130375519981179,train
49,800,"(2,)",c,0.00800671998432596,0.019860232395478388,train
50,800,"(4,)",c,0.017466531495579477,0.011284297351184315,train
51,800,"(6,)",c,0.00907732852792584,0.015389766503525646,train
52,800,"(8,)",c,0.017713620418126144,0.01136369369519552,train
53,800,"(10,)",c,0.011537523048751958,0.012684426945761973,train
54,800,"(2, 2)",c,0.05791172303744257,0.056357430524165864,train
55,800,"(4, 4)",c,0.012886837530395805,0.01124740890399318,train
56,800,None,i,2.2439646917071725,0.24055517436408408,train
57,800,"(2,)",i,1.8124641035629592,1.4024467997842527,train
58,800,"(4,)",i,1.8952548412199968,1.0732426243577255,train
59,800,"(6,)",i,1.9514236816931971,1.181065290401576,train
60,800,"(8,)",i,1.8295751405098175,0.9436570928095097,train
61,800,"(10,)",i,2.0395840652902417,0.47287995130189475,train
62,800,"(2, 2)",i,1.667300670577847,1.5931481012792907,train
63,800,"(4, 4)",i,1.7843269661999046,1.428377271591624,train
64,100,None,c,0.00491055303888636,-0.007825854331926832,test
65,100,"(2,)",c,0.06857425010873197,0.0708983846106751,test
66,100,"(4,)",c,0.005652752750356637,-0.007858368354310148,test
67,100,"(6,)",c,0.00576305072074707,-0.007850715318510644,test
68,100,"(8,)",c,0.005623697635132104,-0.007921287000584715,test
69,100,"(10,)",c,0.004067036513319789,-0.005579609876330434,test
70,100,"(2, 2)",c,0.0685051799193475,0.07093479454351903,test
71,100,"(4, 4)",c,0.005647175797529342,-0.007860626839727587,test
72,100,None,i,6.2302588133488435,5.78192415062315,test
73,100,"(2,)",i,2.4339264720075984,2.966953415963709,test
