,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data,hidden_sizes
6,800,False,True,c,0.010670381917205558,0.057368543771737404,0.003568408152592517,0.057547023082663615,0.08962880197794439,0.06084307114952771,0.006998971092404655,-0.0008628399422833066,0.05723746111873737,0.007556056314662318,0.05728123421871828,0.5522428610575681,0.06349574854900347,train,"(2,)"
7,800,False,True,i,1.7023825630617986,1.6983817078411538,1.5297252529102747,1.705037394364333,1.6795111757456431,1.6396760985829368,1.4135372508020552,1.5344281260270203,1.5044727808069684,1.4810150769895143,1.531749946449615,6.2119642239522115,1.597934967842495,train,"(2,)"
8,100,False,True,c,0.06119850620220166,0.07647997906886524,0.044189709721128345,0.07648652219203553,0.8162464708441896,0.06574778276948581,0.08709343339828104,0.10488232244875068,0.048395020796361765,0.0798538077569034,0.04832390503874564,0.7122335989683336,0.026355596024296157,test,"(2,)"
9,100,False,True,i,2.6086559256166084,2.333645338880183,1.2190489988202184,2.3309281791530823,13.696468669243718,1.915486015934181,1.9330348596267513,3.165504579475837,2.3202223089368865,1.765212890397002,2.3156898099179917,12.069499288395473,1.7233797777391195,test,"(2,)"
10,200,False,True,c,0.013580319511120462,0.07025495940047292,0.013583919911970797,0.0693105262412001,0.9965970224222522,0.061118568187239264,0.012001300303227798,0.004540218191415229,0.03571376074481236,0.0024349478965927473,0.03369288799169979,0.8795853392624124,0.03713887044568731,test,"(2,)"
11,200,False,True,i,2.700428035483203,1.8358836109272263,1.7119229540368108,1.8359716993700224,6.109245263641102,1.5903297615409797,1.5689039550073887,2.766061341345581,1.7095234626600246,1.7538633838211612,1.7095382592374255,6.1758863512725535,1.6284423964047408,test,"(2,)"
12,400,False,True,c,0.05703678443055327,0.0570425303127133,0.002510093494486419,0.057039667723691484,0.6725312019972663,0.06417893138787199,0.004808862313526839,0.09678730294188448,0.09667150217632184,0.05435705262905964,0.09687794661049047,0.6078499254929395,0.08563178275538613,test,"(2,)"
13,400,False,True,i,1.801507471378709,1.5920292007394752,1.742725026344906,1.5990515502892806,8.286658121961644,1.4901195303154335,1.392108368104456,2.1630122398870277,1.8170463938194876,1.6875354192616094,1.7998013014758738,8.52664332841199,1.636352467683281,test,"(2,)"
14,800,False,True,c,0.007293472377551966,0.057106521596897816,0.003568408152592517,0.057267953558105704,0.6571271496453812,0.051684268655661364,0.005524944397004133,0.02535989866393858,0.07167182249927201,0.015819845401084835,0.07153445539503174,0.7014791344760863,0.0680727866291348,test,"(2,)"
15,800,False,True,i,1.5954805619228918,1.5810980254778746,1.5297252529102747,1.60358425216348,6.219514073772189,1.554404656772251,1.463288626563286,1.706369693878382,1.6949929339323258,1.534164799704369,1.7120818813406686,6.286463606558216,1.6008614746051837,test,"(2,)"
0,100,False,True,c,0.1581089212784145,0.11476743994962192,0.04387159645902816,0.11454733006794435,0.08532678586825228,0.06972064275645759,0.14971002366439873,0.011412301279407809,0.1235173317486349,0.10048161047664682,0.12354405619543692,0.9296843870089918,0.1521686352673599,train,"(4,)"
1,100,False,True,i,2.8276585026465773,1.9381789115132602,1.7012416456133004,1.9382401329665084,1.8852120834197397,1.8155280767029505,1.8804082199361225,-0.49754414357677607,1.237284872935174,1.4304439738534318,1.2372321482989759,5.873843327426439,1.6072516902189422,train,"(4,)"
2,200,False,True,c,0.1503971138807616,0.06942545672212524,0.0020528996491313554,0.06942597583909342,0.06282668647198122,0.054243310176671396,0.021100594171886703,-0.053316808131193306,0.07333393746574843,0.05051232949655898,0.07331733492463599,0.7319401235965279,0.09670437470409204,train,"(4,)"
3,200,False,True,i,1.858240340776523,1.813382675783583,1.5788860526272446,1.8134041487403372,1.7891506884609591,1.5665808689757172,1.410759640539948,0.21442183543792903,1.3092659828311282,1.5700369013855424,1.309207725722664,7.20339494263839,1.5620554682261183,train,"(4,)"
4,400,False,True,c,0.07102509323714941,0.07120872890770935,0.0015048187324044724,0.07109758395483035,0.0736074999149896,0.05244271378988255,0.008468941979607368,0.040226217142688266,0.0402207343011068,0.008371524915757433,0.04020564616746462,0.7632239831043779,0.05241130144833128,train,"(4,)"
5,400,False,True,i,2.2172704650527835,1.9460116570158956,1.6463889721322025,1.9461282139331115,1.9018446085331988,1.754602786350949,1.5341228692966016,0.3264526359715913,1.339684684213809,1.4804271251785355,1.3396456746417758,6.343427479672873,1.593389820181883,train,"(4,)"
6,800,False,True,c,0.019172246133549876,0.06585337553058648,0.0037431558869635683,0.06582352523361899,0.08082499586914337,0.058279555523765465,0.015682595974976062,0.04818490237038641,0.09754322794723636,0.06529233153755648,0.09753772353126522,0.7174092183440544,0.11196121826577754,train,"(4,)"
7,800,False,True,i,2.2049576761064786,1.6162648534927968,1.4415459745102366,1.6163325662576153,1.605150796128725,1.5718487528763125,1.4218577673638053,0.5690083241228538,1.4913383701136425,1.3841960596766898,1.4912941369358677,7.298294906916688,1.5908726841110643,train,"(4,)"
8,100,False,True,c,0.12372655021508658,0.09012552894488898,0.04387159645902816,0.08999963023778275,0.6410966048031663,0.054186452307726,0.09498901516750609,0.1115647241939856,0.030830395421172198,-0.029244459196472634,0.030667848768799643,0.5638701185059802,-0.042611182289988614,test,"(4,)"
9,100,False,True,i,4.44503039465771,2.2223742730878375,1.7012416456133004,2.222313406021808,5.988362137712233,1.8117175565788861,1.82607194282556,3.570683062308011,1.9157427276720937,1.7104278425937458,1.9160734926012923,6.754867900155845,1.6171486268977078,test,"(4,)"
10,200,False,True,c,0.16970151598890898,0.07830566826500396,0.0020528996491313554,0.07832883638479296,0.7240575428357596,0.05695178910989073,0.019144199950773565,0.20197670010674845,0.08211348158020357,0.07372847253812634,0.08215473216337366,0.7905415933659199,0.11890676406862627,test,"(4,)"
11,200,False,True,i,2.5731695688144858,1.9333361374699058,1.5788860526272446,1.93317903648884,7.337205379625784,1.7982867046354738,1.540460087787747,2.781714833631065,1.7602481730421153,1.536625125881572,1.7602566196385039,6.760705733678637,1.5240891088969848,test,"(4,)"
12,400,False,True,c,0.07070775125918932,0.07098083114223337,0.0015048187324044724,0.07077587099952595,0.796775576425297,0.05750687317685466,0.001954506978771774,0.09140713103736026,0.09202034514521615,0.01959775723676239,0.09145020784525698,0.9105832945925684,0.0764277450689082,test,"(4,)"
13,400,False,True,i,2.5113023759654562,2.1002225116772273,1.6463889721322025,2.100513062589989,7.253124688706896,1.802610217906198,1.5405505075152555,2.1912737987675506,1.850346142503435,1.5881954625196317,1.8506058921348085,6.934787280363248,1.625982639628775,test,"(4,)"
14,800,False,True,c,0.014876291629024792,0.06415495508487255,0.0037431558869635683,0.06408405197841638,0.652333581574471,0.05556022774963342,0.0010767417221010183,-0.0070252119669321255,0.03261064790930746,-0.03186570446699833,0.03259322095413083,0.6060030129628777,0.019293849497998894,test,"(4,)"
15,800,False,True,i,2.2731822924731464,1.7540176329638009,1.4415459745102366,1.754116569815412,8.569868359361154,1.6782364156679486,1.5712317228094037,2.0596018479925124,1.6760881780395689,1.4662260425740032,1.6758958123171206,8.350565791445476,1.6397458641911906,test,"(4,)"
0,100,False,True,c,0.06946223931276982,0.059807433959480454,0.007034359040980153,0.1567099311315328,0.05773679514409975,0.05324230920845591,0.043945070542591703,-0.04127991831511722,0.07887511152150338,0.02983033876550636,0.04597470246081926,1.1475274632278851,0.09858631311094385,train,"(6,)"
1,100,False,True,i,2.237815829998428,1.5384920947716736,1.5322901770065664,1.5388291413466675,1.4393864453169263,1.3616131303703325,1.2838011963756482,0.4336519523545253,1.289927848068913,0.9106379099323871,1.2898370895066973,4.921465970000494,1.6300642852317127,train,"(6,)"
2,200,False,True,c,0.027118615235028697,0.05853595509846143,0.006336800203862558,0.05851571620342353,0.09988020591808716,0.059047431549619646,0.019189360476069235,-0.04203609402263466,0.02133272313674176,-0.022277268392083077,0.021326684527260085,0.3459869566057721,0.032890066204596224,train,"(6,)"
3,200,False,True,i,2.5503395931844004,1.8657351458796532,1.6901828842733106,1.8659585527928098,1.869339158447066,1.795603166888485,1.7373442929300809,-0.513411795023138,1.4162008649521023,1.4130108936542891,1.416162567814024,5.830918883095661,1.5867600371720139,train,"(6,)"
4,400,False,True,c,0.0359316528365278,0.054545440421979924,0.0013466215458927198,0.054597175357686635,0.07336538207219427,0.0531546243306759,0.0027220457757178387,-0.040184540176501526,0.023103553423409764,-0.024473109251080177,0.02306756977031462,0.3541634332037383,0.027607305062057663,train,"(6,)"
5,400,False,True,i,1.9971080922279834,1.683958301019346,1.5679967568354298,1.6849445938659653,1.6631921582183258,1.6390393286493379,1.4496006840887685,0.7472563503595762,1.4832101587296986,1.4924373176801211,1.4831682445707604,6.2656977941823655,1.610389152958804,train,"(6,)"
6,800,False,True,c,0.014547389488241125,0.05545601971354662,0.0014161651197931394,0.057184501540122376,0.08206653702080581,0.05659683743613477,0.011515745840735708,-0.01281136035069391,0.04372753358738613,-0.004044186190392747,0.04345262470291303,0.5178315772026161,0.048078075554753796,train,"(6,)"
7,800,False,True,i,2.1771241820255023,1.6829214335829485,1.5073065522800428,1.6824246603163087,1.6731408226316924,1.5796552220494717,1.4403594922001344,0.6329382673472435,1.4711508636730923,1.5034501496833688,1.4711364011452621,9.198000550748,1.603649608224019,train,"(6,)"
8,100,False,True,c,0.0764143232284631,0.07077806683703985,0.007034359040980153,0.18475979285887142,0.9283364401341333,0.07373922478456972,0.0075768605400761925,0.29319008711618716,0.10240032104918668,0.11821709197526606,0.10319050460474699,0.7854093659777551,0.0996985998161507,test,"(6,)"
9,100,False,True,i,2.4165032597248732,1.8364255400949414,1.5322901770065664,1.8370025530982963,5.5438289486072305,1.297293005095478,1.1709818917533144,2.554677054902137,1.7559654938069338,2.0495031532629624,1.7560626772786265,6.4341841617184174,1.682723935206043,test,"(6,)"
10,200,False,True,c,0.027729888612564486,0.06555537147011836,0.006336800203862558,0.06553622827163827,0.5081877528395616,0.05753142314917003,0.07125810756378088,-0.06106374164259608,0.00595246290573904,-0.07603272727350048,0.005937850458748315,0.4857698808098076,-0.005063722045147934,test,"(6,)"
11,200,False,True,i,4.821543384449302,1.5732457074674897,1.6901828842733106,1.573168964324495,6.166303525657247,1.4383354356704856,1.2878614886502238,5.165528295876543,1.459070153365758,1.5773106391601235,1.4593086188039661,6.1321683566501015,1.604534234705717,test,"(6,)"
12,400,False,True,c,0.003443801620884772,0.059724599990196844,0.0013466215458927198,0.059769302352487834,0.34349935267832504,0.057794354566385986,0.006078699701821817,0.05087182191269237,0.08739985382570709,0.03155179823241967,0.08759436517057374,0.4110575354976513,0.07707460651701409,test,"(6,)"
13,400,False,True,i,2.1389884283425196,1.633674112501198,1.5679967568354298,1.6349046953891984,5.962053138968725,1.5687919452450734,1.4845978107080442,2.5944461731172868,1.6800206099063335,1.544168696107162,1.681467060476161,5.826117234954314,1.6211691744033636,test,"(6,)"
14,800,False,True,c,0.007454140476109558,0.0533678915177336,0.0014161651197931394,0.05442207078522447,0.5525019773620968,0.051663388452593925,0.00311372342754754,0.005022859616171976,0.05114765366261139,0.0030806933347419596,0.05237368066833767,0.5740843199086624,0.05584880690647526,test,"(6,)"
15,800,False,True,i,2.2219466752145074,1.6835289496875085,1.5073065522800428,1.6833645231964467,9.86496545128458,1.5208967254326606,1.2535992619383818,2.479702917600878,1.79585793546922,1.563377771312595,1.7875446936068136,9.7458810263019,1.6361467014925366,test,"(6,)"
0,100,False,True,c,0.07926539205151331,0.05319566306305428,0.005846946505552639,0.05320004015136542,0.08393322866111765,0.04783137507154727,0.04134098973381191,-0.11255178553884004,0.0008737197508094851,-0.06329213690526736,0.000859796442939782,0.4602419225608068,0.022291236565514905,train,"(8,)"
1,100,False,True,i,3.0609782076313645,2.1678673445538963,1.9770958528079914,2.1678213088964484,1.9739389398199036,1.9324729657514401,1.8680324327970887,-0.43776288907926053,1.2505107139824214,1.3866693615513577,1.250429644109579,7.949836075682177,1.6270013581346365,train,"(8,)"
2,200,False,True,c,0.038000233157070976,0.05349342759928024,0.0027923514075931053,0.053493991033900616,0.08736057417982755,0.05518353171779775,0.01699303252639557,-0.07179496096379268,-0.0013618758851109902,-0.04763263157276193,-0.0013651768257690123,0.6323293709655318,0.006303110827809322,train,"(8,)"
3,200,False,True,i,2.2012086718281902,1.9292340449556833,1.3115064896855255,1.9286702039305765,1.7963492919912087,1.5215266196167867,1.3580685931867102,-0.2259985227207025,1.357921170664468,1.333506419092763,1.3578401438749461,5.636661526400442,1.6493637489688733,train,"(8,)"
4,400,False,True,c,0.009080303810272057,0.05248680200915076,0.0011214680084063089,0.05248565985985139,0.07848450652393503,0.05561971939441479,0.008663479596656124,-0.05706871585840854,0.0066452355621363784,-0.05018081792410309,0.006636459990760386,0.30608711339541117,0.012197935393286286,train,"(8,)"
5,400,False,True,i,2.472607286027194,1.752299172141406,1.4961076324660303,1.7879651928117075,1.7541702677336048,1.6515632128057611,1.4783612997400202,-0.20971609765668553,1.4051757328684584,1.4246686450224006,1.4556902635646294,5.208931676983966,1.6531923732127454,train,"(8,)"
6,800,False,True,c,0.011909845610312407,0.05723762530839144,0.0017579862139088564,0.05740296417756632,0.08735403725354017,0.06074950772963849,0.0039001571429130555,-0.029989487794208323,0.0315491949002687,-0.021069356655061856,0.03149047741926566,0.526645271239014,0.03552103843763399,train,"(8,)"
7,800,False,True,i,1.9333919190088116,1.61997770057655,1.3740431822567845,1.6200523275760657,1.609622390399983,1.5837691516875267,1.366355544868646,0.6563485636829354,1.5288514611731148,1.2993003158103016,1.5288292324452675,6.374660236227762,1.593821964129704,train,"(8,)"
8,100,False,True,c,0.06876254472651952,0.053591439468617795,0.005846946505552639,0.053594896518840314,0.44176817537594604,0.05065525408285245,0.0460856247505896,-0.0005529900484441774,0.026374016857082693,-0.06063806707461387,0.026368490727776646,0.42060278726764067,0.034181128004186156,test,"(8,)"
9,100,False,True,i,3.0567076166093523,1.9299206838492853,1.9770958528079914,1.9303074213120188,7.929645117097971,1.373042313979617,1.395722480208636,3.2350154967111484,1.828178403037983,1.9524410260428375,1.8285229161517,8.022061944653458,1.5891840970446236,test,"(8,)"
10,200,False,True,c,0.0449374298430891,0.05597189977019209,0.0027923514075931053,0.05596919237384391,0.7357602040992824,0.08473134075724546,0.025266003532015045,0.21030971332721574,0.17629274481447219,0.1476582535476303,0.17629118732492025,0.7323859736327637,0.16124867462258596,test,"(8,)"
11,200,False,True,i,3.0082411069165294,1.9016912580784529,1.3115064896855255,1.9013228784200322,5.556903907517763,1.7427206490404592,1.645152137070306,2.8129505160665182,2.089222530110842,1.547852312626417,2.0885049149000685,5.540357758352354,1.6503016350022368,test,"(8,)"
12,400,False,True,c,0.009190570557865018,0.06009947421092101,0.0011214680084063089,0.06010080507680594,0.3371321041185368,0.06089687020721315,0.008692750448783267,-0.030204112131282778,0.014925047415604312,-0.03755396746184287,0.01492006233228608,0.3230777935669271,0.016819879023670714,test,"(8,)"
13,400,False,True,i,2.513522832198208,1.6624708151474048,1.4961076324660303,1.6602424537730769,5.233237281297736,1.5745430818949344,1.432261192750031,2.8002519914573907,1.67522701009144,1.4019277836216382,1.6686563007302215,4.958547224872743,1.586370652844585,test,"(8,)"
