,experiment,variance,use_location,use_scale,Z,NPMLE,thetaG,misspec,NPMLEinit,wellspec,surels,truth
9945,g,0.35,False,True,5.916168883833251,0.06284662981864671,0.07990231608391235,0.01589202207761252,0.01038815292165841,0.011124982124513579,0.0870356745872835,0.06295701648435915
9946,g,0.35,False,True,5.918300605639486,0.06283522676949607,0.07987107352655164,0.01590174963757049,0.01039461365470759,0.011191249661423824,0.08699477943919101,0.06337357282274485
9947,g,0.35,False,True,5.92043232744572,0.06282384965363082,0.07983981905408913,0.015911482362070718,0.010401078241158058,0.011257778400279701,0.08695387010102229,0.06379205706244671
9948,g,0.35,False,True,5.922564049251955,0.06281249843566715,0.07980855269007667,0.015921220114212653,0.010407546582292176,0.011324568301859104,0.08691294661087533,0.06421247103164587
9949,g,0.35,False,True,5.924695771058191,0.06280117307477756,0.07977727445806768,0.01593096275587876,0.010414018578490836,0.011391619317202754,0.08687200900684655,0.0646348164951728
9950,g,0.35,False,True,5.926827492864426,0.0627898735247126,0.07974598438161716,0.01594071014775488,0.010420494129247348,0.011458931387556829,0.08683105732703071,0.06505909515399677
9951,g,0.35,False,True,5.928959214670661,0.06277859973382348,0.07971468248428157,0.015950462149350936,0.010426973133181548,0.011526504444316391,0.08679009160952082,0.06548530864471881
9952,g,0.35,False,True,5.931090936476895,0.06276735164508598,0.07968336878961885,0.015960218619021863,0.010433455488054069,0.011594338408968521,0.08674911189240803,0.065913458539063
9953,g,0.35,False,True,5.93322265828313,0.06275612919612544,0.07965204332118832,0.015969979413988783,0.0104399410907808,0.011662433193035966,0.08670811821378173,0.06634354634336954
9954,g,0.35,False,True,5.935354380089366,0.06274493231924264,0.07962070610255084,0.01597974439036052,0.010446429837447582,0.011730788698021055,0.08666711061172933,0.06677557349808941
9955,g,0.35,False,True,5.937486101895601,0.0627337609414409,0.07958935715726859,0.015989513403155277,0.01045292162332501,0.011799404815349614,0.08662608912433643,0.06720954137727767
9956,g,0.35,False,True,5.939617823701836,0.0627226149844543,0.07955799650890509,0.015999286306322708,0.010459416342883521,0.011868281426315673,0.08658505378968644,0.06764545128809192
9957,g,0.35,False,True,5.94174954550807,0.06271149436477674,0.07952662418102525,0.016009062952766127,0.010465913889808606,0.011937418402025925,0.08654400464586076,0.0680833044702879
9958,g,0.35,False,True,5.943881267314305,0.06270039899369229,0.07949524019719519,0.01601884319436503,0.010472414157016196,0.012006815603344741,0.08650294173093866,0.06852310209571802
9959,g,0.35,False,True,5.9460129891205415,0.06268932877730639,0.07946384458098232,0.016028626881997878,0.01047891703666829,0.01207647288083945,0.08646186508299716,0.06896484526783131
9960,g,0.35,False,True,5.948144710926776,0.06267828361657836,0.07943243735595543,0.01603841386556507,0.010485422420188677,0.012146390074725646,0.08642077474011117,0.06940853502117238
9961,g,0.35,False,True,5.950276432733011,0.06266726340735465,0.07940101854568435,0.01604820399401228,0.010491930198278935,0.012216567014813377,0.08637967074035312,0.0698541723208858
9962,g,0.35,False,True,5.9524081545392455,0.0626562680404033,0.07936958817374014,0.016057997115353904,0.010498440260934527,0.01228700352045303,0.08633855312179324,0.07030175806221763
9963,g,0.35,False,True,5.95453987634548,0.0626452974014495,0.07933814626369505,0.01606779307669686,0.010504952497461119,0.012357699400481845,0.08629742192249919,0.07075129307002051
9964,g,0.35,False,True,5.956671598151717,0.06263435137121194,0.0793066928391224,0.016077591724264564,0.010511466796491042,0.012428654453170747,0.08625627718053618,0.07120277809825983
9965,g,0.35,False,True,5.958803319957951,0.0626234298254404,0.07927522792359673,0.01608739290342113,0.010517983045999922,0.01249986846617117,0.08621511893396701,0.07165621382951996
9966,g,0.35,False,True,5.960935041764186,0.06261253263495435,0.0792437515406935,0.016097196458695888,0.010524501133323524,0.012571341216462832,0.08617394722085173,0.07211160087451517
9967,g,0.35,False,True,5.963066763570421,0.06260165966568228,0.07921226371398929,0.016107002233808055,0.010531020945174725,0.012643072470301258,0.08613276207924786,0.07256893977159876
9968,g,0.35,False,True,5.965198485376655,0.06259081077870247,0.07918076446706163,0.016116810071691655,0.010537542367660633,0.012715061983165911,0.08609156354721008,0.07302823098627548
9969,g,0.35,False,True,5.96733020718289,0.06257998583028435,0.07914925382348911,0.016126619814520664,0.010544065286299927,0.012787309499708615,0.08605035166279043,0.07348947491071539
9970,g,0.35,False,True,5.969461928989126,0.06256918467193115,0.0791177318068512,0.01613643130373439,0.010550589586040306,0.012859814753702415,0.08600912646403802,0.0739526718632694
9971,g,0.35,False,True,5.971593650795361,0.0625584071504233,0.07908619844072835,0.01614624438006304,0.010557115151276119,0.012932577467990453,0.08596788798899922,0.07441782208798524
9972,g,0.35,False,True,5.973725372601596,0.062547653107863,0.07905465374870188,0.016156058883553544,0.010563641865866152,0.013005597354435851,0.08592663627571731,0.0748849257541285
9973,g,0.35,False,True,5.97585709440783,0.06253692238171968,0.07902309775435397,0.016165874653595556,0.010570169613151562,0.013078874113871325,0.08588537136223269,0.07535398295570195
9974,g,0.35,False,True,5.977988816214065,0.0625262148048763,0.07899153048126764,0.016175691528947683,0.010576698275973979,0.01315240743604949,0.08584409328658262,0.07582499371096872
9975,g,0.35,False,True,5.9801205380203015,0.06251553020567686,0.07895995195302669,0.016185509347763895,0.010583227736693727,0.01322619699959355,0.08580280208680129,0.07629795796197726
9976,g,0.35,False,True,5.982252259826536,0.06250486840797466,0.07892836219321578,0.01619532794762016,0.010589757877208209,0.01330024247194806,0.08576149780091975,0.07677287557408634
9977,g,0.35,False,True,5.984383981632771,0.06249422923118153,0.07889676122542023,0.016205147165541285,0.01059628857897047,0.013374543509330686,0.08572018046696582,0.0772497463354962
9978,g,0.35,False,True,5.9865157034390055,0.062483612490318065,0.07886514907322614,0.016214966838027922,0.010602819723007837,0.013449099756683793,0.08567885012296404,0.07772856995677765
9979,g,0.35,False,True,5.98864742524524,0.062473017996064764,0.07883352576022029,0.016224786801083777,0.010609351189940762,0.013523910847626663,0.08563750680693556,0.07820934607040532
9980,g,0.35,False,True,5.990779147051477,0.06246244555481389,0.07880189130999005,0.016234606890243027,0.010615882860001761,0.013598976404408198,0.08559615055689818,0.07869207423029329
9981,g,0.35,False,True,5.992910868857711,0.06245189496872269,0.07877024574612354,0.016244426940597877,0.010622414613054496,0.013674296037859704,0.08555478141086628,0.07917675391133058
9982,g,0.35,False,True,5.995042590663946,0.062441366035766985,0.07873858909220946,0.016254246786826337,0.010628946328613024,0.013749869347348684,0.08551339940685071,0.0796633845089234
9983,g,0.35,False,True,5.997174312470181,0.062430858549795964,0.07870692137183705,0.016264066263220175,0.010635477885861137,0.013825695920732508,0.08547200458285872,0.08015196533853526
9984,g,0.35,False,True,5.999306034276415,0.06242037230058786,0.07867524260859607,0.016273885203713014,0.010642009163671848,0.013901775334312751,0.08543059697689401,0.08064249563523193
9985,g,0.35,False,True,6.001437756082652,0.062409907073906305,0.07864355282607684,0.01628370344190863,0.010648540040627,0.013978107152790022,0.08538917662695651,0.08113497455322834
9986,g,0.35,False,True,6.003569477888886,0.06239946265155784,0.07861185204787023,0.016293520811109366,0.010655070395036987,0.014054690929218886,0.08534774357104254,0.08162940116543649
9987,g,0.35,False,True,6.005701199695121,0.062389038811449915,0.07858014029756749,0.016303337144344777,0.010661600104960634,0.014131526204963909,0.08530629784714454,0.08212577446301937
9988,g,0.35,False,True,6.007832921501356,0.06237863532765008,0.07854841759876033,0.016313152274400403,0.010668129048225151,0.0142086125096555,0.0852648394932511,0.08262409335494406
9989,g,0.35,False,True,6.00996464330759,0.06236825197044577,0.07851668397504087,0.016322966033846663,0.01067465710244623,0.01428594936114653,0.085223368547347,0.08312435666753887
9990,g,0.35,False,True,6.012096365113827,0.062357888506405036,0.07848493945000154,0.01633277825506794,0.01068118414504824,0.014363536265469419,0.08518188504741289,0.08362656314405362
9991,g,0.35,False,True,6.0142280869200615,0.0623475446984381,0.07845318404723527,0.01634258877029179,0.010687710053284536,0.014441372716793398,0.08514038903142565,0.08413071144422034
9992,g,0.35,False,True,6.016359808726296,0.0623372203058596,0.07842141779033517,0.016352397411618334,0.010694234704257895,0.014519458197382876,0.0850988805373579,0.0846368001438211
9993,g,0.35,False,True,6.018491530532531,0.0623269150844518,0.07838964070289468,0.01636220401104973,0.010700757974941038,0.014597792177555649,0.08505735960317813,0.08514482773425427
9994,g,0.35,False,True,6.0206232523387655,0.062316628786528355,0.07835785280850752,0.01637200840051979,0.010707279742197234,0.014676374115641927,0.08501582626685075,0.08565479262210621
9995,g,0.35,False,True,6.022754974145,0.06230636116099912,0.07832605413076764,0.016381810411923804,0.010713799882801068,0.014755203457943778,0.0849742805663359,0.08616669312872478
9996,g,0.35,False,True,6.024886695951237,0.06229611195343558,0.07829424469326915,0.01639160987714837,0.010720318273459237,0.014834279638695188,0.08493272253958932,0.08668052748979709
9997,g,0.35,False,True,6.027018417757471,0.06228588090613694,0.07826242451960644,0.01640140662810142,0.010726834790831467,0.014913602080022221,0.08489115222456259,0.08719629385492747
9998,g,0.35,False,True,6.029150139563706,0.06227566775819717,0.07823059363337394,0.016411200496742363,0.010733349311551559,0.014993170191904444,0.08484956965920269,0.0877139902872232
9999,g,0.35,False,True,6.031281861369941,0.06226547224557265,0.07819875205816622,0.016420991315112352,0.010739861712248444,0.015072983372136129,0.08480797488145225,0.08823361476287907
10000,g,0.35,False,True,6.033413583176175,0.06225529410115051,0.07816689981757799,0.01643077891536458,0.010746371869567402,0.015153041006288373,0.08476636792924935,0.08875516517076702
10001,g,0.35,False,True,6.035545304982412,0.06224513305481785,0.07813503693520396,0.016440563129794784,0.010752879660191323,0.015233342467671723,0.08472474884052744,0.08927863931202953
10002,g,0.35,False,True,6.037677026788646,0.06223498883353139,0.07810316343463894,0.016450343790871756,0.010759384960862038,0.015313887117299,0.08468311765321544,0.08980403489967353
10003,g,0.35,False,True,6.039808748594881,0.062224861161388104,0.07807127933947769,0.01646012073126808,0.010765887648401768,0.015394674303849342,0.0846414744052375,0.09033134955817254
10004,g,0.35,False,True,6.041940470401116,0.06221474975969626,0.07803938467331496,0.016469893783890792,0.010772387599734626,0.015475703363632133,0.08459981913451307,0.09086058082306754
10005,g,0.35,False,True,6.04407219220735,0.06220465434704735,0.07800747945974547,0.016479662781912294,0.010778884691908165,0.015556973620551813,0.08455815187895677,0.0913917261405737
10006,g,0.35,False,True,6.046203914013587,0.0621945746393885,0.07797556372236379,0.016489427558801218,0.010785378802115048,0.015638484386073265,0.08451647267647831,0.09192478286719023
10007,g,0.35,False,True,6.0483356358198215,0.062184510350095715,0.0779436374847645,0.01649918794835344,0.01079186980771472,0.015720234959187382,0.08447478156498264,0.09245974826931223
10008,g,0.35,False,True,6.050467357626056,0.06217446119004742,0.07791170077054195,0.01650894378472318,0.010798357586255225,0.01580222462637794,0.0844330785823696,0.09299661952284977
10009,g,0.35,False,True,6.052599079432291,0.062164426867699005,0.07787975360329033,0.016518694902454126,0.010804842015494986,0.015884452661588357,0.08439136376653408,0.093535393712847
10010,g,0.35,False,True,6.0547308012385255,0.06215440708915777,0.07784779600660366,0.016528441136510662,0.01081132297342472,0.015966918326189336,0.08434963715536584,0.09407606783310657
10011,g,0.35,False,True,6.056862523044762,0.06214440155825841,0.07781582800407569,0.01653818232230913,0.010817800338289378,0.016049620868947137,0.08430789878674948,0.09461863878581812
10012,g,0.35,False,True,6.058994244850997,0.062134409976639285,0.07778384961930002,0.016547918295749135,0.010824273988610099,0.0161325595259921,0.08426614869856458,0.09516310338118822
10013,g,0.35,False,True,6.061125966657231,0.062124432043819004,0.0777518608758699,0.01655764889324501,0.010830743803206295,0.01621573352078842,0.08422438692868527,0.09570945833707886
10014,g,0.35,False,True,6.063257688463466,0.062114467457273795,0.07771986179737823,0.016567373951757156,0.010837209661217699,0.01629914206410386,0.08418261351498046,0.09625770027864496
10015,g,0.35,False,True,6.065389410269701,0.06210451591251527,0.07768785240741766,0.01657709330882358,0.010843671442126506,0.016382784353980443,0.08414082849531372,0.09680782573797854
10016,g,0.35,False,True,6.067521132075937,0.062094577103168735,0.07765583272958042,0.016586806802591402,0.010850129025779524,0.01646665957570572,0.08409903190754311,0.0973598311537567
10017,g,0.35,False,True,6.069652853882172,0.06208465072105212,0.07762380278745835,0.016596514271848356,0.01085658229241036,0.016550766901784315,0.08405722378952141,0.09791371287089136
10018,g,0.35,False,True,6.071784575688406,0.0620747364562553,0.07759176260464291,0.01660621555605445,0.010863031122661668,0.016635105491910822,0.0840154041790957,0.0984694671401876
10019,g,0.35,False,True,6.073916297494641,0.062064833997219904,0.0775597122047251,0.016615910495373504,0.010869475397607395,0.01671967449294263,0.08397357311410752,0.09902709011800194
10020,g,0.35,False,True,6.076048019300876,0.06205494303081972,0.07752765161129536,0.016625598930704824,0.010875914998775067,0.016804473038873714,0.08393173063239284,0.09958657786590673
10021,g,0.35,False,True,6.078179741107112,0.062045063242441426,0.0774955808479437,0.016635280703714804,0.01088234980816809,0.01688950025080906,0.08388987677178183,0.10014792635035896
10022,g,0.35,False,True,6.080311462913347,0.06203519431606587,0.07746349993825959,0.016644955656868608,0.010888779708288061,0.016974755236939438,0.08384801157009905,0.10071113144237134
10023,g,0.35,False,True,6.0824431847195815,0.062025335934349696,0.07743140890583194,0.016654623633461832,0.010895204582157135,0.017060237092517496,0.08380613506516316,0.10127618891719171
10024,g,0.35,False,True,6.084574906525816,0.06201548777870754,0.07739930777424903,0.016664284477652138,0.010901624313340366,0.017145944899833804,0.08376424729478694,0.10184309445398307
10025,g,0.35,False,True,6.086706628332051,0.06200564952939439,0.07736719656709855,0.01667393803449095,0.010908038785968056,0.017231877728193915,0.08372234829677737,0.10241184363550963
