,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
19,800,False,True,d,0.007644466148036202,0.0050501507255258414,0.0011972368803945346,0.0050668209719205,0.006704794810604586,0.0049717791205250075,-0.0037613820162363766,0.009427266596338697,0.00011315502722879845,0.00942303365549698,0.06791621810895539,0.009796100723432802,train
20,800,False,True,e,0.1601244672982143,0.18052980334592852,0.15815034378459228,0.1810133251232773,0.2986263024808391,0.24830735000533338,0.1543106247720905,0.1806899372988297,0.16142415604078095,0.18087851647156755,0.32656005166861996,0.23543656432947732,train
21,800,False,True,f,0.03723896537658879,0.05428123878229825,0.0015913919341886535,0.054282580878605796,0.08353834709557692,0.05739210350065244,-0.032277748400610644,0.03999740537971946,-0.006129130672345722,0.039987448468085204,0.9997793130227278,0.045889735971566425,train
22,800,False,True,g,0.008846671516925017,0.1605443596620319,0.3061797024265033,0.1601993113632471,0.18334253556833477,0.3108137057065865,0.014796889755192513,0.12166189640676578,0.2912905201792724,0.12211766254637113,4.638614062484826,0.29477312137484607,train
23,800,False,True,i,1.9828317426406583,1.6854549881344059,1.4182167768662095,1.69801584149445,1.659270387030075,1.6200079633494755,0.6697858998484331,1.4626447042076023,1.1631138110598387,1.465063484825938,6.760730295131639,1.5574772437465585,train
24,1600,False,True,c,0.0012041142371076756,0.05363125960583859,0.0014822062089502618,0.053456785388394955,0.07477248121745146,0.05400565098237212,0.0060300656380192245,0.05558305745993039,0.005421550173427068,0.055539931650689954,0.5366091499338063,0.06002087864018446,train
25,1600,False,True,d,0.003983917739501568,0.006580133058725684,0.00033311727895169845,0.006588184112538924,0.005334290533460169,0.004675030216773609,-0.004581553977113992,0.0020252843294204757,-0.001556758618973097,0.0020215003519474094,0.06848466020197634,0.003420048551276325,train
26,1600,False,True,e,0.1571648679452883,0.17114675366278528,0.15485368699287347,0.17066592809649206,0.29461364031090936,0.24149180725981892,0.14945863397004414,0.17507534727645854,0.15488636303522266,0.1752511611072864,0.3372769932767275,0.23573972578235722,train
27,1600,False,True,f,0.00613512924440313,0.059419110467493895,0.0010994602037708958,0.05941829975274342,0.07490291026261171,0.05483118543680514,-0.0025205228343307094,0.038059319827817434,0.001228100201536808,0.038047795187371496,0.8983778116559918,0.047921919129418566,train
28,1600,False,True,g,0.007545578768262894,0.14554613736270716,0.2959444830642901,0.14581510608269632,0.1726852823216188,0.29991215614351513,0.01313213716573209,0.13615362930239072,0.288131004845999,0.13627847209448093,4.408081197927941,0.2919783786857762,train
