,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
27,1600,False,True,f,0.010652694042053979,0.06075765945549067,0.004388955461399342,0.06075676225744151,0.07740026068834126,0.05621253851302501,0.008472987988799464,0.05240668545338501,0.011297581637489989,0.052394278082249744,0.9257978880311926,0.062042337071656795,train
28,1600,False,True,g,0.011972713855821186,0.14684493282227623,0.29424593515887737,0.1507376930825823,0.1635136351399641,0.29739444580475854,0.005465434244983206,0.1398227754320702,0.2911296231810199,0.14269577890897167,4.448849403136315,0.29514740703033193,train
29,1600,False,True,i,2.0349316348711346,1.8898812066905872,1.7002881777077825,1.9490425824292879,1.8766865116998372,1.8503662375807264,1.2778197124887254,1.8015363482567626,1.6738974545024605,1.8760703378442174,40.698596096903145,1.868879166477771,train
30,3200,False,True,c,0.000792600088862358,0.05295786161061703,0.00011440936588940942,0.05295536643692695,0.07625648399919199,0.054649502351273554,-0.015841750758583045,0.04034194158982878,-0.015180668465177287,0.04034912940762048,0.45587600285452395,0.0424585057788025,train
31,3200,False,True,d,0.0023976374047298106,0.005438219510568799,0.0006079715201960615,0.005438300169273145,0.005399520240737397,0.005104052335716239,0.0027593304029625287,0.009026108867985112,0.004618043240970561,0.009025886184488812,0.05266271809072947,0.009362407182483448,train
32,3200,False,True,e,0.14753574754606436,0.17044499264275012,0.14552373416009365,0.17043318854906095,0.26439079179743996,0.23447373720004147,0.14642984681578303,0.16849373106333151,0.14912871930060745,0.16847644579151758,0.49380573978881914,0.23227269704132097,train
33,3200,False,True,f,0.0009390009736975627,0.05825524976341568,0.0003137283281467232,0.058282700898507296,0.07576304244302613,0.05479669860541294,-0.0010107749366003872,0.04438057704084294,-0.001074309024739869,0.04436719590214345,0.9021277037518636,0.0530998115535502,train
34,3200,False,True,g,0.017044811864246202,0.1493977188550674,0.28384298151312126,0.1495560209809253,0.16633055976406802,0.287253423961793,0.007109268330184957,0.13036381720035525,0.2892912130904674,0.13043227336889462,4.935126777447891,0.29254679009952883,train
35,3200,False,True,i,1.860071403369575,1.8635175171939198,1.6869398426296671,1.878478904963461,1.8651750871272565,1.8533831394534641,1.438289827439409,1.8310768139159068,1.687098764129633,1.8640196270112381,49.84275186619398,1.8668469881858365,train
36,6400,False,True,c,0.0021194653224332403,0.053677010717280045,0.0003088570815077191,,,0.05485306524409944,0.0072267547376520525,0.06234293274373265,0.00825450043726354,,,0.065195513919168,train
37,6400,False,True,d,0.00036028711579146386,0.004677848843343913,0.00038547443561121053,0.004787206717817742,0.005329575965824896,0.004662438741134485,-0.0014887626296276135,0.0042154969361332915,-0.001101745202989317,0.004113329024011172,0.0959511493213806,0.0042867012418071615,train
38,6400,False,True,e,0.15743369451015243,0.18026763817932714,0.1560519629249719,0.18019500004465175,0.2778724099605483,0.24141005364764784,0.15189240134911047,0.17171747431556011,0.15267330484898556,0.171716102355819,0.39387175090055293,0.23263891515636975,train
39,6400,False,True,f,0.0008811781891355775,0.0606607469190128,0.000834072366132126,0.06070551748610941,0.08065917000377301,0.0571323105721486,0.0037776431048163256,0.04899410783230948,0.003910894233329182,0.04898710281543984,0.9359657375620664,0.058930836629344285,train
40,6400,False,True,g,0.0036489034823384324,0.14062138130885585,0.2918367236049403,0.14172657386595358,0.1608523709525947,0.2953830654189309,0.004986069143825329,0.13759938872184882,0.2922724922880934,0.13857036879606874,5.44249571988548,0.2956367640655781,train
41,6400,False,True,i,1.7434972300899039,1.8782140145389896,1.6337790553915328,1.8783838036195908,1.8761398036411934,1.8692057787943532,1.5712818919875025,1.8465565700471205,1.6092044370555263,1.846703896588633,50.63510512648445,1.864662152867986,train
42,100,False,True,c,0.14419539376101903,0.04454188149760348,0.0482178408043894,0.044344946297581185,0.5725907355998338,0.1357024738720307,0.48592028552313893,0.23318865625330176,0.29420067008168443,0.23711034356921915,0.5227173334181223,0.1966158449707654,test
43,100,False,True,d,0.010254566777011056,0.007163192114640862,0.0023709333975276818,0.007164700810666944,0.01025801999901129,0.004657787959790218,0.02155731044006151,0.01709769448842275,0.00503970862418006,0.017104038208776054,0.008187799674850994,0.00722818924394765,test
44,100,False,True,e,0.2101983247511962,0.20095184013559542,0.14344626837859045,0.2009426929431533,0.32748726297974945,0.2938735863732701,0.3258240725374698,0.2891703040208697,0.18829570891126182,0.28914884633483356,0.21947324031529789,0.2476939193574603,test
45,100,False,True,f,0.0683058638621033,0.05221659380161164,0.008220853408914642,0.052211372588382765,0.741831754595705,0.09215600519031292,0.03257696294896805,0.013874239982608998,-0.010095882335685702,0.013863355693237267,0.42118017149600656,0.007230334964854923,test
46,100,False,True,g,0.02834413912489106,0.19672280281653987,0.24321968490663737,0.25725060029917607,4.293938457907769,0.35382446507367077,0.07810299143413006,0.15155349675023658,0.3057897117973788,0.24890520024712678,4.645155588155693,0.3079545987819105,test
47,100,False,True,i,4.880287427430463,2.763841249239292,1.7253124641374946,2.763447609746245,74.10989232330061,2.172739582854121,4.927878473699084,1.8590254728605202,1.8129762760757604,1.855293407340962,70.4373497157872,1.8611925367205997,test
48,200,False,True,c,0.03373513406703006,0.06122469347862048,0.005633840050622055,0.061244686123774546,0.4484624056195705,0.054059847255258864,0.010122713389389785,0.03780655710518488,-0.01933278070467771,0.037793519242088326,0.4900246508162539,0.0447656288500175,test
49,200,False,True,d,0.025435318740538313,0.006102800414320596,0.002110255053818242,0.006102829674894568,0.12293655668633593,0.006802106193498644,0.03145327091193772,0.010007221989699104,0.007348254839759745,0.01000731313119605,0.1521762691523415,0.006037406400927162,test
50,200,False,True,e,0.1568820740877065,0.18354974111339797,0.15323546569249283,0.1861051781698945,0.30888942878926395,0.3028393408292171,0.1641605845465827,0.195171190361034,0.1665038112869301,0.19421010137759634,0.2817540551832795,0.2270931020354408,test
51,200,False,True,f,0.035046766962938826,0.07647896458189712,0.011931856683803897,0.07647810050226289,0.8520266295189505,0.06840740400970761,-0.008875890670301076,0.02169747010453442,-0.028582271500706736,0.021692145366786732,0.7303263405268058,-0.009609282280476084,test
52,200,False,True,g,0.2740823133435861,0.2097862548002218,0.349145209581091,0.2100904236965258,3.9658894467813868,0.25715096533678056,0.16137013206072773,0.12000473955352661,0.2884481284811556,0.120502431749035,4.059434360212906,0.29110054330555885,test
53,200,False,True,i,3.259926793735355,2.294463986676376,1.5670154267004195,2.443859627703872,49.65235606165365,1.8998276875447169,3.3617640477106017,2.6498285294543313,1.670325829416425,2.9101737594381563,48.079512933551996,1.8599431862238105,test
54,400,False,True,c,0.03622735065398981,0.05785374817064519,0.005057681989560843,0.05792833643833315,0.38758136530721593,0.05621510572331676,0.05161976747303949,0.04270874195224522,0.005978760663071987,0.042761009041548025,0.359361962803455,0.04259031445477146,test
55,400,False,True,d,0.010074759855996157,0.00510486027807917,0.003847695515578196,0.0051048875055119515,0.10060509540344915,0.005283061353426412,0.013094367434978705,0.00043108338910911924,0.0032723210190757556,0.0004312406344938857,0.08300858098348325,0.0007521409809287949,test
56,400,False,True,e,0.1797974670199911,0.1949426791750286,0.13394177351984093,0.19578348175571286,0.3671763765349023,0.24450277081502314,0.14336226099970248,0.1669179388555581,0.12520942381037978,0.16657431467811448,0.33489937539475634,0.2265636516077716,test
57,400,False,True,f,0.009328812802386142,0.055307398635659144,0.0019136132417939644,0.05530941997731685,0.960539353957897,0.059055980346646574,-0.007009034879733751,0.015131545448844435,-0.015049594799419655,0.015119556617013785,0.8353053625012169,0.018183117720245057,test
58,400,False,True,g,0.04354035544623397,0.1728974627557259,0.3053113464937354,0.17316162667579538,4.107384081424743,0.30418343980199913,0.05175468114209597,0.16323995470471425,0.2833373844322721,0.1633187053845645,3.948434308913376,0.2871371228411504,test
59,400,False,True,i,2.5531420360721775,2.059667077472588,1.6590109231864536,2.0514829499184906,58.57589250578237,1.888322039485015,2.516931113920448,2.023561451498158,1.6609233728972457,2.020201540539816,58.2621447098222,1.887071062700874,test
60,800,False,True,c,0.005089982532080578,0.05612951863216915,0.00474363405925591,0.05601819619004567,0.5666745996332945,0.06186917850401001,-0.013672383081817691,0.04067456539816611,-0.017838310085196787,0.040914323277019944,0.47675755503404654,0.040304263971220555,test
61,800,False,True,d,0.004226300682783471,0.006326154602657543,0.0016472302534988824,0.008911773885513142,0.015516589997806626,0.0042499674265158195,0.00019332629032139614,0.003367361748464486,-0.00012612738802655622,0.0034066859472346245,0.012172081769436573,0.0014056704073692472,test
62,800,False,True,e,0.15326434136994435,0.16800423671562964,0.14599537375447036,0.1680049093928223,0.29065114405092607,0.23358012122479163,0.16659339171096565,0.17635514145608092,0.15392004571249487,0.17637611279462284,0.2948054224486793,0.22984571523849726,test
63,800,False,True,f,0.0039438731791107025,0.05991312541873878,0.001526144419749588,0.059935138260854816,0.8773453419179811,0.05484057215209799,0.020081605944245923,0.05831394528657761,0.01690943794551383,0.058295524986282106,0.9174919648964601,0.0761661726887034,test
64,800,False,True,g,0.01574124601755616,0.14863313875191123,0.2910556080762215,0.14944773595431374,3.9742867347923805,0.3006998487396987,0.02354686168885473,0.16697085678633627,0.28135343684805164,0.16522719308206632,3.8524225568733685,0.2854056433676128,test
65,800,False,True,i,2.2217560966681402,2.000105029471564,1.6432099005539262,2.0029242982948836,53.090005774829976,1.7955284301450185,2.2721611763602776,1.9548000878631502,1.678135814411414,1.9560576989466172,53.944865436840985,1.8598919760219648,test
