,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
11,400,False,True,f,0.012851121369160737,0.05812463877401463,0.0008070129594073231,0.05812008123455905,0.07682819450162046,0.056341370356595775,0.003423135798866714,-0.016865972169939365,0.039274180920892125,-0.008378617463898192,0.039266161067009905,0.8941482330050434,0.047144374178545057,train
12,800,False,True,c,0.006817876236489518,0.051344908542403006,0.0021205558935217515,0.051349504666297216,0.08110790880444017,0.0547342446764079,0.0028905952338364876,-0.02446770076655647,0.03474537533209777,-0.01869693059164946,0.0347577295121868,0.589404264168762,0.03838975285017693,train
13,800,False,True,d,0.003608694716117657,0.005399126548033298,0.005332147587729607,0.00544923654029823,0.006080599934134224,0.005399784566011111,0.0018301092899025008,-0.015465474116210897,-0.00972433273479215,-0.009441442566954995,-0.00983925635213037,0.04690414175846836,-0.00941147148709881,train
14,800,False,True,e,0.151505303202804,0.17709063753273974,0.15085902928866576,0.17516750058999345,0.2456542673718353,0.2292712849943403,0.16535378549468782,0.13176096062723483,0.15209586468025463,0.13691318788926066,0.15115191241760173,0.3347168396131166,0.23306455030775294,train
15,800,False,True,f,0.027746056499938124,0.06902244821928914,0.006069225397307249,0.06902609245596718,0.0680564293473255,0.05142396060234293,0.007082663394745355,-0.0034661301414960544,0.06967115095401986,0.0072968885835023815,0.06965841806952824,0.955952487266708,0.09016717305910038,train
16,1600,False,True,c,0.024182163143876893,0.057956274016055645,0.005452091087057682,0.05824582077411078,0.0811119965720272,0.05870124214238724,0.007261850382050022,0.022992091537134038,0.06724956604850235,0.033515704532339166,0.06698616279676906,0.541770505827207,0.07197899649573342,train
17,1600,False,True,d,0.00438098129444851,0.004389462486679268,0.00041282239208241306,0.004482887636865978,0.004897506117870508,0.004277127650796483,0.0026770647212075076,0.004681411153666016,0.004680442316499409,0.002492628195616061,0.004623464381273124,0.017249801993152278,0.00493493215008961,train
18,1600,False,True,e,0.16332464564757074,0.18563041764960833,0.15631237351140106,0.18654703885162768,0.28046105919725106,0.24615174302221038,0.1717393787212338,0.15060411354191863,0.1663216436733342,0.16042454646713297,0.1663877057311346,0.36001849829962296,0.2368462377076641,train
19,1600,False,True,f,0.011000941896912315,0.06764679795355166,0.0016161565773421427,0.06764369027642753,0.0739080617814826,0.054814209642573865,0.0015247932461722748,0.00014853537652071314,0.051001367141414705,0.007017983100689177,0.05098932428655289,0.9089124665653682,0.06745975382967662,train
20,3200,False,True,c,0.004981305582865924,0.053676602127946026,0.0004908036111910812,0.054349546529592584,0.07882255951870619,0.055640473918954304,0.0014609304204106384,-0.004105292245047318,0.050220935081889455,-0.0004671940780981726,0.04970137626198273,0.9644438296498271,0.053075113372609894,train
21,3200,False,True,d,0.003265717155228635,0.0047755053420346786,0.00017700313145410234,0.004782518101919273,0.005419229174429523,0.004643185686277324,0.00044189696266866256,-0.0014347021973819042,0.006111179945216705,0.0013379188214902892,0.0061036351087717655,0.0683857070071732,0.006320932703875251,train
22,3200,False,True,e,0.15667642706099771,0.17564653644343747,0.15229922342434044,0.1756450929965628,0.26609668089396693,0.2372966588672216,0.1625940211553008,0.1482577991843499,0.17457071143715616,0.1511925881475603,0.17455334684887114,0.45665707926176935,0.23319524712316175,train
