,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data
45,1600,False,True,d,0.002077952235320265,0.0057536880585900615,0.0006379002709065597,0.005754756162107479,0.012946300441084786,0.005738997699617855,0.005897618355894758,0.007306456608051526,0.012413521359166034,0.0061893606042287335,0.012411698921512481,0.020381921710036915,0.012569761216574299,test
46,1600,False,True,e,0.1860182000754641,0.18527863408600095,0.1470989477864409,0.1853113504717438,0.37692696951724947,0.25151400669789326,0.25022212779058395,0.181209174021207,0.1816012221425987,0.1567190253582289,0.18160848401275115,0.38579792316704603,0.2336481883876278,test
47,1600,False,True,f,0.00011077221922838382,0.06224169677604217,0.0011171669155856008,0.062235231281242843,0.9045239693518821,0.056031212515579486,0.05533612098747761,0.0001189860567035872,0.04397341436096774,0.0004015747579851384,0.04396128387687746,0.87626004978434,0.05435779470510693,test
48,3200,False,True,c,0.0026636432509162555,0.05360567227891895,0.0019569390299044647,0.053608117906634736,0.6455083015386404,0.054047812401431514,0.05438833409348346,-0.009341534491726488,0.04635657725859936,-0.012213011305948445,0.04635475341195331,0.6843200433843716,0.04833475928578973,test
49,3200,False,True,d,0.009171234513983367,0.0046872642228131265,0.0017186543404279578,0.004687270959722365,0.2028962887397139,0.0047717520986415105,0.004811817309705562,0.0090430297055363,0.009689378981411992,0.0015992212217891127,0.009689411154500007,0.2016153373302382,0.00973326612070903,test
50,3200,False,True,e,0.146502834065816,0.1672740714043862,0.13915692344940364,0.16724524607178506,0.42673587718025063,0.2285496220223767,0.22993802865991525,0.1599122112376383,0.18214989893621372,0.1557718968557165,0.18212866825570223,0.43878697780176523,0.2344214178442955,test
51,3200,False,True,f,0.001732653302633998,0.06173972152826911,0.001213495777101301,0.06172416558969255,0.884297326212768,0.05639739937838849,0.055001596843012174,-0.012545962016759754,0.03706867773284614,-0.01195541561640094,0.03705951893659581,0.8463612264523016,0.04251632841236658,test
52,6400,False,True,c,0.00022148986793550456,0.05335627015303679,0.001129054710604794,0.05519084613250405,0.5387519103438119,0.05458904487409229,0.05537993475374685,-0.0051821412862272055,0.04863423115994721,-0.004500647205647739,0.04890686346359381,0.5453117445768553,0.05011346344564871,test
53,6400,False,True,d,0.0006144707354211711,0.0053408495354282815,6.031818583513857e-05,0.005314491198166785,0.10424114437520458,0.005284039276340983,0.005279597430033534,-4.220815878101053e-05,0.004101846881184912,-0.0012850543333606764,0.004080096414129617,0.1075581889835176,0.0039379436210242175,test
54,6400,False,True,e,0.1578954188989312,0.1753330331752387,0.15562750353533847,0.1752576699095824,0.39006716009666853,0.23605281249070065,0.23516610067219496,0.14386004778111597,0.16759365398719003,0.14362942221145056,0.16749441447061347,0.3809644851443672,0.23274721027249404,test
