,n,experiment,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,data,NPMLE_lower_SURE,seed
3,400,c,0.056044458690186254,0.056044989550232585,0.07044815633147512,0.06338080163647639,0.06337147068261487,0.9031612692684193,train,False,738
4,400,d,0.0042928028751429755,0.004292964546694432,0.0048366860539934605,-0.010743165725164374,-0.010743563593533149,0.109006741113624,train,False,738
5,400,e,0.1645598802038274,0.16459705216582937,0.27542957399229956,0.1328153702512453,0.13280794874958268,0.3028872618780545,train,False,738
0,100,c,0.09654614494105324,0.09655747180739718,0.05182909168994923,0.09675577115520731,0.09674185674962991,0.43566066697485184,train,False,739
1,100,d,0.013760971571987746,0.01376103039364679,0.013751957512849109,-0.00632202667769084,-0.006322297608978129,0.005950919086114687,train,False,739
2,100,e,0.1940612544287794,0.19405362901877063,0.23653375762564618,0.08294060490122032,0.0829313094606594,0.4800314424949518,train,False,739
3,400,c,0.06478054996233591,0.06357557359370293,0.09002539699270887,-0.01359535342956356,-0.013857125771529297,0.4580558142179094,train,False,739
4,400,d,0.010943546692816967,0.010947053992619147,0.01028224949405293,0.012988380967578568,0.012986851003404212,0.09312399459225575,train,False,739
5,400,e,0.17586125105991104,0.1758638576665703,0.2669695962955838,0.166143375253385,0.16614070448052942,0.30268548917113336,train,False,739
0,100,c,0.05300899427876163,0.053008478254951114,0.06623912569776592,0.03166442468525091,0.03166037133179444,0.42983463917134984,train,False,740
1,100,d,0.0032241633060104352,0.003244751696118199,0.0032943525417401215,0.011627667937111034,0.011620162706820843,0.053476210096834204,train,False,740
2,100,e,0.220065893875717,0.22006955959620203,0.24614988287451978,0.0865846958907283,0.08657463122241175,0.3155638788623972,train,False,740
3,400,c,0.08022855348549207,0.08029097083418713,0.07903692715052753,0.05994586546155354,0.05989565929927366,0.4580731371191631,train,False,740
4,400,d,0.003763088321209289,0.0037631758169947814,0.0054043971584809706,0.0018227090108888077,0.0018224686727257478,0.05531788742601128,train,False,740
5,400,e,0.1860024501517593,0.18599319684109336,0.2715823624141829,0.1606119728918485,0.16059724566613892,0.3456231241293095,train,False,740
0,100,c,0.0855540315058907,0.08122927456262065,0.07683034969986313,0.017190345105900066,0.016668954495959128,0.7913552622997904,train,False,741
1,100,d,0.0035184176247069886,0.0035185125070551024,0.003851580768593635,-0.0004171678648863342,-0.0004173771932157244,0.02114045409156997,train,False,741
2,100,e,0.22446726755189989,0.22458615723347058,0.2696320938774539,0.10746752641034128,0.11178529323864127,0.3292739199961529,train,False,741
3,400,c,0.07133842344826592,0.08801192863805218,0.08209593167811385,0.08236905765547235,0.07411271815094424,0.7387385452028699,train,False,741
4,400,d,0.006637994811544933,0.027253951515576084,0.011920496506158814,0.0271184387089761,0.004524017584302343,0.18661071192214712,train,False,741
5,400,e,0.2110364257521594,0.2103668436107259,0.27147395677780994,0.1392597382636442,0.13921949761572777,0.3340767353649939,train,False,741
0,100,c,0.09678372517904371,0.09699554103254421,0.08762083879513416,-0.007365118199896301,-0.007372245481889764,0.7954777859992374,train,False,742
1,100,d,0.0049407023138289055,0.0049377470611316485,0.00469548890961056,-0.005640617144042537,-0.005635218722056763,0.04380106260588437,train,False,742
2,100,e,0.20931203780853355,0.21650622965086455,0.268665217322985,0.11471251128834407,0.1147772571404293,0.33479241533679205,train,False,742
3,400,c,0.05994887908624807,0.05993172025732245,0.08217438220521203,0.024629419067870587,0.024571735556108722,0.6469901010933816,train,False,742
4,400,d,0.00812553894028344,0.008144206030210611,0.006643626671727531,0.008721575182333812,0.008717596280609375,0.015375445066790849,train,False,742
5,400,e,0.1814490838671022,0.18197742279041268,0.2537094555615303,0.14722569926563842,0.14726180951040838,0.3268242574540242,train,False,742
0,100,c,0.07898412245218989,0.08008023487834716,0.1425909820682592,-0.09014401296276603,-0.09011311592228807,0.30253607728678894,train,False,743
1,100,d,0.023313392733379096,0.023297003156158326,0.015683089150782863,0.00538872410370967,0.005386757691305473,0.024082812516310188,train,False,743
2,100,e,0.18966967103077753,0.18969059624864992,0.25574356317404395,0.10631377936952582,0.10632538024650608,0.3165928656388281,train,False,743
3,400,c,0.053252719047250395,0.053252005839820565,0.07749915616913203,0.02180075085557455,0.0218008306799414,0.739872948155872,train,False,743
4,400,d,0.005338734903121867,0.005340506783921084,0.004650670934317197,0.0010658371658736955,0.0010649405309606764,0.03053267590539331,train,False,743
5,400,e,0.17732184441998425,0.1773312421179189,0.2424951094598512,0.18225280807330826,0.18224621514711536,0.3390133865547893,train,False,743
0,100,c,0.12173736537337704,0.12133898016153219,0.0998714188920157,0.10271565416631916,0.10271120677756017,0.48355074839660306,train,False,744
1,100,d,0.019675255089704996,0.019694575525933528,0.01587364478838979,0.008617894468545337,0.008616110741884384,0.04619630691990746,train,False,744
2,100,e,0.2549664567663053,0.2549665447619296,0.2952652083536392,0.16218297191423087,0.1621742611441275,0.33177208140892545,train,False,744
3,400,c,0.05624756378865106,0.05627832470264302,0.07915187542775538,0.05242167723618238,0.052364253692394204,0.4439900688305139,train,False,744
4,400,d,0.010726484001835866,0.010726537636011158,0.01129164730581541,-0.006058833786953884,-0.0060592921334562885,0.00018741479121619164,train,False,744
5,400,e,0.17156913557648784,0.17149660823071236,0.2438255742259599,0.15571660801525866,0.15570907309396576,0.3027166455468995,train,False,744
0,100,c,0.16629167697320224,0.16629482818275718,0.08627545577869045,0.005176102234369324,0.005167150456270448,0.40844863546380666,train,False,745
1,100,d,0.009476790951282102,0.009475854396048068,0.012893569400069742,-0.0026338900032118317,-0.0026334852293113543,0.020229680008624965,train,False,745
2,100,e,0.24361509909180357,0.2416257500416798,0.3657693973226865,0.18353479825975272,0.18349358178380798,0.3564594311985994,train,False,745
3,400,c,0.06596455787821165,0.0659954209893503,0.07017194281337122,-0.05445035673460914,-0.05445932051807681,0.3989875469795605,train,False,745
4,400,d,0.0047053201902199256,0.004721198750985624,0.005162707174281097,-0.010528834415652603,-0.01053927213081007,0.006725979174013332,train,False,745
5,400,e,0.17223308362492953,0.17224742878226,0.2511414700440089,0.15621029300316253,0.15619988964343948,0.5143376205671577,train,False,745
0,100,c,0.17996711057295503,0.1754296054869844,0.14407141015205582,0.13660125929098826,0.13645370694307715,0.8656008042654704,train,False,746
1,100,d,0.013271441128804972,0.0132721061508917,0.009437605435337447,0.023054206231579857,0.023052816717341145,0.061963354432249707,train,False,746
2,100,e,0.2879780979849732,0.2879887471045702,0.3648861918174438,0.10348856248636662,0.10347538077479423,0.4582487100171675,train,False,746
3,400,c,0.05127946564744265,0.05128958733753441,0.06964872942762583,0.0841079750956397,0.08410372879795482,0.4351315389437856,train,False,746
4,400,d,0.0059528559882002785,0.005958670230276045,0.007380122973525161,0.001391505994743163,0.0013894591853648563,0.06760903794987548,train,False,746
5,400,e,0.17736091868487905,0.17893980572020818,0.28171119065934624,0.15665866183843036,0.162598371863769,0.2997704419250512,train,False,746
0,100,c,0.062353143493200695,0.062377678856937374,0.08103223964281016,0.01902821015356672,0.019009642369381227,0.6602065854375807,train,False,747
1,100,d,0.0068512695954143134,0.006852232680718928,0.0063629362526497505,0.0010307665158463663,0.0010302232151882152,0.009591804004800829,train,False,747
2,100,e,0.21873583196916652,0.22133156495907108,0.37151214573289254,0.12476603541742712,0.1392547135539926,0.3283416609165336,train,False,747
3,400,c,0.05175528619280663,0.05175558472712281,0.07558767881924915,0.018321275973032913,0.018323932828438246,0.9006649077699193,train,False,747
4,400,d,0.019378805047558182,0.0195142747345865,0.014075714230363204,0.004887266033690576,0.004877598665793297,0.1013610422280778,train,False,747
5,400,e,0.1769206313004458,0.17704673282779904,0.24669721427998176,0.15765856761795305,0.157651282883484,0.3199312155825233,train,False,747
0,100,c,0.09290809116704833,0.09290107819181209,0.09368399677345933,0.08178270492147562,0.08176240592999819,0.7652512584180036,train,False,748
1,100,d,0.009699407131854805,0.009700664561653562,0.006648504982427667,-0.0038307162453386214,-0.0038320251242484815,0.0011055641669453565,train,False,748
2,100,e,0.16717273566320368,0.16715237182188647,0.28887957358175415,0.15381858222346226,0.15383405613870452,0.30030263122924206,train,False,748
3,400,c,0.053934621553953205,0.0666969706638185,0.07685304749360396,0.008535074666916742,0.005105622868588569,0.8301355968338546,train,False,748
4,400,d,0.014297685402283484,0.014279911568792911,0.0061788169809665104,0.0006688388988918703,0.0006620109538910768,0.14646939154409672,train,False,748
5,400,e,0.16727189905409134,0.1672482312973434,0.2824595367332232,0.16137460362644138,0.161368096687298,0.3150161467923054,train,False,748
0,100,c,0.05914784799430015,0.059143799211956935,0.0873600344561746,-0.031563346175169614,-0.03156682283606749,0.19242658945104282,train,False,749
1,100,d,0.004571882393762981,0.004463905783112472,0.007062427181263814,-0.03296016191508464,-0.033034656868891135,0.017934490264272077,train,False,749
2,100,e,0.1560978814085237,0.15608933094202698,0.20764617817462963,0.13631063050217393,0.13630246759071987,0.30768287719023674,train,False,749
3,400,c,0.06226353698944331,0.07519965853891653,0.08716431404490771,0.02572984387659389,0.022158328676021667,0.7241736641401536,train,False,749
4,400,d,0.007212011275530164,0.007211306559263779,0.006709796637597859,0.008298720763946896,0.008297972035050697,0.049818342262127474,train,False,749
5,400,e,0.19724287636439952,0.1984630986768525,0.31705370177704384,0.18157275059630923,0.1829260626119569,0.29928611385403925,train,False,749
0,100,c,0.0670850513369837,0.06708829804377411,0.10932738000452895,-0.0332220159879644,-0.03322404162396772,0.676205917673645,train,False,750
1,100,d,0.006979171318744249,0.006978325415609805,0.006954142837445264,0.014195032595851434,0.01419488208147829,0.05793431729533602,train,False,750
2,100,e,0.1785423085480809,0.17852718816439897,0.22486092318860812,0.13567001275361,0.1356643330845458,0.3236795145222132,train,False,750
3,400,c,0.05871834011590882,0.05872329798027161,0.07490233159744795,0.05648124534985612,0.05648704865117466,0.5718336705406487,train,False,750
4,400,d,0.005767436524860865,0.005767570079076343,0.00710405942888921,-0.005920045180331854,-0.005920440412597578,0.07062352868054944,train,False,750
5,400,e,0.16077747381762023,0.16078198278801,0.24015491002150552,0.1744238923611315,0.17441949101917856,0.39873884548080235,train,False,750
0,100,c,0.052466207413536504,0.052466721748280626,0.08331623686959891,0.05380100494158107,0.05380017245194488,0.8397232132832323,train,False,751
1,100,d,0.008617526181654914,0.008627318740621918,0.00493104676267709,-0.014099027045189613,-0.014100763812899543,0.00042120891525797787,train,False,751
2,100,e,0.19588691591351623,0.19589222647121204,0.26235783530276297,0.13567023737883432,0.1356634124783379,0.41994735563963587,train,False,751
3,400,c,0.07949636666801188,0.07943862643120574,0.09954415057673653,0.07835389632905247,0.07835268532887213,0.645652560104491,train,False,751
4,400,d,0.0066318137111334744,0.006629411327965289,0.006316081152927358,0.004936383723617314,0.004935080121967044,0.05362054507899444,train,False,751
5,400,e,0.1670090319808658,0.1654681716990023,0.25154088876969877,0.1269901303684104,0.13294083311775723,0.3095038045184516,train,False,751
0,100,c,0.06551817300386327,0.06551941579815931,0.1153403310061124,-0.031066673880690274,-0.031074345278175743,0.5168533126660749,train,False,752
1,100,d,0.004418759051499761,0.004416644294878761,0.004022330583482694,-0.005014522020744678,-0.0050218066640726105,0.044410006639221816,train,False,752
2,100,e,0.2050556911415783,0.20540212450930756,0.18932569731535867,0.0758814867165603,0.07502328443313261,0.2886087492612896,train,False,752
3,400,c,0.050925720811742424,0.05092145188202687,0.0801788566008599,0.06757178409673366,0.06758295824605597,0.6475886153271836,train,False,752
4,400,d,0.0051012631661921885,0.005101826997446842,0.0046192575557495045,-1.3140243325047151e-05,-1.395259578519159e-05,0.02056098670753821,train,False,752
5,400,e,0.18105239060139183,0.1810896155176084,0.2725205980808861,0.14608887694769285,0.14607931693891713,0.3582356663966465,train,False,752
0,100,c,0.13762911974106076,0.0928767741966432,0.057264899640833374,0.0982732066672726,0.1108683505944974,0.6059066287822265,train,False,753
1,100,d,0.02154768169242256,0.021568043908766966,0.005734785801503324,0.00974734830833567,0.009745970898692153,0.13392568070862743,train,False,753
2,100,e,0.23348135250960286,0.2334914460891796,0.2459075427019315,0.12159949224652138,0.12158353825975027,0.379060585389309,train,False,753
3,400,c,0.06653634141434729,0.06653900967786651,0.09292557202859647,0.11184670686155129,0.11183520529860289,0.7179035647161277,train,False,753
4,400,d,0.0079112987143628,0.007911740636546118,0.006839344145412105,0.012042559962234965,0.012041962293417753,0.05919619278952947,train,False,753
5,400,e,0.17077507740510664,0.1707707809193295,0.24312520695410156,0.15790072686767062,0.15789175691000146,0.33523485838796674,train,False,753
0,100,c,0.058703388255826924,0.059307307248599776,0.07189175219076165,-0.0027240504299245317,-0.0029327993381427575,0.8901587948616361,train,False,754
1,100,d,0.017749763151559034,0.017749676092549946,0.02134825846382121,-0.03661841559741655,-0.0366190073046384,-0.03480954884607522,train,False,754
2,100,e,0.14948599745497135,0.14950639830114715,0.1642418157785319,0.08319989384077868,0.08319088935056304,0.3208128702036966,train,False,754
3,400,c,0.05062275782964748,0.0506229874077033,0.0806021972808486,0.03684162795178608,0.03683656111712132,0.6966686869358805,train,False,754
4,400,d,0.007624107944472171,0.007624164159802383,0.00834299784810692,0.006182375725529976,0.0061821687177518216,0.03468973775939114,train,False,754
5,400,e,0.19290661693583508,0.19304799432672556,0.27438201033179266,0.152573029726148,0.15246483085882223,0.3666450430117814,train,False,754
0,100,c,0.07047602263288752,0.0704466422116273,0.08771202497560936,-0.11302028196321942,-0.11300604084205147,0.6061641901230629,train,False,755
1,100,d,0.0032951973703211164,0.0032951591868193297,0.004561115574370263,-0.002355014006580607,-0.002355190337881101,0.00637347971439377,train,False,755
2,100,e,0.15653238566832892,0.16796472099777407,0.2268605393661732,0.1245654576586215,0.13902297939492148,0.28066425060880706,train,False,755
3,400,c,0.056546090895468,0.056502852451158575,0.0646373139626666,0.03740083728904679,0.03740621061429458,0.462758499639267,train,False,755
4,400,d,0.004880679475213208,0.004880530803175065,0.006106304924525559,0.00956626805196951,0.009566293181997096,0.03911039787197309,train,False,755
5,400,e,0.22221213682853974,0.22220760030481618,0.26291582088660875,0.15880243680280082,0.15879671965859893,0.3645713810564131,train,False,755
0,100,c,0.059741560517921705,0.05973379344517144,0.09560342184554319,-0.005404055312285934,-0.0054133447928014534,0.27125935331100365,train,False,756
1,100,d,0.011054418560389736,0.011054138524771249,0.015461670419278156,0.021821414565555024,0.021821209968071322,0.09527206869993605,train,False,756
2,100,e,0.2989216636203716,0.29877158687716593,0.33314090058976314,0.17673202429207951,0.17675122498426102,0.27685958218501605,train,False,756
3,400,c,0.09496635063243211,0.09485679457713987,0.08548667980839714,0.08063219633878681,0.08062924182333049,0.45438297148303297,train,False,756
4,400,d,0.007403485161089563,0.00740347044068617,0.008069066544820928,0.005676176460872427,0.00567592927345542,0.047639577034366665,train,False,756
5,400,e,0.20486876769642773,0.20493632221972027,0.2975545783195392,0.1605273833446881,0.16052323259142018,0.32963802438267087,train,False,756
0,100,c,0.0458149851953957,0.045813142675229346,0.08715400471916665,0.008730298535374886,0.008724604866810353,0.45031617726728457,train,False,757
1,100,d,0.008626580985932594,0.008636553549144547,0.005095104898770027,-0.025159168927759,-0.02516142980086343,-0.010732278440804457,train,False,757
2,100,e,0.23876094559313787,0.23887852069198318,0.25556655106093773,0.10798290993889559,0.10797049276665846,0.33948704905694416,train,False,757
3,400,c,0.060720042308500546,0.06074340900020191,0.08404541972584824,0.08568295698007461,0.08568847600167331,0.7530676759050072,train,False,757
4,400,d,0.00753753322365716,0.007537499334039049,0.007449053735207957,0.008627436463059865,0.008627321400492516,0.05683420988434031,train,False,757
5,400,e,0.1803455842146332,0.18032039847574705,0.27663334961948527,0.16005536231673723,0.16005212524986306,0.41508249957372434,train,False,757
0,100,c,0.0776818325928056,0.18505160862393058,0.09740015622232566,0.045639107577157535,-0.008510584933899423,0.6442159885266828,train,False,758
1,100,d,0.030095972459771723,0.03010309128130907,0.00970774639676891,0.03214633355796735,0.03214467431390567,0.05064402075325278,train,False,758
2,100,e,0.2652089943554692,0.2720484421688,0.36910543710952304,0.11343119966404991,0.11200558340338447,0.26020347494063756,train,False,758
3,400,c,0.09274206158395108,0.09289755110692269,0.07513311561583717,0.004198816989368837,0.004152827222516677,1.2437886699174105,train,False,758
4,400,d,0.00857442643193115,0.008577170416182684,0.00838324945026406,-0.0032840193478603473,-0.0032891750020155185,0.0017806002771194507,train,False,758
5,400,e,0.2199573522583139,0.2198660427685032,0.29064478742899125,0.16771504275678975,0.16770226651110104,0.31683288347244465,train,False,758
0,100,c,0.09061907957672942,0.09061723410605635,0.09510931927219562,0.09030588265074314,0.09030429258976014,0.39171621740400187,train,False,759
1,100,d,0.010653940112011762,0.010659160232303707,0.009781950515208476,0.007544057214767524,0.007542218834394614,0.00933736129904089,train,False,759
2,100,e,0.1942093126059612,0.1941955265411824,0.26256681903510903,0.1353238626233324,0.1353182891001466,0.2872211810017868,train,False,759
3,400,c,0.053218581745727155,0.053232125596057125,0.07467764601446633,0.05642372052532281,0.05636125734502173,0.5299585221312043,train,False,759
4,400,d,0.0062947921079629125,0.006274923703445311,0.006857805246030271,-0.00027087725940369014,-0.000287445401735269,0.0008983086436222365,train,False,759
5,400,e,0.18169105909890823,0.1815810511574112,0.2749192271216499,0.15706873486892428,0.15707269672479343,0.3401919049944777,train,False,759
0,100,c,0.049005709426578184,0.04901710623581507,0.07653218319917451,0.06991176306976797,0.06986829688865129,0.8745580338227045,train,False,760
1,100,d,0.0052162277379499255,0.005215702512959205,0.006318596552358929,-0.007491876284898549,-0.007492020200342431,0.003081216410761396,train,False,760
2,100,e,0.20045889763690614,0.20045983728750108,0.24209363420674823,0.11057370814389686,0.11056445056978924,0.3494395406108508,train,False,760
3,400,c,0.05191909971221996,0.05190933299280103,0.06927502148762284,0.06736658398220932,0.06731364000061596,0.675866773524036,train,False,760
4,400,d,0.005654134256560096,0.005665162405036561,0.008143167052192637,0.005975552388464394,0.005972092262569593,0.048633270621943045,train,False,760
5,400,e,0.17383775450018019,0.1738275035599672,0.26260228178872635,0.15228526824179425,0.1522790635557155,0.3335142505059862,train,False,760
0,100,c,0.05927747528067872,0.05936692112623488,0.06491849506593814,0.0102723611507178,0.010221120879489832,0.5465533108098265,train,False,761
1,100,d,0.005597091387459457,0.005592813503400538,0.0051271348417784145,-0.01507020244051237,-0.015069645403132164,0.010759816016749574,train,False,761
2,100,e,0.19587936513483536,0.19586828282568436,0.31911856987373804,0.13425045031372307,0.1342435077174045,0.3253712232925789,train,False,761
3,400,c,0.05057217073434751,0.05057273711796022,0.07247026200815296,0.014945404094708223,0.014942326157926261,1.0026260092236636,train,False,761
4,400,d,0.0053184435390641735,0.0053182039079883725,0.007452115631125538,0.005296510759985189,0.005296132324507514,0.07989590996915702,train,False,761
5,400,e,0.18272928163322047,0.18273620724812553,0.23927084663099027,0.14190604757521677,0.14189562794098,0.28168484924682846,train,False,761
0,100,c,0.04322103006950874,0.043168983971358085,0.05585045503986188,-0.008810010888949052,-0.008840785996552114,0.4438888269202087,train,False,762
1,100,d,0.02011203085242757,0.020111546739698994,0.011712714170225935,-0.009495301941552743,-0.00949508170712992,0.13396886431508243,train,False,762
2,100,e,0.21935169820121225,0.21863897833308094,0.31285632803164676,0.12539590974005815,0.1254284416809797,0.39939878615611774,train,False,762
3,400,c,0.05724489810411312,0.05726366375462077,0.12078256457974482,0.047084708108800374,0.047077576956218295,0.7805584507329135,train,False,762
4,400,d,0.006137823793446857,0.006137642812812011,0.007443449811003787,0.0021490883797977743,0.0021487586562609095,0.06237849903801898,train,False,762
5,400,e,0.16494876710319986,0.16495887405522405,0.24659518151681975,0.15128662569824086,0.15128011912612357,0.34212039907035946,train,False,762
0,100,c,0.080012660964171,0.08004167750752558,0.08006746626229401,0.09045423743695671,0.09040156712402812,1.1245346867178694,train,False,763
1,100,d,0.0061382159163767165,0.006138841604338568,0.009608607027205373,-0.029597039742504664,-0.02959743245445379,-0.029276013239908263,train,False,763
2,100,e,0.18819220087502259,0.18712298136016522,0.22707880756471052,0.09961402648781104,0.09951693888301648,0.3338293432117822,train,False,763
3,400,c,0.07386306554931048,0.0738840957679897,0.09133035253914855,0.10032752974284315,0.10030118777228943,0.7874841689428824,train,False,763
4,400,d,0.004119162953795017,0.004119270252928935,0.004411572612189065,-0.0005696900281314399,-0.000569978811230687,0.029829774963017287,train,False,763
5,400,e,0.1582627561890152,0.15901820338694408,0.22651730199432138,0.166946475446034,0.16689988371834028,0.32853726252927573,train,False,763
0,100,c,0.10629970734960624,0.10623427585897666,0.10050475497328164,0.027489282211774865,0.02750313401520323,0.9469773930235196,train,False,764
1,100,d,0.02136440196259557,0.021357456652459382,0.004900237140488122,0.009389285924636948,0.009388262671888654,0.11561389549403785,train,False,764
2,100,e,0.22024168617071208,0.2202573351067759,0.3018416160980933,0.12211450237780075,0.1221091638389765,0.2614594221454867,train,False,764
3,400,c,0.06221227785991288,0.062181914316233836,0.06751087944826524,0.026602326654490655,0.02652384345274321,1.059891705331788,train,False,764
4,400,d,0.0036977235510309726,0.003697988771136842,0.003092116001132076,0.0003654130353935514,0.0003650562970715399,0.049910421308076124,train,False,764
5,400,e,0.16898341571918443,0.16997403784249687,0.2770534158085156,0.16063815043856802,0.16079796437969068,0.32962259991392534,train,False,764
0,100,c,0.058357030791413106,0.058429546935475425,0.07099907403110509,-0.09347425821375346,-0.09351292876918357,0.14503580795699983,train,False,765
1,100,d,0.006749567324287122,0.0065956866156892035,0.004654676883637232,-0.005106330646853934,-0.004941618562229237,0.09653141218124826,train,False,765
2,100,e,0.20428119034274364,0.20390768602824438,0.35779987415091674,0.12124805168434226,0.12122872939067687,0.37962149311675,train,False,765
3,400,c,0.06128946881650538,0.06128653864274229,0.09841326731604366,0.011374734344641908,0.011376244763451879,0.7001721198066276,train,False,765
4,400,d,0.006828704852292249,0.006834635760471288,0.005243536973536748,-0.014014515819535127,-0.014017223633439642,0.027679692003252966,train,False,765
5,400,e,0.15127866646052646,0.1692440861756013,0.26275629695523056,0.13806983097548844,0.1432565834100336,0.33199939814192736,train,False,765
0,100,c,0.07136005616534173,0.07136263712171932,0.11387815402525128,0.004456327757580283,0.004452298142107338,0.18126067939131757,train,False,766
1,100,d,0.026773317689038262,0.02677580090754777,0.013741905900049754,0.009434732096973627,0.009434181670172207,0.031344339459290875,train,False,766
2,100,e,0.20788736891600393,0.2080302519584335,0.1883273908747061,0.11025509035673593,0.11025730512095593,0.33606658788737165,train,False,766
3,400,c,0.05148361385299594,0.051483462842341635,0.07528992522373806,0.02614908773574065,0.026170935942970177,0.7428549190675473,train,False,766
4,400,d,0.005228329183296998,0.005227882122635763,0.005479696146701965,0.0018831127642011936,0.0018829729874192758,0.04087324340248968,train,False,766
5,400,e,0.175564931435296,0.17556987746224903,0.2475077078790061,0.17694935172042878,0.17693905228405046,0.32584811646739836,train,False,766
0,100,c,0.074873162664792,0.07487560525508939,0.09716550448560377,0.015879765978211537,0.01587865841327272,0.23728369070081057,train,False,767
1,100,d,0.01152493821889502,0.011525527774743671,0.005800766228308234,0.01653445145129105,0.016533047169031576,0.06397777228819315,train,False,767
2,100,e,0.2739985775066322,0.2739102579210492,0.3425169178587452,0.1406399159795636,0.14062507899326335,0.3029760836251312,train,False,767
3,400,c,0.05236660073090088,0.06692696373149004,0.07791790525835285,0.023434603156955093,0.01657368276581835,0.7281028817198165,train,False,767
4,400,d,0.0041335404809303535,0.00578373648437749,0.005336875716211564,-0.00489084173288493,-0.006084436218744571,0.05297490527700863,train,False,767
5,400,e,0.17563926230825186,0.17562789633109982,0.27282712665550224,0.16513011967069716,0.16512403681420865,0.32544621206926067,train,False,767
0,100,c,0.0897006171344554,0.08959163295495552,0.08160626122707472,0.040048606841316926,0.0400526223751644,0.984651765385352,train,False,768
1,100,d,0.0074910473296870075,0.007415983527214231,0.009769547397369882,-0.00501286897924512,-0.005014456904755012,-0.004704551844686584,train,False,768
2,100,e,0.24025594473800424,0.2401162268971477,0.4158609665215295,0.17585045584320014,0.17585201755703941,0.3037683944723314,train,False,768
3,400,c,0.06612720285506599,0.06611331986654274,0.09180281705657559,0.029024674300088833,0.02901680939617343,0.36503532626899426,train,False,768
4,400,d,0.004743378504892602,0.004734438800731571,0.005618812635627336,0.005681227611165305,0.00568007153790715,0.03970862034337785,train,False,768
5,400,e,0.1763131618060092,0.17573278103663037,0.22218433465256346,0.16464596851053223,0.16407765308383035,0.31054470829351694,train,False,768
0,100,c,0.062308583880430216,0.06230801277087448,0.06287025507517444,-0.08522112623308736,-0.08522243271573274,0.3151900445508836,train,False,769
1,100,d,0.004964200862813363,0.004964021833411338,0.006328533968322031,-0.0067696615635825805,-0.006769684746378282,0.026304231886670682,train,False,769
2,100,e,0.15596193909923323,0.15614535422541537,0.2631341720797217,0.1606954663116005,0.1608470368328689,0.29273352920295015,train,False,769
3,400,c,0.07051483307220158,0.07044954374609376,0.06576238608653714,0.04335006804622829,0.043335370208530365,0.7241806616441951,train,False,769
4,400,d,0.005638835154526562,0.00563884474918793,0.005499808545817924,-0.00038272641279137433,-0.0003828926738391303,0.071671072828216,train,False,769
5,400,e,0.17587017577320804,0.1758549158712255,0.2707274428468872,0.16041702142409797,0.16040513577632923,0.2913592250025541,train,False,769
0,100,c,0.07080783211812143,0.0708034202274848,0.10490183130747976,-0.019077302760968848,-0.0190762568523661,0.947662998794802,train,False,770
1,100,d,0.0070648357607760144,0.007064877221838422,0.007118204634926362,-0.026268021344687132,-0.026268411448603004,0.016251061366510874,train,False,770
2,100,e,0.2028484585848171,0.20285619160932516,0.2578983764918368,0.07571820380047012,0.07571523201721438,0.41800061888615814,train,False,770
3,400,c,0.06250437575888534,0.062497952341210965,0.07323337633401399,0.0657060429520284,0.06569899490963117,0.45154762283916716,train,False,770
4,400,d,0.006872842192842018,0.007038489796769811,0.0054562143744810755,-0.0022624945255477515,-0.0023107208331535566,0.06005894787910655,train,False,770
5,400,e,0.18393339863124447,0.18393726107490452,0.2629402524879143,0.16118052703235566,0.1611702960342539,0.34684577975219694,train,False,770
0,100,c,0.09211792851629928,0.09209484055401088,0.0816139506245846,0.11949574438326167,0.11948760043106703,0.6770525671688864,train,False,771
1,100,d,0.011563675525356386,0.011565949745839355,0.013230462141172244,0.007791082891204138,0.007790374064847061,0.047871464266559194,train,False,771
2,100,e,0.20952634387532662,0.2137514710637798,0.2623792080600038,0.14381232859679208,0.14475175529260903,0.3273096809023739,train,False,771
3,400,c,0.08852452260382675,0.08853767475404264,0.11872145200164383,-0.0005149436630464521,-0.0005200885576328318,0.8946881165693492,train,False,771
4,400,d,0.005354530052496643,0.006968632534558355,0.005522130982525711,-0.003173469609516051,-0.0036517536766902305,0.06748751257367985,train,False,771
5,400,e,0.15886196321495835,0.15853954228625528,0.2130011434725533,0.11821996230004538,0.11818493252915971,0.3805435672308502,train,False,771
0,100,c,0.07263624864881008,0.07264825872892358,0.06842990886574904,-0.027070615853172768,-0.02711694544675204,0.8381470155872011,train,False,772
1,100,d,0.0023333423572340583,0.0023333690742300354,0.0030897369906993464,-0.01920615515350285,-0.019206447564487802,0.023675903405611987,train,False,772
2,100,e,0.17283947451734932,0.17283053829540762,0.20260625325104845,0.07547151326460622,0.07546718102523783,0.43901374731427184,train,False,772
3,400,c,0.061219962571857044,0.06097562320403446,0.08367750254841112,0.04945717819131723,0.049431777850142425,0.9282583708459086,train,False,772
4,400,d,0.0031028723420163705,0.0031029509359979035,0.0035040463816187277,-0.0008851666692185489,-0.0008855739394921613,0.016447946748421476,train,False,772
5,400,e,0.15247976543865402,0.152218928696451,0.21407246219856624,0.12129728239775588,0.12125562623640924,0.38947436736535734,train,False,772
0,100,c,0.05665924963211695,0.05654912159560011,0.12905578601968848,0.0343972032412222,0.034389248386702674,0.4660079060491969,train,False,773
