,n,experiment,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,data,NPMLE_lower_SURE,seed
2,100,e,0.21107158197208445,0.2046297290728236,0.22072538959519583,0.09433949322252694,0.09345231501165373,0.4112230779131086,train,False,2302
3,400,c,0.09795537266900782,0.09796021714002916,0.11900327630705972,0.08721354048908808,0.08720528802499018,0.898079833727879,train,False,2302
4,400,d,0.010875218595911515,0.010880115621030268,0.009577838157861444,-0.009922782522568473,-0.009923167675577976,0.012641193755937846,train,False,2302
5,400,e,0.20688697417564103,0.20687200384738635,0.24271221329951356,0.13128057854372047,0.13127286239437097,0.30223647814814864,train,False,2302
0,100,c,0.06282051827034298,0.06242917635191067,0.07553023177421175,0.030319586718154524,0.030292588406363875,0.8192341063512956,train,False,2303
1,100,d,0.045628593940050186,0.045651777445347194,0.00514014916717298,-0.0109381111452036,-0.010933651111874259,0.26863076952526255,train,False,2303
2,100,e,0.203010068515284,0.20136361447485907,0.3056560936459023,0.13704330087104907,0.14439125063534947,0.314369877252826,train,False,2303
3,400,c,0.056107390874941106,0.056191878685057366,0.08863580120552694,-0.0038641829968725006,-0.003867313942346229,0.5383853587760621,train,False,2303
4,400,d,0.005803048062275233,0.005803262754699654,0.00683821378588876,-0.0007567844828445126,-0.0007571019004079105,0.07780619538677329,train,False,2303
5,400,e,0.14992600105336082,0.1499303523147824,0.2015996139533124,0.1336939461983805,0.133687358440233,0.3568016695247447,train,False,2303
0,100,c,0.09730764999642355,0.09725076447760289,0.09403156761608013,0.013725806971324915,0.013729456140476586,0.9271569249191682,train,False,2304
1,100,d,0.007566002697765691,0.007566108306339515,0.007964371447683949,-0.01546911602265041,-0.015469365265632789,-0.00895303640768061,train,False,2304
2,100,e,0.16886807638132573,0.16884374721513976,0.2191626481277893,0.10402423891526547,0.1040157221623469,0.2919477025356923,train,False,2304
3,400,c,0.059718243972207104,0.05971271170127064,0.06781227738496509,0.021835967541457963,0.021831084756097567,0.7066364101506524,train,False,2304
4,400,d,0.005128761753863912,0.00514144961192068,0.00584603791076754,-0.003383917284657514,-0.0033898331751255383,0.06134184821098423,train,False,2304
5,400,e,0.1569604927957028,0.15696347750303052,0.24675781639336283,0.13737748684357,0.13737230059473624,0.3988710291819111,train,False,2304
0,100,c,0.06958256210712724,0.06957606684008848,0.08818691560758093,0.001861754303850347,0.0018521961002817022,0.2794450539191486,train,False,2305
1,100,d,0.006847893040442667,0.00684957976241936,0.0059762465349666345,0.016479473127727254,0.01647520088710486,0.059746029148023364,train,False,2305
2,100,e,0.1714552639363408,0.1714007647855772,0.2810291817762934,0.15898635912776846,0.15899053243803957,0.3351637358161861,train,False,2305
3,400,c,0.04997578877864917,0.049971855861726464,0.08009026657187396,0.008346643443105536,0.008336334119610172,0.36875911249563037,train,False,2305
4,400,d,0.005666794092252899,0.007446320545129824,0.007284877549121496,-0.004453893320003388,-0.0051141819956745495,0.004454321056731913,train,False,2305
5,400,e,0.17426960332546262,0.17410291314652618,0.25246119793666894,0.1304956633755831,0.1304612301712031,0.35376417768482404,train,False,2305
0,100,c,0.06611416221944164,0.06597171030112299,0.09366636570941082,-0.047649587834508726,-0.04767012345053857,0.3980711517554693,train,False,2306
1,100,d,0.004572166744037819,0.004572333979408852,0.004922670757166058,0.008509273233736377,0.008508808042502772,0.04147111837139624,train,False,2306
2,100,e,0.14940354232476283,0.14940814732848573,0.2747085436528553,0.13938328982175066,0.1393736794701506,0.34581693189279217,train,False,2306
3,400,c,0.06507389318455185,0.06505833287273553,0.07324625692672214,0.05952681323317066,0.05951483473840334,0.913047482455766,train,False,2306
4,400,d,0.004689401684231842,0.004658097111941421,0.004569809535414251,-0.0010015423398072264,-0.0010188609859280006,0.04851395672524173,train,False,2306
5,400,e,0.1734052908995954,0.17340070100375735,0.2802315418513426,0.1696439297752827,0.16963193344770539,0.2968944576899934,train,False,2306
0,100,c,0.07040273354844397,0.07041150659275719,0.07492572999745509,0.033366138262016634,0.03335910645012142,0.40658880299960515,train,False,2307
1,100,d,0.019503812198550217,0.019508791589126055,0.014903853412846866,0.004517080344323645,0.004514072466572756,0.061042637634357216,train,False,2307
2,100,e,0.21936286189825868,0.21844309265374606,0.25269017569347446,0.14629342498504166,0.1463588376072054,0.7311384147933032,train,False,2307
3,400,c,0.05049639317020783,0.05046589885506892,0.06916933473792744,0.05112375829035095,0.051024380865699326,0.705940480466127,train,False,2307
4,400,d,0.010057139209325626,0.010058419763385678,0.008278889934498749,0.004722426636870622,0.004720428348592733,0.0495416206700391,train,False,2307
5,400,e,0.19418083894190322,0.19413776640833114,0.26067122009548255,0.16277806201268896,0.1627577351535745,0.3285754519745565,train,False,2307
0,100,c,0.07065624017252667,0.07059542780380478,0.09201636777708018,-0.04673778646702381,-0.04675470729527973,0.43265666186944146,train,False,2308
1,100,d,0.003911526657134741,0.003911541914633731,0.003760154039714341,0.009535152668933868,0.009534889541119505,0.08149921381202489,train,False,2308
2,100,e,0.22023159950170176,0.22021724436142848,0.2601960922543064,0.10775725036731175,0.10774024394983499,0.3198628425084927,train,False,2308
3,400,c,0.06098770492594178,0.06100867350513473,0.07034234025897514,0.05350196304128844,0.05346285392663447,0.4888324433569796,train,False,2308
4,400,d,0.006782379469881919,0.01626331841744802,0.005588497924665124,0.0204389438980877,0.013592798222727326,0.14901699390438072,train,False,2308
5,400,e,0.1787367028541466,0.17870670383905346,0.3016737461572124,0.17185215235209592,0.17184272998005454,0.3225499983802767,train,False,2308
0,100,c,0.0901435168257338,0.09014560650265466,0.1039391431953306,0.06878485500205372,0.06877936539487081,0.5284766559687353,train,False,2309
1,100,d,0.016945040577754512,0.016948214861769218,0.018150629915853058,0.0052830208852437015,0.005279907351001878,0.0335825691738545,train,False,2309
2,100,e,0.21379934554018984,0.21380360214637859,0.21413997622884387,0.16159293630610816,0.1615904861608399,0.4939050694934762,train,False,2309
3,400,c,0.06256901735887145,0.06256219861680795,0.08216367202307616,-0.023297906998366286,-0.023299864923081445,0.6577323449325498,train,False,2309
4,400,d,0.004771373705107906,0.004771700506320552,0.0045734449861665975,0.00278816641884422,0.002787524075646477,0.08021743755517327,train,False,2309
5,400,e,0.18886532196425374,0.18887679904620494,0.27172186334564663,0.13798402324816944,0.1379731834210661,0.34355101351337,train,False,2309
0,100,c,0.16927307546345477,0.16928989607124115,0.1282199942808256,0.04032064322134787,0.04031589765415767,0.1402303384593091,train,False,2310
1,100,d,0.007764230767158593,0.0077636167784666385,0.00859714197515235,0.014410237464456337,0.014410147546723345,0.05533666265997876,train,False,2310
2,100,e,0.23814363117866158,0.2381212127028449,0.3647980727019825,0.13743152142338766,0.1374288816115326,0.2469020972304647,train,False,2310
3,400,c,0.05929444987027295,0.05932994996556756,0.060622660631235184,0.05005761799281501,0.050057778403185295,0.38423217628366585,train,False,2310
4,400,d,0.005700254366729063,0.005700680918913217,0.005021864629101566,0.016285996677282862,0.016285608298929156,0.1443377177117027,train,False,2310
5,400,e,0.2070835861374719,0.20711461738588263,0.28940585569040267,0.15101121258790864,0.15100187962827147,0.33900106930619844,train,False,2310
0,100,c,0.06845518420508498,0.06844479651217988,0.13929885055120889,0.06645535215656274,0.06643358058570834,0.422293119305006,train,False,2311
1,100,d,0.007698259781624874,0.007698212813118964,0.007501426684718661,-0.026720259591054188,-0.026720764054831002,0.010410584194374461,train,False,2311
2,100,e,0.213982998002455,0.21403041496071804,0.21137341265762086,0.11552680008558355,0.11551426542862295,0.3478088317055957,train,False,2311
3,400,c,0.06745707318895694,0.06739063676824104,0.08542616949290055,0.0860392733344824,0.08604071469017285,0.7869888631049696,train,False,2311
4,400,d,0.006288405641794055,0.0062885859408604635,0.007000171883540899,-0.0009494628976872122,-0.0009496666536184151,0.025493860262338935,train,False,2311
5,400,e,0.17896425250446413,0.1790282954162825,0.2301401761271811,0.1441002815360515,0.1440874131462493,0.32208953395349654,train,False,2311
0,100,c,0.19896448838196384,0.07319978781544433,0.09363569596685008,0.1217182437289366,0.13060093360635341,0.38801546089727934,train,False,2312
1,100,d,0.01385172521907757,0.013851814442852712,0.01146094700130328,0.0070881329049881535,0.007088142453526185,0.2627519679773499,train,False,2312
2,100,e,0.19045434667153419,0.19035962245338098,0.28236910730311765,0.10604706341869054,0.10604992519931841,0.32024396461166676,train,False,2312
3,400,c,0.057974278273163996,0.05821864346109094,0.07752978407294192,-0.0050684538889844075,-0.0052209447950881584,0.8310061144555414,train,False,2312
4,400,d,0.007739818637787312,0.00774025800160187,0.006601426506621011,0.01352068908157614,0.013520247133491559,0.06506987666117833,train,False,2312
5,400,e,0.18293741106745856,0.18196316660227943,0.2722061827733514,0.13732886012110954,0.13534453273247457,0.31558213173155636,train,False,2312
0,100,c,0.05546149689166044,0.055461822044301654,0.09339885966258539,0.019125028116098407,0.019123836650121503,0.4604581877197388,train,False,2313
1,100,d,0.04099847858530415,0.04101238299548248,0.026025373505949814,0.037110626291438235,0.037109389547460944,0.06302154602206274,train,False,2313
2,100,e,0.37298503790292514,0.3729577194693527,0.4300973398374589,0.14254475042331177,0.14253625540547207,0.28317059713456794,train,False,2313
3,400,c,0.059030574358632765,0.059096071925665204,0.0722763522517243,0.052392065255817286,0.052535567099373494,0.4190127975149267,train,False,2313
4,400,d,0.007753866305117613,0.007753951473884586,0.009332325246225485,-0.011030794972885066,-0.011030938979142313,0.018079418559985568,train,False,2313
5,400,e,0.19056392686784662,0.19046619873021176,0.32214312164933523,0.1600162345266128,0.16000999659829887,0.35487354468286114,train,False,2313
0,100,c,0.08888289484249814,0.08888452353338092,0.11692316920045132,-0.04628650253422592,-0.046288004468410054,0.4652524181187516,train,False,2314
1,100,d,0.002547388056272214,0.0025476997763759436,0.0032360320898771784,-0.00756080105952325,-0.007561034454929594,-0.007485392349005337,train,False,2314
2,100,e,0.19966247173817975,0.1996821591419082,0.23983990922310705,0.06938665003645657,0.06937070063442309,0.4285906578103446,train,False,2314
3,400,c,0.10303861378811405,0.10071805190927041,0.09360989295477032,0.1372244348823054,0.13791452152560282,0.5504841640801565,train,False,2314
4,400,d,0.01001593366706864,0.010007387380908062,0.007089051115697198,0.00770675635104098,0.0077088128695534585,0.11327677218253676,train,False,2314
5,400,e,0.1891134354785962,0.18909295122132228,0.28169190551975853,0.17008118174122042,0.17006827590099366,0.30300774056624796,train,False,2314
0,100,c,0.061365616599358616,0.06136713894049973,0.08090854858658726,0.0010156848575432066,0.001014460154715664,0.6576713046294236,train,False,2315
1,100,d,0.008850632089498522,0.008850596928904622,0.008598090010528584,-0.015659600792153602,-0.015660022899211902,-0.003217099499592617,train,False,2315
2,100,e,0.19432161470610926,0.19432842859266708,0.215122824933489,0.09774769287383418,0.09774310422706112,0.33790870323940886,train,False,2315
3,400,c,0.06750767246448498,0.06257282751056044,0.08927071502439919,0.025156084927754136,0.02448583969746409,0.5597271512272826,train,False,2315
4,400,d,0.011825051103116633,0.011830304035480728,0.010658553541925726,0.018328183954535983,0.018326380861628203,0.14301364935309294,train,False,2315
5,400,e,0.21764317301439606,0.2256309704779137,0.31874868044407256,0.16918463426772165,0.1698973387176615,0.32026356588439553,train,False,2315
0,100,c,0.0622557312056128,0.06217245282475729,0.11403959375117365,0.07088650037975605,0.07088262633123293,0.594125059351633,train,False,2316
1,100,d,0.004636311427818789,0.004636429922243946,0.004161109756302603,-0.026837154214365135,-0.026837420455620133,0.020848847757553236,train,False,2316
2,100,e,0.20156105825963955,0.20539143283898892,0.23943585069692153,0.10224842836735562,0.10159046090954249,0.31110526840518554,train,False,2316
3,400,c,0.056670913743743015,0.05677604005962277,0.07465631121679928,0.07404843707978778,0.07391901134524367,0.46796040206804634,train,False,2316
4,400,d,0.005333894845082372,0.005344277677289249,0.005484522268075828,0.007034119542195789,0.0070263638893892375,0.064966301679423,train,False,2316
5,400,e,0.18294028501721016,0.18295765608127798,0.2672552345204189,0.18571667515274734,0.1857115153971445,0.3129966460509958,train,False,2316
0,100,c,0.07567548207102269,0.07556607943516648,0.12638703925038144,0.007216103412707184,0.007224331222016218,0.5016496449274187,train,False,2317
1,100,d,0.007135994997323353,0.007138603952650368,0.004519085894004281,0.0012686789717206003,0.0012634921487340378,0.05892904025585649,train,False,2317
2,100,e,0.14548752681270993,0.173143578398997,0.21040546766283838,0.09867245096245586,0.11040004512707437,0.37116900321929547,train,False,2317
3,400,c,0.05129186510906871,0.051291731744624744,0.08105515321262015,0.048912828644485484,0.0489126723806325,0.6978857269414749,train,False,2317
4,400,d,0.004321372340488317,0.004321497432986892,0.0042998476863498,0.008297296547426286,0.00829696357438774,0.08344458015946976,train,False,2317
5,400,e,0.1686175752197437,0.16861948491773687,0.29902179160733855,0.16787709032346082,0.1678714343099561,0.32259624414341403,train,False,2317
0,100,c,0.08169751932650658,0.08169709929403643,0.08052598621480556,0.08408229916757179,0.0840750747339817,0.8967196806327035,train,False,2318
1,100,d,0.006810364495849577,0.006808130229380102,0.006494895381425579,0.008749860221145465,0.00874947172092906,0.01115889051831287,train,False,2318
2,100,e,0.19616583615221905,0.19615250061201916,0.27730636824682664,0.13488758207448143,0.13488240985377103,0.34100648315159665,train,False,2318
3,400,c,0.056799432314829174,0.05681219716874618,0.07989596093052204,0.06200505849856853,0.06200766024141927,0.30500112041933064,train,False,2318
4,400,d,0.004697971041477615,0.005461276467087902,0.005653755598119236,-0.0008675987140447283,-0.0012405683856007066,0.08094872519553836,train,False,2318
5,400,e,0.16539995252890763,0.16538913412677947,0.2280298143971627,0.1793191271187721,0.17931191703936888,0.3417142787786483,train,False,2318
0,100,c,0.05443505488389814,0.054433641681676796,0.07301523893616689,0.017806182952356978,0.01780303738891071,0.5685367823821382,train,False,2319
1,100,d,0.005109274449607149,0.005109327062373323,0.0061747438997342575,-0.02185496849737433,-0.021855303734699145,-0.016874743890012898,train,False,2319
2,100,e,0.17508967525751262,0.1750120496868372,0.2364408787454033,0.1186345081691325,0.11862248765395478,0.2954615285497289,train,False,2319
3,400,c,0.06301098567857355,0.06300260121830924,0.09109541888396933,0.06385337728167094,0.06385253094313932,0.529917166869691,train,False,2319
4,400,d,0.007887531436869351,0.007903511081102892,0.006396729985964061,0.0036566648604389406,0.0036549195378129083,0.03257960516321907,train,False,2319
5,400,e,0.18046143472919862,0.1805195305911667,0.2782054971407316,0.17611104552784415,0.17607737748631497,0.3014902361115551,train,False,2319
0,100,c,0.09076481039574745,0.09075823844571655,0.06740409179895672,0.06818104143537604,0.06817482885589173,0.4342815025096214,train,False,2320
1,100,d,0.014190669441235535,0.014191809685506674,0.008258183079795135,0.03404986479252232,0.034049202971715646,0.12344332189794313,train,False,2320
2,100,e,0.20407117206589043,0.20409044285290076,0.2709737021856066,0.1624589281168585,0.16245978288067078,0.3004687147193448,train,False,2320
3,400,c,0.06490218764566306,0.064879232822557,0.06674617640593673,0.03047929600530239,0.030491116460258497,0.6595325314919203,train,False,2320
4,400,d,0.005688143087950006,0.00568812396053273,0.00627320055863499,-0.0042346709823861415,-0.004234745139851661,0.07561211559340723,train,False,2320
5,400,e,0.15398132164037126,0.15234170222814794,0.22335887416142955,0.17474408977758743,0.1745148247526459,0.35693628096770597,train,False,2320
0,100,c,0.3024023518199607,0.183322749645205,0.13880556058570362,0.07182848866784063,0.09662272962825127,0.5921088469184737,train,False,2321
1,100,d,0.039365961562104236,0.03939487540490553,0.015573215189303134,0.011492424097741321,0.011487875120098216,0.06530128606662294,train,False,2321
2,100,e,0.2376994252150267,0.23791398392074053,0.4264810540538451,0.12563140800284625,0.1256209061689467,0.22067386026851843,train,False,2321
3,400,c,0.061068808039273635,0.06106881099712509,0.08965673114250394,0.07820383198182433,0.07820295213293442,0.8032561912154761,train,False,2321
4,400,d,0.004774791015462043,0.004774791141520596,0.005201651875618465,0.007597712542921222,0.00759783633118655,0.09478886833608677,train,False,2321
5,400,e,0.17438252142859206,0.1743210301526863,0.26540299737758677,0.1645483368828356,0.16285083664838756,0.3128433487891325,train,False,2321
0,100,c,0.09914516376493727,0.09914956937918319,0.11827890316960873,0.04820409826314055,0.048195144705861497,0.941983520550095,train,False,2322
1,100,d,0.012742872856576087,0.012740454595523391,0.01049916110604048,0.0055394723889645725,0.005537605284911234,0.03758218160694584,train,False,2322
2,100,e,0.30186232349640274,0.30186623302043675,0.26309541498328487,0.09001513948636741,0.0900148507263858,0.30322492671430845,train,False,2322
3,400,c,0.05935239492526041,0.05935659994165187,0.06560186346354469,0.06279273627733802,0.06279146185585134,0.6295913020849834,train,False,2322
4,400,d,0.005792331088761609,0.005792702567397425,0.007252081314651122,0.0012541330339387359,0.0012537400246021768,0.014433254164376042,train,False,2322
5,400,e,0.18708996925610952,0.18709282966252183,0.2745422452856611,0.1654642555590565,0.16545812524941403,0.4199865114920771,train,False,2322
0,100,c,0.060162817862537986,0.060159399708897235,0.09907932634887469,0.06370570532854032,0.06370276307875529,0.24581198291604764,train,False,2323
1,100,d,0.0050931749514830735,0.00509315650228467,0.007045401733065183,-0.017224796701066313,-0.017224859363279103,0.06393267980427313,train,False,2323
2,100,e,0.2230837477296082,0.22312684431714536,0.30970703861076554,0.12153554508079126,0.12155266185738399,0.3214793992429081,train,False,2323
3,400,c,0.05537351270603248,0.055119434256368,0.08383204232998147,0.05305771958142287,0.053051764205683444,0.36169347275247155,train,False,2323
4,400,d,0.005259037362722395,0.005259118284466837,0.0056637166407252255,-0.007743911353761472,-0.007744131423006717,0.015236331702311147,train,False,2323
5,400,e,0.18836930938769544,0.19010823043972622,0.27457429117426646,0.14891397900257444,0.15166951847213037,0.3380511962609066,train,False,2323
0,100,c,0.1835657485359352,0.183574042335529,0.2231180245118761,-0.023463018376582597,-0.02347786966027549,1.1966739405308595,train,False,2324
1,100,d,0.006056666525831599,0.006056717934854204,0.006519011001531829,-0.008714172362682949,-0.008714591720445313,-0.007041456223473475,train,False,2324
2,100,e,0.1537643829733432,0.15378859180606802,0.23078815981864062,0.06142409393854095,0.06141174313871801,0.2970094873926512,train,False,2324
3,400,c,0.057974318673610796,0.057974248773062585,0.09004942707063604,-0.015605767369801881,-0.01560585652558764,0.4896535264479185,train,False,2324
4,400,d,0.006061787239380662,0.006061715683064115,0.008235840628748731,0.002645843193479447,0.002645926043427842,0.07825424277209876,train,False,2324
5,400,e,0.17903052373920744,0.17873047950345947,0.2688285434006891,0.16417156250339057,0.16614516341444455,0.31296009590130436,train,False,2324
0,100,c,0.06679021815390908,0.06678755732492178,0.08174171687495231,-0.04415531987558637,-0.04415721796307622,0.25079239860006974,train,False,2325
1,100,d,0.005964145284690431,0.005964337164711726,0.004351518120865113,-0.009561353638547826,-0.009561660006407244,-0.0013356552932761723,train,False,2325
2,100,e,0.18144233654401043,0.18142006639699645,0.22951972648268432,0.18834270444562293,0.1883368404773087,0.2884651540738163,train,False,2325
3,400,c,0.08142168911275689,0.0772340776681829,0.10456978250643806,0.0333228766150981,0.03205805767487362,0.8558263656743024,train,False,2325
4,400,d,0.006983228688683745,0.006999103351234015,0.007718840113174822,0.019434253047787137,0.019432965229916076,0.11395976965059687,train,False,2325
5,400,e,0.18828920410986721,0.1931215644277914,0.26631618882188907,0.16643076760427203,0.17292479410148484,0.2859825154973396,train,False,2325
0,100,c,0.08939267301756694,0.08939456046345921,0.06936799021436887,0.08885212548583311,0.08883216157988358,0.8051513782583968,train,False,2326
1,100,d,0.011846745526741172,0.011851122588071906,0.01140944317945451,0.003492699401292665,0.0034912257988587393,0.009675781046287586,train,False,2326
2,100,e,0.21432470328934103,0.21428572159659715,0.36455465147751426,0.15252665554472908,0.1525273594996966,0.2937775362751773,train,False,2326
3,400,c,0.0919677760046365,0.09221595128765556,0.11846419167205598,-0.006035870610544265,-0.006144720074990815,0.7688715080363007,train,False,2326
4,400,d,0.006119799490630838,0.006085300322578394,0.005982473010630517,-0.0020707173753385356,-0.002095281653227481,0.05092067444729732,train,False,2326
5,400,e,0.1405373131022819,0.14053839196735887,0.21130498614070245,0.14952522483205627,0.1495172304688917,0.3346685753670296,train,False,2326
0,100,c,0.16521576208408234,0.11111457414755044,0.131303797881672,-0.0002628235292680614,0.016770929980609355,0.26325168296876655,train,False,2327
1,100,d,0.00866888997527931,0.008668878318739972,0.010120915817487102,-0.025855965191804168,-0.02585630572450185,-0.004747539824449607,train,False,2327
2,100,e,0.2168122807455785,0.2167688167580382,0.23221066479053093,0.07153286932014538,0.07150660582766236,0.28321136160899896,train,False,2327
3,400,c,0.06032473563819582,0.06036030752408603,0.07840445255801291,0.04747820303589514,0.04742363882588265,0.6366549278097502,train,False,2327
4,400,d,0.006604353840945986,0.006605590348535969,0.007085305778284475,0.0051117042287764924,0.005111291387427457,0.08580744315705247,train,False,2327
5,400,e,0.20746487755143764,0.207486577542435,0.28924479015321525,0.17552193374869318,0.17551685927826313,0.2940408774456468,train,False,2327
0,100,c,0.09987986082983923,0.09986895943805972,0.1030792344150585,0.09548478215256523,0.0954717801019541,0.3737154372056526,train,False,2328
1,100,d,0.01640368457979458,0.016403630412221922,0.01834480199465922,-0.00439176604463615,-0.004391750432931776,0.14715016398245745,train,False,2328
2,100,e,0.19112205369402183,0.2028696396260462,0.3363910632635939,0.12876205343166125,0.15815786161446613,0.2606935608102171,train,False,2328
3,400,c,0.06031164357908567,0.08874425797316036,0.1131844372330935,0.08416979193675118,0.06067149679380464,1.0457458864517695,train,False,2328
4,400,d,0.007498821838952194,0.007498400039590402,0.008032839463386666,-0.004381729460548076,-0.00438430540068179,0.03782489855689945,train,False,2328
5,400,e,0.21606868178498057,0.21548592339596723,0.2687895111723867,0.14799841404298897,0.14814666047896743,0.31481931710525246,train,False,2328
0,100,c,0.07007254479457772,0.0697371118981927,0.11277498051034952,-0.06839138395675846,-0.06842240236685321,0.07168640375829476,train,False,2329
1,100,d,0.01638147277216953,0.016389012456443718,0.013430522955970681,0.0059967699095801845,0.005991985020897506,0.030194569516834965,train,False,2329
2,100,e,0.20201378866418562,0.19562436125993063,0.306149673627165,0.1472146122900997,0.14580656814266982,0.3246862555702132,train,False,2329
3,400,c,0.05559187367909689,0.05555857785240517,0.07410682264315159,0.024544026914824286,0.024545192733283587,0.719336862597522,train,False,2329
4,400,d,0.004259491799161066,0.0042593614455904965,0.004431625943972605,-0.0026952902894759843,-0.002695509367950617,0.13868449418201975,train,False,2329
5,400,e,0.17791391977037424,0.17791803593536662,0.2695554645562468,0.16080679101160023,0.16079825512716261,0.3183129397869245,train,False,2329
0,100,c,0.08199047205387981,0.08196861521285033,0.06943444275641862,0.06127410066374999,0.06126774520349074,0.39554410270372004,train,False,2330
1,100,d,0.004189149576946537,0.00418920012144188,0.004902974839538944,-0.03446407228671461,-0.034464722705998624,-0.017410764040094423,train,False,2330
2,100,e,0.13782767009748523,0.1378150005046499,0.19691095690093596,0.10367971562750604,0.10366839156622135,0.3317929336292146,train,False,2330
3,400,c,0.05996557260436309,0.05998875113058881,0.0706997928797261,0.02091623106735085,0.02087660366522357,0.8114262066751031,train,False,2330
4,400,d,0.005458456363837457,0.005458576506732927,0.006966204975269169,0.000331905653271054,0.0003315920200314082,0.09795829954595764,train,False,2330
5,400,e,0.17522279187939271,0.17521435469698382,0.2528515915675004,0.15661389965843242,0.15661532655280042,0.3759700789771564,train,False,2330
0,100,c,0.0788838178957545,0.07888775636323228,0.062235990172227716,0.1090432522817396,0.1090435133720525,0.9810625440860625,train,False,2331
1,100,d,0.01454359958580838,0.014540340681533226,0.008095621330751533,-0.016921350391497364,-0.016919832595204624,0.03632240362963815,train,False,2331
2,100,e,0.19810198727522926,0.19810341369830187,0.2942332209411413,0.13933521434982163,0.13932777380766773,0.37733031448402765,train,False,2331
3,400,c,0.05748179206045322,0.05747074856394978,0.0843676574077385,0.06829655959700787,0.06831316563363395,0.8153251711915158,train,False,2331
4,400,d,0.0048881061822172315,0.004888281565662854,0.004931752860444256,-0.0047190873592435345,-0.004719372038920113,0.07342837467720915,train,False,2331
5,400,e,0.19613907444204873,0.18471618762121975,0.2485668164618202,0.15978720652596523,0.16058190546678147,0.6963933772521991,train,False,2331
0,100,c,0.0930600128186151,0.0931113056764424,0.11282020767443247,0.08446579920342466,0.08444044480117391,0.4690562420261071,train,False,2332
1,100,d,0.009993657593498741,0.009993929190062915,0.009381819285587248,0.024282329382062946,0.02428174903443564,0.0702243580865332,train,False,2332
2,100,e,0.24322326384914983,0.2431609024077092,0.3011385698274162,0.1475622845053303,0.1475552134867766,0.3026942207481248,train,False,2332
3,400,c,0.06851418111571916,0.06852476461209851,0.10849365919336287,0.010299153363138415,0.010288477922127868,0.4067652314866849,train,False,2332
4,400,d,0.006471244592449064,0.006466379767291957,0.007872443556800914,0.006780827568443488,0.006773489934301367,0.014797217926368091,train,False,2332
5,400,e,0.17234426954546045,0.17233890503772287,0.2544397068015534,0.14737208296502,0.1473649605855553,0.32447793647703965,train,False,2332
0,100,c,0.16402733200159234,0.1639962435126295,0.10140269366574652,0.20882662636406615,0.20881950437120772,0.6198298949299738,train,False,2333
1,100,d,0.023376508752396063,0.023379769943383054,0.011886598570207463,-0.005469981006487803,-0.005470653386604614,0.04612454189105055,train,False,2333
2,100,e,0.23110887941510977,0.23113383376331761,0.3030369903149472,0.1336500096557304,0.13364097720136614,0.3539302243901306,train,False,2333
3,400,c,0.06201916147524284,0.06208335518933596,0.10416301426999641,0.03374007678804745,0.033680493442842165,0.6154142472810332,train,False,2333
4,400,d,0.007236830915702565,0.007246537143171865,0.009856658129828225,0.014001713453774442,0.013992932384372771,0.04056762482881712,train,False,2333
5,400,e,0.18223062778169447,0.18223560725130028,0.27912645038395806,0.15189326214636686,0.15189570545756034,0.30632654812226595,train,False,2333
0,100,c,0.06743181894534367,0.06743606020993552,0.0959405521203803,0.03893917612276404,0.038925746354830294,0.38122456218199546,train,False,2334
1,100,d,0.0067415151701407175,0.006742125797338116,0.005059198486763617,0.005458870198815813,0.005456834561806954,0.14343174484011645,train,False,2334
2,100,e,0.28074469232512494,0.2805872815487017,0.3215057517202554,0.08316834906263963,0.08316221171272879,0.2119827103703018,train,False,2334
3,400,c,0.07329922191037849,0.07417519038113364,0.08276028752289905,0.04283199241101571,0.04253235435930115,0.7881599507841179,train,False,2334
4,400,d,0.004742966583892541,0.004673160660015356,0.005328705529814376,-0.003855977690982382,-0.0038978452622897386,0.07270297771321024,train,False,2334
5,400,e,0.18910061995918287,0.18910307526711592,0.2839219861520102,0.1531245280910219,0.15311578195570336,0.3227726349994373,train,False,2334
0,100,c,0.05171472299024126,0.051721057813740916,0.06591870234002419,0.008153172153197233,0.008150995820540033,0.920519561547194,train,False,2335
1,100,d,0.00456623464822874,0.004566227587146477,0.003965314786170636,0.0011416426386263723,0.0011415301797068978,0.04249200185294596,train,False,2335
2,100,e,0.14609080880160363,0.14607941186538106,0.21976842044417377,0.12066624984549919,0.12066495181781108,0.29969198275049824,train,False,2335
3,400,c,0.0653109473327337,0.06547430830112298,0.08199517081564223,0.11488236361348542,0.11481669664886837,0.7579448960084096,train,False,2335
4,400,d,0.006271712383358438,0.006268251484218329,0.006258347060095442,-0.009496994082430828,-0.009507434442821126,0.012183207354617255,train,False,2335
5,400,e,0.16272924508553593,0.16271940097039903,0.2320031864962383,0.15637014166008037,0.1563620350562095,0.32275972167003,train,False,2335
0,100,c,0.0955586882084078,0.09555067752842106,0.10129040408488058,0.08697914607008699,0.08696064742231116,0.5901100708461091,train,False,2336
1,100,d,0.0076280873986265384,0.00762814409156608,0.0077512533293471065,-0.00342900212349031,-0.0034293270440684154,0.003686979942385591,train,False,2336
2,100,e,0.2327358279817178,0.23273082745008405,0.31075103003277904,0.1895054670339612,0.1895039591525474,0.28191428926500167,train,False,2336
