,n,experiment,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,data,NPMLE_lower_SURE,seed
5,400,e,0.19394231377640725,0.1939051373072669,0.23353459123338435,0.11622834333526189,0.11621798958736942,0.3435882977199345,train,False,138
0,100,c,0.08896877428882291,0.08900430291751366,0.07352264929607281,-0.0038955522952632293,-0.003997229664908702,1.095845398176981,train,False,139
1,100,d,0.01031988784285865,0.010322889941252468,0.006797888316468183,0.019529420315346168,0.01952924730360989,0.046227811790564816,train,False,139
2,100,e,0.2193581640545926,0.21930392225058476,0.34173077152858056,0.16378795591000697,0.16378176859755036,0.32461689259892523,train,False,139
3,400,c,0.06512790825461684,0.06514554732961138,0.09607571353457545,0.021748323962816302,0.021713925531903586,0.6762818752549842,train,False,139
4,400,d,0.006802659778342253,0.006802484416683812,0.006719145677333358,0.012389374587135543,0.012389260429225004,0.07336612676596134,train,False,139
5,400,e,0.17064161292462615,0.17063189625684697,0.28334465382874346,0.15873182338131103,0.15872154654617057,0.3050932259064166,train,False,139
0,100,c,0.06799366948664252,0.06786058370509543,0.05624761372298403,0.05921715659039954,0.05919577456476695,1.1583667187499864,train,False,140
1,100,d,0.002829415878166587,0.0028294558778761453,0.0029014019592642337,-0.019294669138427895,-0.019295125566614182,0.002508191329148186,train,False,140
2,100,e,0.1331328054286244,0.13313727584282323,0.19467710249959808,0.13700802147191696,0.13700496856962893,0.30483787372010546,train,False,140
3,400,c,0.057249339321312126,0.057246709277164805,0.07138783178229813,0.07129333892863272,0.07129318326437535,0.5322416066679776,train,False,140
4,400,d,0.006423093584040041,0.006441308243060244,0.005359363542057003,0.018740798528133772,0.01873017573385287,0.09587543308473076,train,False,140
5,400,e,0.1673785213861883,0.1651522456988098,0.28372385049266946,0.15381387346734787,0.15598428268598288,0.2785148263333939,train,False,140
0,100,c,0.07453629355256165,0.07452735488193488,0.10467837482365272,0.0453227885038168,0.04530022133582584,0.602297686687227,train,False,141
1,100,d,0.02636431945996999,0.026364975747974247,0.011679749765511163,0.01867205778845932,0.018671967843353662,0.22379942692980076,train,False,141
2,100,e,0.1948381518850911,0.1948759087798015,0.29680417882076915,0.10384325222952714,0.10382756320081288,0.30721196181122984,train,False,141
3,400,c,0.060250326603209926,0.05975549686889044,0.0973980346476545,0.08610515265920818,0.08626399838931299,0.760836991066016,train,False,141
4,400,d,0.005933799637673268,0.005937006650995993,0.006189838420201586,-0.0018622938865821403,-0.001865557385733201,0.1007105989818605,train,False,141
5,400,e,0.19422346101307297,0.19423841027565483,0.2967622611472994,0.14828453218573245,0.14828602091420315,0.3091366368647861,train,False,141
0,100,c,0.08223962086869711,0.10168613133197503,0.09209702505350607,0.1108699427974888,0.10304727552884899,0.8916959922277347,train,False,142
1,100,d,0.0175550243542737,0.017560915391224396,0.015322146202322388,0.007135920339493645,0.007134188828995338,0.014426879398874543,train,False,142
2,100,e,0.24781608338236288,0.24784316743904047,0.3154918709929111,0.13907767313157876,0.1390696622772159,0.31319282357785644,train,False,142
3,400,c,0.05097233905709218,0.05095889172674004,0.06549324951944849,0.05852331270621278,0.05845462333640839,0.6811102088541048,train,False,142
4,400,d,0.006750227470151561,0.006750359338330247,0.0051297868860087515,-0.003349598594158589,-0.003349941211535814,0.03357797593615187,train,False,142
5,400,e,0.16874737530084338,0.16874808453955675,0.2848886849686244,0.14695513973078783,0.14695415165330858,0.33959843023504177,train,False,142
0,100,c,0.11192519196378141,0.11193733148008539,0.10826914209092228,0.026997140137375766,0.026989082065058838,1.1795870476238992,train,False,143
1,100,d,0.01852858925635334,0.01853078750880555,0.01011718752722358,0.01477702723759787,0.014775292088755627,0.01842805497311458,train,False,143
2,100,e,0.19361329119094478,0.19369581910334976,0.3411736179507672,0.13267039621178556,0.13268347844368591,0.3171523164841003,train,False,143
3,400,c,0.06049065467132521,0.060380244627998764,0.0803277954524895,0.0006149245395448589,0.0005691492306891632,0.5745855698041505,train,False,143
4,400,d,0.021889953100552622,0.02187542830926481,0.009276984414822106,0.01233509588908067,0.012329985258244011,0.09029354713798296,train,False,143
5,400,e,0.23552115202369403,0.22399520999005543,0.28557975057704665,0.13875828293148232,0.14063122521983928,0.4202517461764249,train,False,143
0,100,c,0.06590731939976321,0.0658007211797564,0.07565822683481739,0.0047204310671240535,0.004708208809438617,0.7906779233690021,train,False,144
1,100,d,0.0041616950814801984,0.005738747057216372,0.007702674556941544,-0.00427210700031516,-0.006922997307842689,0.07516702827655268,train,False,144
2,100,e,0.21910686516877795,0.22004836476273326,0.2001863229015436,0.09948956401943938,0.10225693544319818,0.30036069951203254,train,False,144
3,400,c,0.05979151344881898,0.05979473345841845,0.08145438067413123,0.07327357102896627,0.07326965231991807,0.5599896882810826,train,False,144
4,400,d,0.005406594134800385,0.005407944409599811,0.0059003943278568925,0.0037537239789161526,0.003753306339902771,0.0962968701955866,train,False,144
5,400,e,0.1711475623606672,0.17043151646688617,0.2964782773986771,0.18289112144457345,0.1827971133745339,0.33851499956052494,train,False,144
0,100,c,0.05561850481399851,0.05556003964311065,0.10215199524102822,0.01818856358942668,0.018196712348376422,0.849722250694874,train,False,145
1,100,d,0.0033844781497754444,0.0033846419873889456,0.0037219157084822626,0.004702733886144746,0.0047024150571794545,0.011060394761413673,train,False,145
2,100,e,0.19682785663164307,0.21545723240136863,0.3281498808644534,0.12690773097986566,0.16212021778831648,0.3231853215431515,train,False,145
3,400,c,0.05044449747347241,0.050520928958019365,0.08508610699980823,0.033546601487189846,0.033566304576141945,0.6516737030540227,train,False,145
4,400,d,0.004476194131896035,0.004476422612932798,0.00540262328166312,0.008795174893299259,0.008794915220135965,0.04351748490339208,train,False,145
5,400,e,0.18414287880063474,0.18412884446483674,0.25018836588367954,0.12921521907704273,0.12920422007068172,0.31409669038263,train,False,145
0,100,c,0.05100486696091485,0.05099393289350401,0.07569226704350164,-0.015240740214361068,-0.015250427698391036,0.7332178580683285,train,False,146
1,100,d,0.005107784527933713,0.005107792998723018,0.005517788619562512,-0.031804844004373896,-0.03180540188448514,-0.011703761189420963,train,False,146
2,100,e,0.1817153499761273,0.1825471531398774,0.17334893164999204,0.08756356490476844,0.08752470256369091,0.3204983810153572,train,False,146
3,400,c,0.06388051972274192,0.06397112013405165,0.07427547941249245,-0.036691573043502575,-0.03675181485824098,0.875272065942479,train,False,146
4,400,d,0.009351648673273637,0.013989127760371938,0.007128797327665412,0.024111059275038864,0.019189674532360784,0.1447372291783447,train,False,146
5,400,e,0.1886283804048442,0.18611072543910218,0.2873343182589964,0.14128832805666278,0.1429292401135811,0.3055912710544827,train,False,146
0,100,c,0.050985395668861705,0.05098333991314791,0.12393493919743578,-0.015275773593277222,-0.015276631723684276,0.7472760379844476,train,False,147
1,100,d,0.00890450610074023,0.00890848230166483,0.00804459049212487,-0.004276987115683468,-0.004278043439098021,0.014853615377384007,train,False,147
2,100,e,0.2821696697142194,0.28212538589512937,0.35700945343169826,0.14216352532681314,0.14215264995895183,0.2411359485035372,train,False,147
3,400,c,0.05167935248498548,0.05167997939323322,0.08583564240796929,0.02557717030809229,0.02557351385820958,0.8650637077919748,train,False,147
4,400,d,0.0054563404582064325,0.020058254910951527,0.010037180923982621,-0.005362577776309472,-0.01417485884687638,-0.005595097838906291,train,True,147
5,400,e,0.1958175481503288,0.20480297002367379,0.26097578337755384,0.1550394396401187,0.15350224251341746,0.3084976656517028,train,False,147
0,100,c,0.1535314701087955,0.18845069561352365,0.07219302315704867,0.06356701199460246,0.06166222909785702,0.1969029946781059,train,False,148
1,100,d,0.02092390547714159,0.020946419798706373,0.018970178960903646,0.007419528203236627,0.007418681430824723,0.07405046849447867,train,False,148
2,100,e,0.2787638161638013,0.27878922871763534,0.4015796839328635,0.1159738127452469,0.11597402151354619,0.28938085523793255,train,False,148
3,400,c,0.06082441743772302,0.06098596722764145,0.07810171699397553,0.0827820453419175,0.0827342584182356,0.4277930102224515,train,False,148
4,400,d,0.013471496607651266,0.013444337934429196,0.013903798503110599,0.02371684229005698,0.02371652384424669,0.06256518745785523,train,False,148
5,400,e,0.19377022276318392,0.19373124299480632,0.25071478850098083,0.13547651597997523,0.13545730299209433,0.32531773752185045,train,False,148
0,100,c,0.20726678832175338,0.20727310636218874,0.20496147701761316,-0.044079428793615566,-0.0440993689467296,0.9557939216890212,train,False,149
1,100,d,0.02070225925628607,0.020225369083382856,0.009604076586415522,0.012458610905592575,0.012477857990159685,0.10671614433335401,train,False,149
2,100,e,0.20517041428165986,0.20511578599490501,0.23783901875746224,0.1060983422277242,0.10609259782723442,0.41481403718497023,train,False,149
3,400,c,0.05254713214422171,0.07142471905722499,0.08752900278192798,0.05957017498427867,0.05355912352048336,0.9341634824052657,train,False,149
4,400,d,0.00419502562049698,0.0041955177175081616,0.004902124187146481,0.003787071035514469,0.0037866532154572498,0.04374430798392183,train,False,149
5,400,e,0.1618070063680135,0.1618221841394354,0.2757718361089545,0.14985610200258012,0.14984579127301526,0.3280976056383251,train,False,149
0,100,c,0.07852737829421749,0.07852999633614359,0.07527648701938115,0.08604632772939652,0.08604352275951137,0.7312639830177116,train,False,150
1,100,d,0.01142216755529924,0.011430687845122054,0.006504823710492158,0.009451679086168632,0.009450123158193265,0.01198926982224112,train,False,150
2,100,e,0.253514533436728,0.2535222117772065,0.3001422609051765,0.16931738974549979,0.16930964132898,0.27629232089505623,train,False,150
3,400,c,0.054439520033135506,0.0544360463332178,0.06940979653907536,0.0682699208215957,0.06826546288217693,0.9826749281373439,train,False,150
4,400,d,0.005272694614233056,0.010341908992174546,0.009768626439486944,-0.005024533927449646,-0.009588698962870517,0.08867253021409845,train,False,150
5,400,e,0.19144540386636458,0.19144491306364078,0.2746478049937291,0.15450302488960962,0.15449648601688298,0.3195698207719379,train,False,150
0,100,c,0.09328056881158098,0.09332418533778306,0.09330939153303713,0.037938336768953106,0.03792663658145877,0.8094306199320309,train,False,151
1,100,d,0.007210664214827631,0.0072152298944849706,0.01081296872240288,-0.0020173793509700565,-0.0020191868874829843,0.030618711154564337,train,False,151
2,100,e,0.1528951025300386,0.15022110845738804,0.19518964496442442,0.12338176211943949,0.12650443189418342,0.31614254103528466,train,False,151
3,400,c,0.06950033007967901,0.06551474815667926,0.0729543883200425,0.0005020819089011752,0.00012938204134201216,0.36554267360615056,train,False,151
4,400,d,0.009203907434893072,0.009209760599714057,0.006156796961488766,0.020440750842570365,0.02043879162338536,0.1588537285451838,train,False,151
5,400,e,0.19825245467745448,0.19825039677747797,0.2634214464444954,0.15438069403502508,0.15436834154416526,0.3656749967242745,train,False,151
0,100,c,0.06625089199882112,0.06624905694035706,0.09803209856889392,-0.013687506175035296,-0.013688262273060588,0.6928521518760978,train,False,152
1,100,d,0.011286749706942507,0.011286736838522889,0.010350913614351143,-0.008934439275370085,-0.008934712670388922,-0.0023056609824174145,train,False,152
2,100,e,0.1608202584353284,0.1608132149021155,0.22118943424919169,0.13032921558993907,0.1303230440828353,0.2307289459675885,train,False,152
3,400,c,0.07108146140473524,0.07105678075245402,0.07995062511438322,0.05836244891898346,0.058347725473413235,0.47938970224353544,train,False,152
4,400,d,0.004935110457341304,0.004935340802403526,0.005085638418471153,0.010338995105958055,0.01033864580744968,0.08789989384468325,train,False,152
5,400,e,0.18000643495550506,0.18001693357245432,0.26060892710440225,0.14981741037131316,0.14980454646503055,0.33481006153633946,train,False,152
0,100,c,0.061327824370037635,0.0612607223083925,0.059321795639996455,0.0026962622962226133,0.002688073451841291,0.8125489991085761,train,False,153
1,100,d,0.013414095432629286,0.013411963097899765,0.017418843667840588,0.02546572798057417,0.025465376181799844,0.028227677303934603,train,False,153
2,100,e,0.2077285876808871,0.2077351426459467,0.26414320280867964,0.11418656088206078,0.11418083812482671,0.3915330929050645,train,False,153
3,400,c,0.05723318027405908,0.05740473995216796,0.08294734389985087,0.019055194727458584,0.01903047430482239,0.6471608786950598,train,False,153
4,400,d,0.004369205754650923,0.004363496424254283,0.004337204510557992,0.01115923171074078,0.011157518777711086,0.04454929330896436,train,False,153
5,400,e,0.1971755341213387,0.1971934190499523,0.2892308039890595,0.1699356463807876,0.16992796098782115,0.4217737362387938,train,False,153
0,100,c,0.06364893380236045,0.05990056876860497,0.07845577080405346,-0.024739733672767487,-0.02521370454251304,0.3665113722852984,train,False,154
1,100,d,0.0114574597529398,0.011458037926401146,0.016849519668080543,-0.016716710004454693,-0.01671702855563469,0.03715737119417607,train,False,154
2,100,e,0.1961110832899644,0.1961243667105865,0.2592739110460542,0.13345953622966358,0.1334572846976432,0.286741057573092,train,False,154
3,400,c,0.06395835304716159,0.06400270378901124,0.06824143988881459,0.07857193446095721,0.078526397956999,0.7180752032877215,train,False,154
4,400,d,0.005188378174770637,0.005188392403275181,0.006268651748776393,-0.013252902133468645,-0.013253009864264734,0.07904651771524093,train,False,154
5,400,e,0.20098534589522984,0.200983128022674,0.32119220249484093,0.1696153660617615,0.16961328864550776,0.33775099614316295,train,False,154
0,100,c,0.06922493488674429,0.06915204041303497,0.09050614349496028,-0.02235024642988307,-0.022362747904173547,0.19629710617220802,train,False,155
1,100,d,0.005893024141997862,0.005896935119677431,0.006412341752214743,-0.009392031138223818,-0.009393729599436452,-0.00890460117385418,train,False,155
2,100,e,0.1975748237737958,0.19744828355166427,0.2689888852878065,0.12125875393201774,0.12124642299998847,0.3013421285350843,train,False,155
3,400,c,0.05493523624622765,0.05507530540274073,0.06937001415287398,0.07902596791737246,0.07896462715092945,0.48846239630938465,train,False,155
4,400,d,0.00943954083461587,0.00944918157595121,0.008586622455507193,-0.0036217926556876634,-0.003630710395746295,0.046787751184829744,train,False,155
5,400,e,0.16753359512171978,0.1675350347287989,0.24764363530197755,0.16600952347701628,0.16598788863324807,0.29238025517239796,train,False,155
0,100,c,0.2185563410445345,0.21858675583313406,0.15475734707029967,0.0005024268531749243,0.0004882558163819084,0.585325596853511,train,False,156
1,100,d,0.0367874817509343,0.01447274081001875,0.01511445207151764,0.009941531323197257,0.014446086665189508,0.05270087444257756,train,False,156
2,100,e,0.17467532264609498,0.17425615655725232,0.28206533866567207,0.18805828232809063,0.18767513155922658,0.2898348370568399,train,False,156
3,400,c,0.13306998433352418,0.13159593537208494,0.10161709476746036,0.08784381444105165,0.0879346937573024,0.4286031454794589,train,False,156
4,400,d,0.005288658675384737,0.00528843719053054,0.005877308866356832,0.01171957518866451,0.011719472792874566,0.054641660720569175,train,False,156
5,400,e,0.1557067556630669,0.16053684953054467,0.27156266152056024,0.1523601958665457,0.15297471837848975,0.2970439643456409,train,False,156
0,100,c,0.1057129566102207,0.10571524565674625,0.06686054920943019,0.021083179372183097,0.021072517842745244,0.855048070064645,train,False,157
1,100,d,0.0143308642614333,0.01433092073389117,0.017966039163070293,-0.004665174727128481,-0.004665333562293466,0.04515593283094784,train,False,157
2,100,e,0.2272882292567413,0.22728076099566244,0.3864094449736299,0.1914902461457666,0.1914853107119783,0.30968851975397554,train,False,157
3,400,c,0.05637343029294603,0.056370110203851784,0.0879743275637189,0.013929117262593849,0.013925247963719656,0.23512537069282088,train,False,157
4,400,d,0.006098842587881748,0.00609899183092083,0.006310346783659821,0.009695671659888366,0.009695380083595833,0.060277241219788176,train,False,157
5,400,e,0.19576391343964195,0.19389638375506962,0.2827267965729429,0.1559673999759838,0.1629151302392609,0.296060903226422,train,False,157
0,100,c,0.06989644688546942,0.06989500491162738,0.08571174979360663,-0.043401225558847754,-0.04340102257562556,0.41673733152103165,train,False,158
1,100,d,0.004162626604397184,0.004162745133180845,0.005611856842320034,-0.0036597356754682763,-0.003660179495669116,0.02083327454320113,train,False,158
2,100,e,0.22496638239939817,0.24409029949160377,0.31043937454073217,0.09715157217020838,0.10042626159120303,0.48100469326816464,train,False,158
3,400,c,0.05856913449820513,0.05885057660823181,0.07642978232465678,0.03816734092519397,0.0377547926833919,0.6457016598796541,train,False,158
4,400,d,0.004334765327780701,0.004334818223073536,0.004102413492625901,-0.006739001532530526,-0.006739230046286266,0.023201364717991595,train,False,158
5,400,e,0.19870789828553392,0.19848369176850833,0.30078845174109814,0.1735688948749251,0.17354845718590767,0.3033313835757327,train,False,158
0,100,c,0.12416793587856109,0.1241720400360517,0.08382169932726243,0.15135642475438055,0.15134436930011483,0.4876563819066196,train,False,159
1,100,d,0.0063441854409708905,0.006344410481071956,0.006860780840539887,0.011016285611323475,0.011015908073280727,0.10517188410686455,train,False,159
2,100,e,0.2162557460989434,0.2162644694446185,0.3623235320573073,0.1591018932802558,0.15910318733023773,0.40756462912173247,train,False,159
3,400,c,0.062102040729992015,0.06209833806320964,0.09840651324578119,-0.010539209193625752,-0.010542219319015871,0.529805372076739,train,False,159
4,400,d,0.005246389548581092,0.005246417562311597,0.005066604883630652,-0.011568588256924315,-0.01156881066651712,0.056352943725300246,train,False,159
5,400,e,0.15383752657685537,0.1538697062263254,0.22309440051074375,0.12264814250745801,0.12264023728376622,0.3633820959301163,train,False,159
0,100,c,0.07086939909024095,0.07086074374531223,0.0648337448568397,0.017890829692893392,0.017883005841091516,0.5124384619434308,train,False,160
1,100,d,0.006306289983805769,0.006306621473800494,0.006238543728135123,0.014714380508300238,0.014714225085795576,0.055545067455081726,train,False,160
2,100,e,0.18528378640114887,0.1852711363414772,0.2066950015029148,0.11767937013421204,0.11766922800983515,0.37540441796411433,train,False,160
3,400,c,0.0670453324529416,0.06705433392450541,0.06322284976514655,0.11772886956770222,0.11772506185501783,0.8122075203823675,train,False,160
4,400,d,0.0052505128070370975,0.005259569098298487,0.007096538424426467,0.001835614404306085,0.001828761182987897,0.028590466282719815,train,False,160
5,400,e,0.19987502572650892,0.19987671301118418,0.2910836222194016,0.17333526367884478,0.17332907695915492,0.29639627412454905,train,False,160
0,100,c,0.05972701871192085,0.059746313028661374,0.07864849734394935,0.03924602901493429,0.0392388143938733,0.7226608233221691,train,False,161
1,100,d,0.0029747629694753933,0.0029748208664936025,0.0026712153443947573,-0.01758711225762454,-0.017587460581572855,0.02296981558681491,train,False,161
2,100,e,0.21354385400526207,0.22008464059801475,0.3229947329883036,0.14599303139624767,0.14686293008425877,0.2592535232268612,train,False,161
3,400,c,0.06706932745236306,0.06979647017659613,0.06507537689562713,0.0925522103634399,0.09166922390155385,0.8684980497129804,train,False,161
4,400,d,0.0051085949728215405,0.005108306096996223,0.00611560357424757,0.001895721966547157,0.001896002856281669,0.07470857493123477,train,False,161
5,400,e,0.19159669618759984,0.1944557771970696,0.23562581402303073,0.17520488305204296,0.17361130105354888,0.3344567912849445,train,False,161
0,100,c,0.04436028842148873,0.04433170338447841,0.07351532856589858,0.02623255606276345,0.02621890349793759,1.013726750838942,train,False,162
1,100,d,0.004030967046951701,0.004060027685119563,0.0033980968155216708,-0.006303985651308431,-0.006304040889628056,-0.00603088458953172,train,False,162
2,100,e,0.2012675195963191,0.20124984745494084,0.2609623360329463,0.08808556344247073,0.0880758964492798,0.34147731053357544,train,False,162
3,400,c,0.05501119959514278,0.055028721845403535,0.0747817231171158,0.022303663332987327,0.02232343248714983,0.5360802446323857,train,False,162
4,400,d,0.0038817732764840195,0.003881589663309198,0.005010183560633048,-0.011685075054151674,-0.01168470172304037,0.015025491085997,train,False,162
5,400,e,0.15830989398570472,0.15807057753970225,0.23342742994827795,0.13144806544287016,0.13163131634848418,0.3672683920496895,train,False,162
0,100,c,0.05234711909747688,0.05235041779930692,0.08488692542484783,0.07641137259225204,0.07640458316891056,0.909497289517565,train,False,163
1,100,d,0.008837706360720359,0.008837584953401067,0.009174299993928025,0.011352299515265259,0.011352322922781361,0.07402148155906899,train,False,163
2,100,e,0.19655381443850242,0.19883258595273243,0.3334637894516097,0.12857758844650938,0.13103459214084062,0.2904666833220736,train,False,163
3,400,c,0.059325447771938676,0.05932648624410699,0.07189432514675612,0.07946050711193017,0.07946066529224247,0.7656727952116104,train,False,163
4,400,d,0.0050092474055289824,0.004944447459135716,0.006496239852113585,-0.0003488134143998778,-0.0003776934953679501,0.08310273101810366,train,False,163
5,400,e,0.22354996307666508,0.22351875770120044,0.3192074323296184,0.14571205530945489,0.14568827910640342,0.33874933297339377,train,False,163
0,100,c,0.09791510006567253,0.09304019975167156,0.05553416218175076,0.032763394392460156,0.03238337527345962,0.8996825365228296,train,False,164
1,100,d,0.02829619922143004,0.02822874815175404,0.006708211787091031,0.002694408032851001,0.002693013908778639,0.009629968521366177,train,False,164
2,100,e,0.2742841520828435,0.27430869091642096,0.3130354328319621,0.09414503970369992,0.09413449975128678,0.2615969692018705,train,False,164
3,400,c,0.05840207513510357,0.059790181476402526,0.0756074591955339,0.004453356593033888,0.004136161327183387,0.2759191275227002,train,False,164
4,400,d,0.005614513333649162,0.005625483601278343,0.007566719746645915,0.0008332254659018724,0.0008267583681454127,0.04599966815945745,train,False,164
5,400,e,0.1579233772380502,0.1579658069102239,0.2860647834092287,0.1474358893283312,0.1500716404769272,0.3352445191708236,train,False,164
0,100,c,0.06690564278332008,0.06691926642697207,0.06169073978588198,0.09802219523856877,0.09800889689371552,0.5596914914655127,train,False,165
1,100,d,0.03085658536082043,0.03086080138674642,0.0065978402232097525,-0.010335155329681154,-0.010337359620003834,0.04680559267467224,train,False,165
2,100,e,0.17644735646794824,0.1761746792963289,0.24529118107297998,0.1031489303930283,0.10312788620517005,0.32343571849285174,train,False,165
3,400,c,0.06435984319891865,0.0644377118476369,0.07853533007577285,0.08524775197164487,0.08522806112895275,0.6526541151558231,train,False,165
4,400,d,0.006425326664404172,0.00642517325782716,0.006681904932073506,0.014330581657200626,0.014330590558560187,0.03492900351084282,train,False,165
5,400,e,0.1855291391793143,0.18552428933043866,0.31970819791996036,0.17129057805790704,0.1712918839200133,0.3275019684404255,train,False,165
0,100,c,0.09939075934288903,0.11037514575752072,0.06312170077621981,0.1353064564552527,0.1266851404673983,1.2239227894359357,train,False,166
1,100,d,0.010872113529881787,0.010872252170800352,0.00763150085144553,-0.0226423738143696,-0.022642485800081626,0.12481287735840145,train,False,166
2,100,e,0.19842806926160855,0.19841578120928058,0.20956391667600394,0.13138475589077647,0.13137867970335199,0.2979648036740829,train,False,166
3,400,c,0.05223870393400305,0.05223575442270879,0.075842872148817,0.047944747823394994,0.047840253188830104,0.7361001942254739,train,False,166
4,400,d,0.005110982079781496,0.005110892514999925,0.006225564127075268,0.009317000555052477,0.009316627701732224,0.05202815362967264,train,False,166
5,400,e,0.14916837365405583,0.15238591014300865,0.262897927670897,0.1324370024773593,0.13505703162922986,0.34400497923049334,train,False,166
0,100,c,0.05148431380411797,0.05150840873872433,0.07556888557143293,0.025765722330556996,0.025742320714353468,0.9272090944315096,train,False,167
1,100,d,0.005015894159138524,0.005015889745811638,0.005123243650150249,-0.02373700423640683,-0.023737394924971972,-0.01876485131452453,train,False,167
2,100,e,0.16956548244415715,0.16955298947767614,0.19635906043890092,0.11760477986469639,0.11759587564211216,0.33696008637883734,train,False,167
3,400,c,0.05630790801593887,0.05642687979938907,0.07374189632092422,0.01996624582032794,0.01989419264419382,0.5861480194592237,train,False,167
4,400,d,0.005229355921188623,0.005228539003927795,0.0058857498190907935,0.02361055499359278,0.02361020077473091,0.09018434349963154,train,False,167
5,400,e,0.1781151161415578,0.1780315355657069,0.267564349162301,0.16013079319521206,0.1601405400676023,0.5411232025858753,train,False,167
0,100,c,0.0626449104224397,0.06283817531277519,0.06537738242331886,-0.05178159439619279,-0.051808081162608204,0.222305203468388,train,False,168
1,100,d,0.006320348643591371,0.00632039043210391,0.005669217307526286,-0.0003618780242215358,-0.0003621791332143509,0.013366527945254258,train,False,168
2,100,e,0.19400452265175544,0.19370484911608007,0.295372072691966,0.14993763986559813,0.14994072348705068,0.26381142198684415,train,False,168
3,400,c,0.05766402293222858,0.057652114287145964,0.08333761237967012,0.042619994605135575,0.0425689540918264,0.3724100497329794,train,False,168
4,400,d,0.006438479969068827,0.0064387488373153,0.00780517800786011,0.005549077615554588,0.0055487750823133555,0.03865545534069119,train,False,168
5,400,e,0.18425776234311075,0.18427405124899107,0.23923966297116553,0.123622649901873,0.12360933191969238,0.3045774145651729,train,False,168
0,100,c,0.06037207128422922,0.060368852382812005,0.09048691766531178,-0.01324120801488519,-0.013247228817575873,0.5029120795025469,train,False,169
1,100,d,0.009069794161169695,0.00907053699565662,0.012530775642188345,-0.008539852740381894,-0.008541032204214805,0.0032416738228116947,train,False,169
2,100,e,0.20519606859884565,0.20520561232703863,0.2802181498566928,0.1641388461736461,0.16413123904699484,0.336595234533147,train,False,169
3,400,c,0.05620029778936345,0.06246554235346833,0.08945083196556518,0.025208370034462177,0.02069112913470164,0.7302078575279325,train,False,169
4,400,d,0.00516051387341122,0.00514780783690526,0.005389837805194427,0.0003904978048334584,0.0003795171135763376,0.023881522025843472,train,False,169
5,400,e,0.16714602285041763,0.1671295336492308,0.27211803672971724,0.15322887127547083,0.15322728885952386,0.3420837262053791,train,False,169
0,100,c,0.06503187019448277,0.0650345418113762,0.08462891868831686,0.06774347710129504,0.06774546995990832,0.5522698756064278,train,False,170
1,100,d,0.0069446394878009176,0.006944934338487096,0.007919394115017978,0.009959039888035441,0.009958771355123127,0.1174785325674846,train,False,170
2,100,e,0.19245973746701445,0.1924582540737822,0.2282418495216931,0.1430714104699665,0.1430644026267711,0.3148965452218199,train,False,170
3,400,c,0.05468293380741193,0.054649433303392024,0.07037804602255929,0.03885730677671994,0.03886607116075823,0.6865516034620964,train,False,170
4,400,d,0.005593192185534033,0.005593230189751335,0.006582529334171052,-0.012320401128543495,-0.01232060503981856,0.06560488600585336,train,False,170
5,400,e,0.16997509170227215,0.16945665427425333,0.2551620751986366,0.16192256216764564,0.16187773061825084,0.33148055683699923,train,False,170
0,100,c,0.07937503261500972,0.0791906819616536,0.12035508839510375,-0.09507804495372185,-0.09515438127891443,0.8095975483317533,train,False,171
1,100,d,0.006967838223957117,0.006971775706386042,0.004390343591864776,-0.016934846817786973,-0.01693573336891529,0.007837956652135762,train,False,171
2,100,e,0.20840240809105975,0.20841878256992188,0.1893485240962079,0.07380737821079414,0.07381657361007442,0.30120824199042423,train,False,171
3,400,c,0.06208367835512405,0.062086038869334066,0.08243192832409457,0.0368122457185077,0.036810150792624084,0.7156799542739266,train,False,171
4,400,d,0.004438708042099802,0.004439141975262259,0.003900663535532399,0.0178961376555716,0.017895697581141335,0.06218085537921901,train,False,171
5,400,e,0.1881251971359373,0.18815184979038604,0.24586468878255321,0.12711498496011175,0.1271055429437702,0.35755938493084327,train,False,171
0,100,c,0.07103360733689584,0.0922083712429804,0.0603817648766139,0.030886198137128815,-0.0007169998908882037,1.1453047731686934,train,False,172
1,100,d,0.007392628920936525,0.007397686041311232,0.004576940879800381,0.015982271468267494,0.015981670698613046,0.10740868306072908,train,False,172
2,100,e,0.19805563346183497,0.19807353769214506,0.2786336205494047,0.11782078846561803,0.11781336426843567,0.36490511871443304,train,False,172
3,400,c,0.0475720148894455,0.047587758563744656,0.08067908625262937,0.07313725776350354,0.073147733120312,0.5449681076366898,train,False,172
4,400,d,0.0053194014746800146,0.005319501929561242,0.0060831485935860085,-0.008477769005863235,-0.008478169592674493,0.08245974476252743,train,False,172
5,400,e,0.1794212490820401,0.17851803065633795,0.2626594476179436,0.14249524697119192,0.14241744212086466,0.37995283544478975,train,False,172
0,100,c,0.19694970291868258,0.19631321592974132,0.1294114810736062,-0.010933667073620796,-0.010944280826466084,0.7242577489242135,train,False,173
1,100,d,0.00599994669270253,0.006000046109462687,0.005084242042940148,-0.02105862262975114,-0.021059067008106922,0.0016799575700746948,train,False,173
2,100,e,0.16573448749873607,0.16572641800211715,0.15948222948955953,0.05742185336949074,0.05741306776907816,0.32535379126977015,train,False,173
