,n,experiment,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,data,NPMLE_lower_SURE,seed
3,400,c,0.0575467645719809,0.057567132121915776,0.07664241224180234,0.09368345250184383,0.09365270297170618,0.9452005455853159,train,False,1917
4,400,d,0.0068695312832678206,0.006863394720865612,0.008098019273037943,0.005749921954259154,0.005746621345580465,0.057905867097000775,train,False,1917
5,400,e,0.2153126630752146,0.2153358107018349,0.2673769485900078,0.149114377096289,0.14910480598463002,0.33740458652098254,train,False,1917
0,100,c,0.05007581241485666,0.050074332077308756,0.10528134246571269,0.05569018619724354,0.05568522983862579,0.5193223619717822,train,False,1918
1,100,d,0.04260166458629353,0.042602020880581924,0.026674142925048695,0.02566423211653964,0.025658803566918405,0.08905067451429939,train,False,1918
2,100,e,0.2289040851922395,0.22969354268084405,0.3127174946701845,0.15380425571240533,0.15399519492971248,0.3102723820148703,train,False,1918
3,400,c,0.059595451954645086,0.07165094732158435,0.07393602789116904,0.0878040478903607,0.08473960115171025,0.7521245993080692,train,False,1918
4,400,d,0.010455597361163744,0.010468648617241888,0.008780513546666105,0.005660764478536109,0.005658196704437675,0.02686772878802909,train,False,1918
5,400,e,0.196568604041709,0.19658727842906334,0.3076958825943523,0.186762504268102,0.18675688018159406,0.2982782346528468,train,False,1918
0,100,c,0.06676122913928113,0.06672658151087478,0.09655744852814926,0.1450164442865443,0.1450446223177059,0.6820698993355369,train,False,1919
1,100,d,0.010644351102908522,0.010644395055706097,0.006985354445745894,-0.024560524540325004,-0.02456059357651151,0.04666199429635066,train,False,1919
2,100,e,0.15132530492958737,0.1513306208497566,0.3132392510405162,0.1265451775803761,0.1265425292509281,0.29333705725507797,train,False,1919
3,400,c,0.0718744695323129,0.07206998290908717,0.08905563991915091,-0.04855731536761667,-0.049823571717812744,0.46135528671849185,train,False,1919
4,400,d,0.005020154194579164,0.005218495409208339,0.005636160279637884,-0.012312433000494779,-0.012442575289257646,-0.0029905340937260937,train,False,1919
5,400,e,0.1630193970265216,0.1630570959580507,0.2629186820062744,0.14188872617326864,0.14188556231323518,0.31384658043898667,train,False,1919
0,100,c,0.0626377694382836,0.0626021384254924,0.06776398109852637,0.018176660161194604,0.01817056889899341,1.0594310045931712,train,False,1920
1,100,d,0.00497207206434025,0.0049446068945169855,0.004644429551205739,-0.0025945024339318577,-0.0025586904181595926,0.060325583428906315,train,False,1920
2,100,e,0.18680227586297732,0.18806015402570553,0.23767343320022785,0.12216025642830225,0.12217488065448777,0.2738789383828818,train,False,1920
3,400,c,0.05622296502023502,0.05620521351210784,0.06615074204066249,-0.00033739142106313123,-0.0003776383188497334,0.5795185330283488,train,False,1920
4,400,d,0.02944762692343474,0.029531202676590457,0.007533546682472466,-0.005368840032124282,-0.005374265565516332,0.14148636247502547,train,False,1920
5,400,e,0.16556817507915972,0.16556662419562376,0.26344509706272423,0.15435826063479582,0.1543507896616653,0.31698601760922474,train,False,1920
0,100,c,0.12993279364454757,0.0723081858628518,0.05957876388099314,0.11205730731718645,0.11902668800418113,0.5650074852373133,train,False,1921
1,100,d,0.00814965402779569,0.00814967440246159,0.008755370743817067,-0.010788313934414831,-0.01078885251717761,0.028645601511293143,train,False,1921
2,100,e,0.1450953093793575,0.1450903875895636,0.23864997303510008,0.1638924030810288,0.16388772756921305,0.3041168719347647,train,False,1921
3,400,c,0.050923308461236806,0.05094092658666126,0.08368561697720234,0.0020132179097551274,0.002010980459651961,0.3587626486027438,train,False,1921
4,400,d,0.006973505688062464,0.006958450622063236,0.0093217816294599,0.003918074294126903,0.003917556400359086,0.004111581225986924,train,False,1921
5,400,e,0.1546153920161257,0.14771138519211813,0.1859349830216094,0.15287154379185203,0.15848217845481358,0.3005933229857724,train,False,1921
0,100,c,0.06461750560988908,0.09599568099542298,0.09065514372000942,-0.004058127780994169,-0.01675442496812039,0.8845330459346096,train,False,1922
1,100,d,0.002921306704225005,0.002916879445071974,0.0035793491499898924,-0.000599939778427192,-0.0006018155671580771,0.027202898596074422,train,False,1922
2,100,e,0.19680206057214172,0.19082026050192558,0.2883458839755813,0.1572150117625985,0.16146098881424137,0.2896112430978485,train,False,1922
3,400,c,0.058371807674926675,0.058218337199525114,0.07514892522271295,0.03510601838004014,0.03511676384448911,0.759444658577438,train,False,1922
4,400,d,0.0028544410638367324,0.0028545419204768297,0.002849792172560954,0.0019044056856260384,0.0019041278903248937,0.030808986529312268,train,False,1922
5,400,e,0.18580832661372845,0.1852046771307172,0.3019832834340424,0.13826682433935958,0.14425700170672953,0.29585462696357906,train,False,1922
0,100,c,0.08331705166323919,0.08333420323393767,0.1209213584375796,-0.02734338377301171,-0.027349296912086415,0.3943266360114964,train,False,1923
1,100,d,0.01774016656849568,0.017807190338971424,0.011782094907457462,0.00768380778916594,0.007683389815273838,0.06783676825876907,train,False,1923
2,100,e,0.23107964142759588,0.2310730278075207,0.3647254846090874,0.08140381640257222,0.08139554297742965,0.37024370807736434,train,False,1923
3,400,c,0.052129519735189284,0.052129113233156506,0.07336661550035677,0.051537932834196526,0.05152711393840619,0.4298444631064306,train,False,1923
4,400,d,0.008257081634730875,0.00826017886711469,0.012141379487153438,-3.890437424596272e-05,-4.420504185167928e-05,0.014083675530786408,train,False,1923
5,400,e,0.168891900420271,0.16887745262386442,0.2621801085249229,0.1441942661897597,0.1441953825887096,0.31331505924764985,train,False,1923
0,100,c,0.06970708384740992,0.06972034850513012,0.07688480289359546,-0.032357683286687124,-0.032362760264393275,0.7422136687256338,train,False,1924
1,100,d,0.006250723012416177,0.006251954636241334,0.00884517048880344,-0.005253175421097378,-0.00525355066853253,-0.002891715319048558,train,False,1924
2,100,e,0.18279267172503386,0.18264325872986656,0.23903028559048795,0.1174567929232481,0.11745659645173127,0.35817246325788304,train,False,1924
3,400,c,0.09941454902296916,0.09969121132003561,0.0976121737505242,0.054635928029487246,0.054554324172352155,0.9516514257207439,train,False,1924
4,400,d,0.014245641650691001,0.013962212407621475,0.007106470595179065,0.0106909695956411,0.010545463417782485,0.1606435677787433,train,False,1924
5,400,e,0.2043557428762182,0.20436402780485532,0.2569350033901823,0.12227581462987154,0.12226442839858002,0.37045156201936186,train,False,1924
0,100,c,0.0640294398562368,0.15039401229970278,0.0932360056340714,0.02900254754720912,-0.01719101976195937,0.8522694015840888,train,False,1925
1,100,d,0.01676807354062247,0.016774387120569736,0.004229396473553053,0.01618874392445944,0.016187701700414666,0.0657324645173989,train,False,1925
2,100,e,0.26734100556357365,0.26734274821412635,0.2893524234083468,0.08247270059554498,0.08247183674633053,0.37455845298669316,train,False,1925
3,400,c,0.07111902163235612,0.0711839892517286,0.07195034469984267,0.1088453834479678,0.10880078285333568,0.7896416814047045,train,False,1925
4,400,d,0.01103193037353081,0.011031798112317692,0.008883554759441753,0.018294196266112978,0.018294223902971928,0.12350605543851817,train,False,1925
5,400,e,0.20907444777566778,0.20918838117721802,0.30014375068405724,0.17041251925702952,0.17039144206068457,0.3165843584906851,train,False,1925
0,100,c,0.04951229098267621,0.049400347197502255,0.07804028335623411,0.060552245326460724,0.06056890845049111,0.8469486980014136,train,False,1926
1,100,d,0.004830566834028388,0.004838213795355653,0.005365773909294933,-0.013166069914920761,-0.01318411726496123,0.018134137582863693,train,False,1926
2,100,e,0.21051331910404766,0.2105060262436445,0.3008912106297815,0.13022269740545703,0.13021537375038109,0.30300591832258206,train,False,1926
3,400,c,0.05666101809707845,0.056597705497604726,0.09099807095131457,0.04676655184821542,0.046773719480713044,0.45338147885328267,train,False,1926
4,400,d,0.006453182448571064,0.006453096836771104,0.0061349546486193195,-0.0016917354018464081,-0.0016919323846276057,0.015288671033074798,train,False,1926
5,400,e,0.18149351391770885,0.1827176789706393,0.27634638191501487,0.144763348133402,0.1455483359408176,0.34559135063048274,train,False,1926
0,100,c,0.053166743463217515,0.052844093135994835,0.09363191388425704,0.062270310188794656,0.0623219036713558,0.5131745899379685,train,False,1927
1,100,d,0.0063787572410176985,0.006378370380818148,0.008195077286638696,-0.007095019881395164,-0.007095769829122567,0.013919664988640097,train,False,1927
2,100,e,0.20268213568032548,0.20265241096685555,0.19707858152772784,0.1260806690145435,0.1260658194406011,0.2779136671931127,train,False,1927
3,400,c,0.05363293972813936,0.05363210623954777,0.0679287242067867,0.039658950957809934,0.03966764207432512,0.5553895613248543,train,False,1927
4,400,d,0.004143096343877409,0.004143405484115549,0.00408773696303504,0.009154324934629159,0.009153808617888509,0.07946420194012584,train,False,1927
5,400,e,0.18851192049639187,0.18849567499167766,0.2966478902041471,0.16170496189858494,0.16170374677899882,0.32308512347036433,train,False,1927
0,100,c,0.2618344900168923,0.26164011546386506,0.2337215666430019,-0.06043179028380067,-0.06042142914957275,0.9393706229815999,train,False,1928
1,100,d,0.010691999746764854,0.01069531141766137,0.011395096449176096,-0.004283008330606073,-0.004284663060459319,0.03280007352278025,train,False,1928
