,n,experiment,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,data,NPMLE_lower_SURE,seed
5,400,e,0.1769649547970718,0.17746688730900473,0.26341600084277245,0.16472476085852264,0.16483793793502458,0.35097473855058253,train,False,903
0,100,c,0.07593639712363207,0.07596229956936514,0.08871561023741151,0.05652529141969176,0.05650246441096407,0.8094161658161361,train,False,904
1,100,d,0.005533756058019225,0.00553261295347525,0.004250272517234163,0.0039564823347105005,0.0039573821360851195,0.11448863311872447,train,False,904
2,100,e,0.32210011931461724,0.3220850651570999,0.35984258727104107,0.11870293604237944,0.11870161642925141,0.32869575098368103,train,False,904
3,400,c,0.058991913751178265,0.05906659363291583,0.08241745329322939,0.07860038729567606,0.0785839191813139,0.39911477392271555,train,False,904
4,400,d,0.004178388719530215,0.0041244109218075645,0.004158993331658499,-0.002124316190374884,-0.002132575090447233,0.050413808411136234,train,False,904
5,400,e,0.1844029197228641,0.1845745287603482,0.23901617760953683,0.16363581104003785,0.16362942741871797,0.35584532870735397,train,False,904
0,100,c,0.06697678918991383,0.06697165633785473,0.10475908675412177,-0.09149362692788969,-0.0915148825908065,0.7653050668783168,train,False,905
1,100,d,0.006203185099948384,0.008142762208133404,0.009331276080153932,-0.02535372669217079,-0.02661073331448211,0.038951748342175616,train,False,905
2,100,e,0.12669085251755308,0.1301782318271234,0.20779057785966362,0.0982802712811263,0.09515255794805065,0.2874006586233418,train,False,905
3,400,c,0.06539318830939134,0.06531891734494066,0.09316171964435462,-0.04691820672253904,-0.04692620292048538,0.47332034821971397,train,False,905
4,400,d,0.00563538289794907,0.00564167300160676,0.005775489149041608,0.016524511046642675,0.016516667596414472,0.01859179734833939,train,False,905
5,400,e,0.22032334687228633,0.22030239288734216,0.29604089388869737,0.12425822831976038,0.12424482172090112,0.3879942358043006,train,False,905
0,100,c,0.08949699697127857,0.08956191135995206,0.083129963208422,0.14441867408845774,0.14437136422887428,0.6068575900225892,train,False,906
1,100,d,0.0056002862965007305,0.005600350965724218,0.00525545698968606,-0.0069254405953135395,-0.006925805255847379,0.026170903297337914,train,False,906
2,100,e,0.21286406880188913,0.21092535662797232,0.2837698588800123,0.11810744215123692,0.11799295659614806,0.4186650076059589,train,False,906
3,400,c,0.05791085262023202,0.058095050182025536,0.07546143978984657,-0.024008112519925504,-0.024055562937060557,0.7040536503068562,train,False,906
4,400,d,0.013545812371570645,0.013565780219026817,0.006999487578377852,0.011688880370086335,0.011683561313088191,0.10213177190867206,train,False,906
5,400,e,0.18450433111241454,0.18433598819167077,0.2807403707502703,0.14991844211339475,0.14803123288645614,0.34174510559820415,train,False,906
0,100,c,0.06265800589954787,0.06264430963748804,0.06410427536047988,0.0074118993048298875,0.00739617244783581,0.7119371915233634,train,False,907
1,100,d,0.007053968097884077,0.0070539545791777295,0.007571304368075784,-0.05216548941630807,-0.05216596185295682,-0.03932765213461572,train,False,907
2,100,e,0.20972371234165035,0.20974146725055026,0.23748823396604807,0.12315189027808941,0.1231399722473315,0.3121561977550187,train,False,907
3,400,c,0.06015200515133049,0.06014706523880494,0.07637079287712124,0.02462321073940231,0.024613087307985566,0.5915931944518014,train,False,907
4,400,d,0.008178925119234983,0.008181186531299598,0.009021936617660032,-0.005166225249109768,-0.005168378250379764,-0.0041492422315447895,train,False,907
5,400,e,0.19362544393555653,0.19380890805768863,0.21398666882681439,0.14236205395837231,0.14235336121381495,0.3287756427833922,train,False,907
0,100,c,0.05551696702422942,0.05550316034067687,0.07161736370202845,-0.01009988600058577,-0.010109781311119762,0.3129292680077128,train,False,908
1,100,d,0.005316433121218218,0.005320898985693486,0.0052861175017423065,-0.003648093364315326,-0.003650710156821635,0.00030618063339474586,train,False,908
2,100,e,0.2832262134338994,0.2838933170978015,0.3525626988049448,0.11075423906474725,0.11075154499203023,0.36230588491356674,train,False,908
3,400,c,0.0697654393491679,0.06977786168194373,0.09345533849021903,0.04096266903459778,0.04095196103447748,0.43966923533316454,train,False,908
4,400,d,0.009365654551506097,0.009370538796655233,0.00957432269832753,0.004696893746269968,0.004694553931669745,0.07672989151450019,train,False,908
5,400,e,0.21909020973819868,0.21903884411858607,0.2587574128861812,0.15151371497679525,0.15150517252946086,0.32381358184942244,train,False,908
0,100,c,0.06692337528168223,0.06694892642764766,0.06372492415712885,0.05951140682526806,0.059486918859392834,0.9886165502257782,train,False,909
1,100,d,0.0033815195175059343,0.003381569419947043,0.0034510219592091807,-0.023018357598806157,-0.0230188424112907,0.03276482711016346,train,False,909
2,100,e,0.239161019694625,0.23715350431267568,0.2498856075756785,0.05251032550959828,0.055230254106159435,0.39326431726935823,train,False,909
3,400,c,0.07398046016942074,0.07035368588589881,0.09194825486454256,0.07041449254911519,0.07043134639286208,0.6326168466807157,train,False,909
4,400,d,0.004776892251366411,0.0047770354114198285,0.005346669527864548,0.003683668402861926,0.0036834271737464877,0.04790185037428488,train,False,909
5,400,e,0.19417573255653153,0.19411486497013766,0.26373211231485955,0.1415040068506839,0.141491865686761,0.34398950943189815,train,False,909
0,100,c,0.06157656056062441,0.061545111291731514,0.07300041942750887,-0.019208117563129436,-0.01922995221397372,0.37043667119160517,train,False,910
1,100,d,0.011366561140702953,0.011366888505183874,0.006603845213220838,-0.021385219379764335,-0.021385319937479448,0.07559834636287852,train,False,910
2,100,e,0.1354664965558409,0.13548481894822276,0.3589789600814377,0.12947647428526401,0.1294682916104604,0.34729218536338025,train,False,910
3,400,c,0.10992443843869179,0.11040475424784649,0.09141996953966315,0.05482182660459685,0.054618258095243705,1.3492448224091274,train,False,910
4,400,d,0.004625978195577298,0.004656096681481272,0.005309352624676275,-0.010920314778619763,-0.010990837096145008,0.017530961338564844,train,False,910
5,400,e,0.16573338520460745,0.1659607700967325,0.23413541708899313,0.1448290577732225,0.14480551828312446,0.3366457467728964,train,False,910
0,100,c,0.06649420134301347,0.06650267835969044,0.08777763729524599,0.04229130905892049,0.04228451141860234,0.6400969509335022,train,False,911
1,100,d,0.0036981030873154434,0.0036981577944319773,0.00488475120812683,-0.01851162380674898,-0.018512153111780717,0.009134323937342561,train,False,911
2,100,e,0.15382343921744213,0.15381786929441105,0.2564097977946582,0.12359014500267726,0.12358145340792383,0.2995232467222835,train,False,911
3,400,c,0.05658173836159685,0.056594955989619826,0.0659833467941345,0.05981063157814887,0.05979207526132072,0.7204149259968622,train,False,911
4,400,d,0.00359884931906436,0.0036220111080471503,0.003862640931611822,0.004757849838902608,0.004698049781393561,0.03191574424589577,train,False,911
5,400,e,0.17456067517620838,0.18302137927489073,0.23941032651405048,0.15464458351194993,0.1551395450409654,0.32683590018928316,train,False,911
0,100,c,0.06007908206910773,0.060070014695503014,0.09638777797597403,-0.03126588635863584,-0.03127284023456241,0.5662689760646045,train,False,912
1,100,d,0.00474610978612855,0.004746198051627924,0.00610394866278531,-0.017094856530690112,-0.017095353848738757,0.0083758640637787,train,False,912
2,100,e,0.16476937545921827,0.16476876450784178,0.2017261214905146,0.15080048758991224,0.15079778175020495,0.30322773673985254,train,False,912
3,400,c,0.0589149032090004,0.05895812709388576,0.06654218360620619,0.045380788964110436,0.04531481829862507,0.8881463780383377,train,False,912
4,400,d,0.004741473288940151,0.004740704583884684,0.005683501820382242,-0.01060074090940919,-0.010601021564526185,0.050705046369619,train,False,912
5,400,e,0.18384229581715952,0.18380329669184406,0.27228556505089385,0.1579298148160547,0.15788283808734935,0.383259993260766,train,False,912
0,100,c,0.08185806778483239,0.08186117615954405,0.0808982408643929,0.07207804225729035,0.07207425666404163,0.5897821901479634,train,False,913
1,100,d,0.008320285319362014,0.00831828855509221,0.015001309429050475,0.025845904964636297,0.025842236784088757,0.06547521995759494,train,False,913
2,100,e,0.2413483266130734,0.24134703103910013,0.3653333666467101,0.15974197137271545,0.15973695054751283,0.23786310975549746,train,False,913
3,400,c,0.06794816698052929,0.06794341558655562,0.08183447583071311,0.05444331742653219,0.054441968968947735,0.7511609569573124,train,False,913
4,400,d,0.005204830669548455,0.005204727825568614,0.006526888139394333,0.014589278557929629,0.014589281906318733,0.127289844860835,train,False,913
5,400,e,0.195295963920898,0.1952925794583505,0.27291434769149986,0.16561147680273963,0.16561032778001875,0.28855277397861284,train,False,913
0,100,c,0.11953193987819904,0.11949916897428171,0.09098581609139941,-0.014023710140741628,-0.01401767794262078,0.37079134746611286,train,False,914
1,100,d,0.019834889082916904,0.0198407131219477,0.017388790031575254,-0.006341204224106392,-0.006342946138574419,0.02218142706853211,train,False,914
2,100,e,0.20918974419814007,0.2091860211280674,0.2720352944971626,0.11096275894512381,0.11096271782312542,0.3485388602701262,train,False,914
3,400,c,0.04728914539094165,0.04712270423546998,0.06871863412940749,0.025632446394270973,0.025612502725476105,0.688627167697297,train,False,914
4,400,d,0.005815675522528794,0.0058155393350785515,0.00884200396496945,0.011880899359635854,0.011880753487680772,0.029983526662574,train,False,914
5,400,e,0.17627139219453258,0.17625724552509722,0.26761149220206093,0.14097325733756033,0.14096386328596386,0.32784500612756645,train,False,914
0,100,c,0.06545501426907889,0.0654530044819379,0.09749932485727633,-0.019264477968665757,-0.019265102749712996,0.3741709364178837,train,False,915
1,100,d,0.012868556903338532,0.012877302723410766,0.007424366730374638,0.02654335238055875,0.02654231234586174,0.05433113897665448,train,False,915
2,100,e,0.2524190914783966,0.2634127311091206,0.27693766249523305,0.1302753431576236,0.13058764179928645,0.27668776800966177,train,False,915
3,400,c,0.05543193343291972,0.05539825842706074,0.07175216156299434,0.08915927004736389,0.08918862457980857,0.7836731216772549,train,False,915
4,400,d,0.005479120180997965,0.005479029548064978,0.0066647623762998666,-0.002932575262516561,-0.002932626593858032,0.033468444160976836,train,False,915
5,400,e,0.17266797433206837,0.17267298646190252,0.247339320568876,0.18334158380020654,0.1833364271036036,0.3039610471432211,train,False,915
0,100,c,0.08667460404998581,0.08667513867186438,0.10406302930108101,0.05786250670359983,0.05785783001997068,0.30270150599129125,train,False,916
1,100,d,0.009015210185545736,0.005200368335414313,0.0058894914761420105,0.029322260207079138,0.029965445825483918,0.035958396308398886,train,False,916
2,100,e,0.19689761195380356,0.19516841344584188,0.26558367717566084,0.17231635227488085,0.17276637329320807,0.2861196045392285,train,False,916
3,400,c,0.05526889490163729,0.055261981490712805,0.09459778404707882,0.07149619056093087,0.0714939115802158,0.27148420473951623,train,False,916
4,400,d,0.008006354416163586,0.008486724020807088,0.009563130165293431,0.008577522346603193,0.008409046311135154,0.06574112842461374,train,False,916
5,400,e,0.18551769655731676,0.18553400788002133,0.30280682053497004,0.17324426783038802,0.17323417636786972,0.2950824921431739,train,False,916
0,100,c,0.16987296341059296,0.17016890097149198,0.1313848524144875,-0.035005454809483826,-0.03505275973499927,0.06753961203841655,train,False,917
1,100,d,0.053911275582901305,0.05391869165060328,0.029308835079218797,0.020330773587755785,0.02032803244506157,0.10184616793091389,train,False,917
2,100,e,0.27394508456797023,0.27391126488379824,0.39365600942595336,0.11638498317755208,0.11637945346776996,0.2529658628929563,train,False,917
3,400,c,0.10115288891468203,0.10121232499302259,0.08622450322953905,0.0022120002233999257,0.002174329143338625,0.2571775817895279,train,False,917
4,400,d,0.008019384098758645,0.007990688091307959,0.007402262473253079,0.012038934752410314,0.012037614158939043,0.11062629395668575,train,False,917
5,400,e,0.1538534802201048,0.1538454973478918,0.19104654161987056,0.12125203211000486,0.12124586303078136,0.3647607580815726,train,False,917
0,100,c,0.09490646718020901,0.09490293848866278,0.11060984070650619,0.002172701818021281,0.002172959603499649,0.8695202286118747,train,False,918
1,100,d,0.003964707324182377,0.003964703840337709,0.004593561913111609,-0.017771177177974346,-0.017771635817355254,-0.013692091650969794,train,False,918
2,100,e,0.17510881408253087,0.17511419807818662,0.25611282537710345,0.1335556157774687,0.13354511065188213,0.30760308621395344,train,False,918
3,400,c,0.07107753833312043,0.08204375371935374,0.08865415266692982,0.09129436811733627,0.08136332384457105,0.8035757546966855,train,False,918
4,400,d,0.006423872177458895,0.006422416915687564,0.009080739337591359,0.002744274307309436,0.0027377835227606973,0.09644679255754621,train,False,918
5,400,e,0.1986402871171753,0.19885180926544305,0.28305204835563785,0.17588702054994237,0.175917999761974,0.3519254691762792,train,False,918
0,100,c,0.07442332323162472,0.07444679523534989,0.06621006139255804,-0.0991283870758614,-0.0991568332078154,0.2135182789759365,train,False,919
1,100,d,0.009026384561401011,0.009029866711317915,0.008272715293477513,0.012948466263464695,0.012948090673328014,0.01666574275445015,train,False,919
2,100,e,0.17320080919456365,0.17320332010125813,0.2526308756486769,0.12949785324729973,0.12949082924440702,0.35029541677044107,train,False,919
3,400,c,0.06525730665640125,0.06526393629729306,0.08078226661011449,0.04935444094434196,0.04931731496399095,0.4758634093153883,train,False,919
4,400,d,0.005334309284172676,0.005334521389214816,0.006672363344719636,-0.00031766563374377557,-0.0003180388005455015,0.05256910721530971,train,False,919
5,400,e,0.19407792612592986,0.1956949884960812,0.28674486258564036,0.17520878636283066,0.17536806641020028,0.29352248233180317,train,False,919
0,100,c,0.22534581459890493,0.22516793663344678,0.1543905258224389,-0.004821880283706079,-0.004906977894794196,0.8128844894124612,train,False,920
1,100,d,0.027652859269613365,0.02766746053358111,0.012935562333694625,0.025394006926273853,0.025389579989583633,0.12410305784535153,train,False,920
2,100,e,0.30773255854185294,0.3269293344915056,0.4166125720912597,0.14989061864888853,0.15239195000525052,0.27005008405383385,train,False,920
3,400,c,0.08097178931581402,0.08104238357960615,0.08398752242955616,0.12397117983241203,0.12395360167250602,0.5847560840937684,train,False,920
4,400,d,0.008018525865661395,0.008020843599401879,0.009089568934235754,0.000729926209334728,0.0007286739115653873,0.0335526386702233,train,False,920
5,400,e,0.20764266749853566,0.20573925734320994,0.26957267034551763,0.1632712057468204,0.1631466996030926,0.31946928624367105,train,False,920
0,100,c,0.05208567222485219,0.05207871543216227,0.07031250440732097,-0.007079695269414899,-0.007091504664378974,0.22819753351074945,train,False,921
1,100,d,0.005663719635565448,0.005663679512923003,0.006483430301780997,0.0031076059173768835,0.0031072631965600906,0.03991095678912483,train,False,921
2,100,e,0.19845111380143685,0.19849654436616632,0.2801489267672553,0.0924770949156612,0.09246982174910379,0.42697506887691006,train,False,921
3,400,c,0.07236758157204806,0.07243154141194623,0.08331708842239763,0.06910614622919312,0.06906062186031747,0.5466883479771486,train,False,921
4,400,d,0.0069988500678241005,0.007349862231557837,0.008716703532292303,0.006896407688334065,0.006866104467041474,0.1722666431415538,train,False,921
5,400,e,0.17651176251902037,0.1764851423356134,0.2566183429430986,0.14841118756451047,0.14841388864762364,0.324824613173854,train,False,921
0,100,c,0.1098188989547533,0.10978536674454796,0.06621655901032855,0.006683816608371203,0.006674206120511528,0.4029703032544636,train,False,922
1,100,d,0.05852477132158917,0.05841195774599828,0.011642742543534937,0.0263860233372181,0.02639851944484276,0.16592683919567833,train,False,922
2,100,e,0.24821185981159,0.24410232807888213,0.3068734167015034,0.15184074142106618,0.15292329960670564,0.3402287965655569,train,False,922
3,400,c,0.056892684921800954,0.05687498684996959,0.07354015951754421,0.0832535296095891,0.0832817528585413,0.8187634253995242,train,False,922
4,400,d,0.005487554286294843,0.0054878423265171915,0.006853034528203136,0.0022075218381759497,0.002207347194387239,0.05221717705551025,train,False,922
5,400,e,0.1933078288939296,0.19178830302844233,0.29891635143678047,0.16054363449810638,0.16043001306002594,0.31093365164281805,train,False,922
0,100,c,0.07273507343832498,0.06199591783210119,0.11588597408453763,-0.06022829589627889,-0.061117017128910336,0.1622998652423545,train,False,923
1,100,d,0.0906662519446095,0.09050328525159629,0.0624050493907378,-0.00343687038351133,-0.003439459528026525,0.4948251345306701,train,False,923
2,100,e,0.1550745012068985,0.1513959201015705,0.2500154873881906,0.11410481820482751,0.13458707117447,0.28316420205003434,train,False,923
3,400,c,0.05763494944486887,0.05760751162690658,0.08478901332402668,0.09677132203827789,0.09673651108128319,0.5483509235984377,train,False,923
4,400,d,0.008449191861520784,0.008440121913751614,0.010708284626653724,0.015221288676970524,0.015218007459450131,0.19027353003707415,train,False,923
5,400,e,0.1989062940039597,0.19890306342533887,0.2333983734283015,0.14506697309665392,0.14505777917854049,0.33928101986470066,train,False,923
0,100,c,0.14627855358559644,0.14636034348669125,0.13878617587895797,-0.09827160543144153,-0.09829620222547697,-0.020742633730058416,train,False,924
1,100,d,0.025692481742109776,0.025556368301436413,0.009030603207210547,-0.005520073523635461,-0.005521671405119512,0.0015397466455500997,train,False,924
2,100,e,0.21080910115491705,0.21081077189833933,0.39248206723446444,0.15346031931414075,0.15344655320896736,0.3158936458070455,train,False,924
3,400,c,0.05570527071897253,0.05575144920402578,0.08343307667461947,0.047745769148669764,0.047732827051246644,0.765156999705487,train,False,924
4,400,d,0.013753907933543924,0.013958208199436503,0.012537130479553977,0.005718948960192467,0.00490684209266254,0.15330485207928987,train,False,924
5,400,e,0.19515348719314002,0.19431108464001262,0.2439726978510104,0.13375308302581626,0.13355565597619606,0.3282900520085367,train,False,924
0,100,c,0.08104015411481208,0.08106181790993496,0.07134377183818325,0.11727366365428005,0.11726058619383714,0.8113820724925176,train,False,925
1,100,d,0.008839023180853733,0.008840683384027576,0.01161582634691367,-0.02204531199032287,-0.022046345555010644,-0.007285441194166449,train,False,925
2,100,e,0.17829038264483343,0.18534220899168263,0.23401738092669114,0.13170469450598787,0.13589922829362025,0.3224172432227209,train,False,925
3,400,c,0.05962708971922989,0.08768624724752373,0.09208464157211661,0.07605048442736098,0.0650099345245517,0.6597103195695659,train,False,925
4,400,d,0.007710604070234911,0.007718226177710572,0.007776009800272262,0.005541514669206062,0.005539683440837724,0.028324878908229163,train,False,925
5,400,e,0.1836787351248158,0.18368454247437327,0.2839472235006474,0.1663707559438405,0.1663607883940752,0.295846186901187,train,False,925
0,100,c,0.07452610914268258,0.0743676427808848,0.08338544296136359,0.07477546740356551,0.07476348802273428,0.5897631688055214,train,False,926
1,100,d,0.007161427064914366,0.00716162233593471,0.006945212502309041,-0.029345860795709004,-0.02934642674644545,-0.02921851156719997,train,False,926
2,100,e,0.21784697312565587,0.21763668002733194,0.2070998588112673,0.09138143611103086,0.09136035901282508,0.3168808094241627,train,False,926
3,400,c,0.06248858042812941,0.06257974928663522,0.10037377035489975,0.08056651917345654,0.08056547512343044,0.6717819242999394,train,False,926
4,400,d,0.00778144844899564,0.007781594680506566,0.005837022354065289,0.010359129914363212,0.010358910046385165,0.13931388880529227,train,False,926
5,400,e,0.1928137327938162,0.1929179834716904,0.29137459748119343,0.16952894194023002,0.16952458063440895,0.3532133434257328,train,False,926
0,100,c,0.07445456462519959,0.07447123137038586,0.09624820680239832,0.04248966255148538,0.04248268422040873,0.6337962742981553,train,False,927
1,100,d,0.006221215752095146,0.006221254422020105,0.007042149819178702,-0.018238125197568546,-0.01823857586019054,0.02573978818306241,train,False,927
2,100,e,0.16584755884136818,0.1658540569606531,0.27888058149192824,0.12464501492965248,0.12463796164612902,0.44570117588900954,train,False,927
3,400,c,0.05986429610419498,0.05986869607558684,0.07772480724319855,0.015995488489451048,0.015994271398486717,0.7123412053949589,train,False,927
4,400,d,0.004605086655649404,0.007049850523666667,0.00565969822893297,-0.009859953597655747,-0.01110133981024676,0.004564665387661862,train,False,927
5,400,e,0.17631530900789494,0.17631144202377386,0.2872411026875062,0.173321150948255,0.17331206216341766,0.30012547083836316,train,False,927
0,100,c,0.0966336759103946,0.11465420293369284,0.1615212224787081,0.04343308371021138,0.03605407925638197,0.4873742839257741,train,False,928
1,100,d,0.004466841267164289,0.05418504023818076,0.005290070333452808,0.025020576866293744,-0.002566943599285363,0.11464545090016928,train,False,928
2,100,e,0.21379631658722398,0.21384834698467614,0.3707262895576784,0.10296824426808979,0.10295372041619655,0.304948723262726,train,False,928
3,400,c,0.06769545693430777,0.06769982052848392,0.08235590298538054,0.07782706065462122,0.07782116261948602,0.734382213181147,train,False,928
4,400,d,0.00565892641176508,0.005664655053215862,0.006361435083362541,0.003335730860011896,0.0033484554970985947,0.10768080799820723,train,False,928
5,400,e,0.19926606931418223,0.1992445560795798,0.3001459953158824,0.18764915304936863,0.18764825120055725,0.34773296298148926,train,False,928
0,100,c,0.05545179832770979,0.05543731287650691,0.10248064921840644,-0.031085651335534977,-0.031090325911923317,0.9251032402971069,train,False,929
1,100,d,0.026353839719731514,0.006403727199808633,0.004058147132884647,0.016368472789976406,0.024492333830963754,0.1538030142344132,train,False,929
2,100,e,0.24141501944325278,0.2360513238163518,0.20748047672622552,0.03683666104016386,0.05283755852396748,0.32129429412160626,train,False,929
3,400,c,0.10523797514612337,0.10531645700899285,0.08381197128354657,0.06330474692882702,0.06323724887297345,0.49556869995320846,train,False,929
4,400,d,0.00820353024975079,0.008204150839388077,0.009220921351849945,0.0031938326941313732,0.003193219695268379,0.0712213696635399,train,False,929
5,400,e,0.1828426301739799,0.18209737309212312,0.2621776894235013,0.1463668675220962,0.14573312114438458,0.3395415555759365,train,False,929
0,100,c,0.09297848132765692,0.11203194900517081,0.08675790651992026,0.11984757494629669,0.11068767683502906,0.9980057533542822,train,False,930
1,100,d,0.005226257034825905,0.005227100561022735,0.004605793944489387,0.0032963719754194186,0.003295958943531865,0.06131719086048916,train,False,930
2,100,e,0.17477116985754385,0.17386928131012636,0.20892765038399685,0.1473108370937178,0.14707983604181238,0.2935443194227495,train,False,930
3,400,c,0.05841673888090988,0.05840123214056578,0.08489061906988699,0.04439239134619413,0.04433256839957707,0.7921760975563131,train,False,930
4,400,d,0.005887614926407816,0.005887710071861102,0.006595668702268394,-0.0025885974621298936,-0.0025888175293239967,0.050261125147462275,train,False,930
5,400,e,0.19040880019809212,0.18930145135860818,0.2754915774483589,0.14518598839667604,0.14680036464826166,0.31617614755874635,train,False,930
0,100,c,0.05517664390975102,0.05518407985353584,0.0772492917080085,-0.008937376632431793,-0.008934733257786504,0.7970622143562193,train,False,931
1,100,d,0.0048342062468031384,0.004705242473047392,0.006072930755385897,0.007382857143914965,0.00750700195232497,0.05078346162157761,train,False,931
2,100,e,0.14323421212000917,0.1431994903651441,0.17429081940130256,0.13720041624275633,0.13719400578111215,0.33687254358179125,train,False,931
3,400,c,0.06629436960556108,0.06624037722337996,0.08202340399758662,0.08414524483045327,0.08410342829600488,0.9486246395025717,train,False,931
4,400,d,0.009756315507776888,0.01125179990445842,0.009834713302932431,0.004991510408808075,0.0038182819524744892,0.05343862603356248,train,False,931
5,400,e,0.18078363898274874,0.18076925189772866,0.26566211118797994,0.1715085733914238,0.17150075221534278,0.3142017890166516,train,False,931
0,100,c,0.08475179520748927,0.08474727208880183,0.11377194935506363,-0.0017445587289081034,-0.0017442863469831593,0.31481035938579227,train,False,932
1,100,d,0.025141503112477325,0.02514208890265853,0.012178070517254893,0.02765860752113392,0.027656966969419425,0.05991991396318099,train,False,932
2,100,e,0.18864728709691836,0.1886212970785572,0.2731051382355526,0.1215393093594868,0.12152686884899368,0.3094797896369738,train,False,932
3,400,c,0.061543207852324686,0.06164815426356086,0.09562906681637184,-0.011902776717774871,-0.011912015920638126,0.4700357793340437,train,False,932
4,400,d,0.005159740283917941,0.005159831939094979,0.005297782489984356,-0.009615016420642206,-0.009615127404454853,0.04742434110619676,train,False,932
5,400,e,0.18515389141282654,0.18511808441252067,0.2991737193118984,0.16985874304097046,0.1697983538040557,0.3118651894680934,train,False,932
0,100,c,0.11124896126480431,0.11129107546897689,0.07951971450748099,0.05329617521115076,0.053216285770284845,0.7534919823089967,train,False,933
1,100,d,0.009533303486266102,0.009541857821931607,0.0067987657415826954,0.0005924190736717528,0.0005907414392989808,0.00603940083519328,train,False,933
2,100,e,0.1684655185399656,0.1684856213844445,0.22578540377095202,0.118226897647625,0.11822263730909434,0.3440520968907363,train,False,933
3,400,c,0.060655690896723326,0.06063209913260776,0.06946210130333005,-0.00757353959675541,-0.007647553920436962,0.5518170259570434,train,False,933
4,400,d,0.006363832740378974,0.008566349544800362,0.006761128833305715,0.010596919838569576,0.009536297119091123,0.070557699690618,train,False,933
5,400,e,0.19296272196002515,0.1930513815343212,0.29859463067477043,0.18139467687641933,0.18137193277160293,0.3358221096502685,train,False,933
0,100,c,0.07999480200132121,0.080211790550487,0.07796788735554991,-0.04362058675653984,-0.043663270251914243,0.8723289604347498,train,False,934
1,100,d,0.026710748079047462,0.026713794622936046,0.01755994890040415,0.0022824441370552684,0.0022813090285726824,0.010624934742698038,train,False,934
2,100,e,0.2731809945098909,0.273163843476214,0.32383648644637364,0.14884404368013773,0.1488426524444245,0.33444188558500004,train,False,934
3,400,c,0.04950559676147788,0.04951025941775746,0.08888540174864845,0.03138137276395107,0.03138915798397363,0.510310663674875,train,False,934
4,400,d,0.0076696413188086345,0.007669682943883693,0.008502711496601152,0.0063505806796813145,0.00635037445790509,0.04110362265088909,train,False,934
5,400,e,0.193461201217725,0.1934692842293364,0.25008433660658236,0.16020895428893447,0.1602019421531798,0.30975112773229546,train,False,934
0,100,c,0.07613584071507425,0.07619143294553189,0.08007451353412037,0.10200360290003055,0.10199027704718155,0.7510917739512709,train,False,935
1,100,d,0.006320589402119661,0.006320539912436514,0.0066740763148382225,-0.008217378031797295,-0.00821745958758413,0.08300360358441954,train,False,935
2,100,e,0.20210759867139302,0.20157160103068086,0.24041872660614838,0.14373026203908865,0.14372020278324535,0.27923771011324416,train,False,935
3,400,c,0.05529417510970382,0.055577218408833985,0.07338375636215669,0.0716758812440083,0.0712349676662673,0.7269012956084536,train,False,935
4,400,d,0.005673658324380319,0.005673750462492354,0.005569149638720321,-0.017421707445064456,-0.017422129868113548,0.06096628899984649,train,False,935
5,400,e,0.17596396338790085,0.17597041468903454,0.251906615362965,0.14801080985198792,0.14800314772457168,0.3247665702882,train,False,935
0,100,c,0.0714979457107911,0.06777684929888911,0.07962756000436072,-0.05340513005429962,-0.05358701867602896,0.665913995564789,train,False,936
1,100,d,0.0035512666963800287,0.0035519096398211763,0.0038097914165913047,-4.6820043939153066e-05,-4.727133906001768e-05,0.027009666190504652,train,False,936
2,100,e,0.19027102004373336,0.1902016116858846,0.27138844080960506,0.09223994987175597,0.09223449328687583,0.3861912530299547,train,False,936
3,400,c,0.05511762037068115,0.0550788532149446,0.08014439035860019,0.08965683484992205,0.08965986978278956,0.568733714376658,train,False,936
4,400,d,0.0053277411810072235,0.005325285839641817,0.0054325696155300765,0.010444619079897351,0.01044399711534755,0.0689944272537949,train,False,936
5,400,e,0.17061340398047714,0.17062129825083944,0.28292595681086263,0.15046311687686198,0.15044525294051084,0.29158134142269554,train,False,936
0,100,c,0.08212276833463689,0.0822650266412511,0.10350503142837356,0.09254298157760772,0.09250516370133227,0.41792937847118905,train,False,937
1,100,d,0.006357584442913926,0.006357705598428862,0.007768351233104435,-0.0015431662886799557,-0.0015436238281592908,0.08155064620031141,train,False,937
2,100,e,0.17633383295110758,0.17633130090632798,0.21444668010268583,0.08576639850521385,0.08575695308283746,0.3173834134632793,train,False,937
3,400,c,0.06492067501478388,0.06496605804705037,0.08194073275863804,0.07017024104249892,0.07015822678017926,0.5039634863030159,train,False,937
4,400,d,0.004741347918522471,0.004741493449928405,0.005507296027345066,-0.0062753714798849105,-0.006275670583915787,0.002481248384249284,train,False,937
5,400,e,0.16380214347379113,0.16380491779880102,0.2524280060589303,0.17669527053474554,0.17668698031805277,0.3262136167550802,train,False,937
0,100,c,0.049334350171202815,0.04932338569522731,0.09863987844299432,0.021812477369491604,0.021833059229063496,0.45267983119839655,train,False,938
1,100,d,0.01561661787268789,0.015621325871408367,0.017031266945484392,-0.012685748403900412,-0.012686720252740785,0.06671283579405907,train,False,938
2,100,e,0.19419273504212964,0.1931032593960214,0.2035581848555833,0.09146095470533794,0.09095451560679209,0.3219951253283177,train,False,938
