,n,experiment,MSE_misspec,MSE_NPMLEinit,MSE_NPMLE,SURE_misspec,SURE_NPMLEinit,SURE_NPMLE,data,NPMLE_lower_SURE,seed
4,400,d,0.027587932310462013,0.027604501019239835,0.0055854752889854704,0.015784606553956113,0.01577723077359348,0.13821208365593018,train,False,338
5,400,e,0.19416468753329766,0.1941424613412231,0.26172362326627074,0.16971322553769683,0.16970523478503238,0.32927419015507925,train,False,338
0,100,c,0.10475969225925631,0.10481035063934219,0.12177574762304012,-0.008690009334074204,-0.008695044919284243,0.2601970408030374,train,False,339
1,100,d,0.007043951562041235,0.007043906594001518,0.007655188179598241,-0.04427228659544932,-0.04427282287471137,-0.03378350394081615,train,False,339
2,100,e,0.14922513280207675,0.14923118149100922,0.1687540399994342,0.09346583572237811,0.09345490303416043,0.28913126682088086,train,False,339
3,400,c,0.060618649048474554,0.06062051520574054,0.09523635809957577,0.023340331906725142,0.023319534396742583,0.5360793928089281,train,False,339
4,400,d,0.004771454577059102,0.00477147916732598,0.005603744783598352,-0.015802670239449573,-0.015802685619206277,0.09906587119762462,train,False,339
5,400,e,0.1896580361150867,0.1926838874365643,0.2653934209092881,0.15835257191900923,0.15890351700136024,0.29927460034889203,train,False,339
0,100,c,0.1354651475568044,0.13549433034310193,0.12527521774956005,0.035555141252378915,0.035557756186931896,0.7642512656061383,train,False,340
1,100,d,0.06559782481044867,0.06561651981286082,0.01863746360427595,0.001652327319977136,0.0016456960720813108,0.10189780814024456,train,False,340
2,100,e,0.3561963672831164,0.35625021307926047,0.33048689510134094,0.012396227148925689,0.012367461779746769,0.2503296668149688,train,False,340
3,400,c,0.04667432800702876,0.046659436032141004,0.08441053851344614,0.07165323920175325,0.07166295875844568,1.0718163541339576,train,False,340
4,400,d,0.00672122465920269,0.006721358584332111,0.00881338186721109,0.012687766241422888,0.01268760883124763,0.07587775382071651,train,False,340
5,400,e,0.19947988131678776,0.19948519290263303,0.2864653618194228,0.16117734599337646,0.16116710973895543,0.28680206422027044,train,False,340
0,100,c,0.06361405148979828,0.06359839380289443,0.09694752495496713,0.0325087876258096,0.032500321405957634,0.4854789424380966,train,False,341
1,100,d,0.004194886314452198,0.004194808138712256,0.007214784352567001,0.0019099130448505263,0.0019097708937339953,0.021745323988902304,train,False,341
2,100,e,0.14808904190332103,0.14813507937286446,0.23482989362146722,0.16135711376654335,0.16134887264118206,0.2856909221124671,train,False,341
3,400,c,0.06379728070026387,0.06386148336320006,0.07707906908877513,-0.037634146036848434,-0.037675865927717565,0.518899028254522,train,False,341
4,400,d,0.004798703139537999,0.01259006428671586,0.0053621375227931355,0.007616853420146157,0.0036321097336681164,0.04130682791622132,train,False,341
5,400,e,0.16441892433001862,0.16446203036805207,0.2680265254283814,0.15960855331099275,0.15960341475409962,0.28373847975147126,train,False,341
0,100,c,0.13793566691871248,0.13792088882176526,0.08803003656789307,0.054186340642469945,0.05417978090811204,0.554987534904352,train,False,342
1,100,d,0.0077626644700448276,0.008381444990365887,0.010390035677934307,-0.026430306485023022,-0.026637824766234088,-0.023486724501110903,train,False,342
2,100,e,0.223460913102557,0.2232035513341675,0.28625109367464185,0.1902746245611671,0.1902724952628838,0.34792180989897736,train,False,342
3,400,c,0.05694920883526094,0.056949181249884816,0.0750064782827702,0.0018222537973941399,0.001818355306230899,0.4278779170807238,train,False,342
4,400,d,0.005660962524423654,0.005671557042674382,0.005912436634623292,-0.002910483912654982,-0.0030030980278597675,0.03857396522789292,train,False,342
5,400,e,0.20328313868065123,0.20329987586254686,0.2628052341023938,0.13133571187668971,0.13133439675112604,0.4187871470712598,train,False,342
0,100,c,0.06535040202195998,0.06534790043554627,0.07278122485807573,-0.005695729186105965,-0.0057009276599887925,0.5251461739558535,train,False,343
1,100,d,0.01937175699980495,0.01938885131819209,0.009813016827840974,-0.014665705704362129,-0.014669584020787383,-0.00876703126637123,train,False,343
2,100,e,0.2720122133002068,0.2720491524490109,0.3089642663098459,0.15602949838506228,0.15601874115857833,0.2735768535984749,train,False,343
3,400,c,0.09264449857244239,0.09269443809415615,0.10431986969000268,0.049249301680588504,0.04923706479422357,0.2805524236843485,train,False,343
4,400,d,0.006927410434848511,0.0069275654904001034,0.005973516183625873,0.014219911504969325,0.01421973274647078,0.0986178722204557,train,False,343
5,400,e,0.18888631917499168,0.18872027519242343,0.3014094557835121,0.16588399607903653,0.16596227813323922,0.2977183105705865,train,False,343
0,100,c,0.08062484046186108,0.08062100772870125,0.13171316149784013,-0.11372283935723694,-0.11372328587913977,0.589235596840727,train,False,344
1,100,d,0.0023671157551076348,0.002367093001876521,0.0023627467193785344,-0.017630391303165977,-0.017630823500012518,-0.01695593556901125,train,False,344
2,100,e,0.16994858899373813,0.16991592895130023,0.26055440040565686,0.08738044150612595,0.08737768896038624,0.3612748562342887,train,False,344
3,400,c,0.07749252863312618,0.0782780072084377,0.10645846080788982,0.009699423704088304,0.009531516708556965,0.945221009940077,train,False,344
4,400,d,0.018559880035895305,0.018569075600726473,0.007623190535193269,0.0019553632117318464,0.0019509680280369501,0.008578262138330217,train,False,344
5,400,e,0.19038692459699139,0.19036650104754782,0.24725044473421354,0.13326792983391664,0.13324136130632766,0.32088092082383374,train,False,344
0,100,c,0.05337981947324126,0.053382415356696515,0.06566479144501204,0.035887054531308,0.035884231900344336,0.432354056616737,train,False,345
1,100,d,0.006829516919065228,0.006829479526876711,0.00849921403607625,-0.010793811652009282,-0.010793739377323846,0.05445885304196995,train,False,345
2,100,e,0.20755289601022653,0.23787111303566724,0.31251943896100753,0.13162826063324276,0.15436847355291264,0.26255780960383845,train,False,345
3,400,c,0.05997469866336577,0.05997627293717065,0.097819138803744,0.01629927193889813,0.016296922575837414,0.37198313996496046,train,False,345
4,400,d,0.004064644142153905,0.004064573962809285,0.0048538556541151134,0.003082431236508185,0.0030821632286562738,0.09147414653595316,train,False,345
5,400,e,0.17951049333957525,0.17952095929254264,0.30107521877476656,0.1423328880726495,0.14232803112052025,0.3205481351092492,train,False,345
0,100,c,0.19683989493327037,0.1966988779385075,0.06464398896855021,0.0639171702037197,0.06386676244353304,0.31940162612921374,train,False,346
1,100,d,0.03597323552084955,0.035982139534004524,0.009052592718580076,0.00020776162335069516,0.00020731273136503247,0.014658561508757516,train,False,346
2,100,e,0.18212390150738603,0.18109122929868562,0.26406887087571335,0.13204064830421658,0.1312744124494858,0.30798628396736205,train,False,346
3,400,c,0.06013388831407921,0.0601886009074649,0.07409301987257107,-0.05028588216263714,-0.05036215842412453,0.4276566651559483,train,False,346
4,400,d,0.006716455378769221,0.006715736392462073,0.006667683198355773,0.006002718258652884,0.006003556298873889,0.04203587320347006,train,False,346
5,400,e,0.17942252396325364,0.17943591299213002,0.29804446717702293,0.15333459211919329,0.15332572997429192,0.3307480793724683,train,False,346
0,100,c,0.08311727397630612,0.08311784630400915,0.06491094664491592,-0.07904629085010641,-0.07904721592671742,0.9751390003458889,train,False,347
1,100,d,0.03640023980035553,0.03298556609749775,0.009043607485223381,0.010495670791252997,0.012140749773859927,0.02628768822823865,train,False,347
2,100,e,0.29323029522422306,0.2932169045481767,0.26106800584891166,0.08975995619431011,0.08975363155353314,0.32930298213482245,train,False,347
3,400,c,0.060046871792615926,0.06087236999674126,0.08154998560677443,-0.00209143811905669,-0.002177295554687646,0.24163659740605964,train,False,347
4,400,d,0.00446987920814016,0.004469925887876945,0.004924713973324281,-0.012769212800729157,-0.012769713551794766,0.002418583223242425,train,False,347
5,400,e,0.1364192236952032,0.13650932140064673,0.22572754809376164,0.15665296546912405,0.1568190107705922,0.30605285322605214,train,False,347
0,100,c,0.07920075743099664,0.07912763246360592,0.06613928146128933,0.12585645010203272,0.1258446748627049,0.9417533383802169,train,False,348
1,100,d,0.004773638326917385,0.004778416532280728,0.004121847447988967,0.007134528807665142,0.007134296235427833,0.012766606832655611,train,False,348
2,100,e,0.16418401929621715,0.16420889586568002,0.20384688944029325,0.15475437393856223,0.15474432846003008,0.30308774923565956,train,False,348
3,400,c,0.06629354255098659,0.06632869889488802,0.06294715969415017,0.04049514827617862,0.040458209659601965,0.40784678676147273,train,False,348
4,400,d,0.009019267250971652,0.009021417730389796,0.006526984168042756,0.00985695694151966,0.009856334541702,0.06259513432711673,train,False,348
5,400,e,0.17887587237345212,0.1788777168461382,0.29813227876999643,0.16656317226323566,0.16655878817479738,0.36256577412926133,train,False,348
0,100,c,0.23037124382339122,0.23198146442781084,0.17407890207622945,0.003377701862070097,0.003342382784229372,1.3827102503052018,train,False,349
1,100,d,0.008075890855863197,0.008075876297540027,0.00877019865730281,-0.020665353016672387,-0.02066564801150136,-0.004934598912834964,train,False,349
2,100,e,0.2316956634514212,0.2316674716851685,0.21279122995826236,0.08148091406965169,0.08146811871930008,0.279772173375052,train,False,349
3,400,c,0.06414265086856318,0.06413903251609807,0.09193590340793227,0.04799145525390373,0.04800039715402761,0.47596121507878375,train,False,349
4,400,d,0.006889825666451196,0.006898740071561851,0.005213143150706261,-0.0039678750067058035,-0.003973249747105428,0.030953061001743373,train,False,349
5,400,e,0.165719999680779,0.16697391516723012,0.23766106148298277,0.1802372216902305,0.18035996954660238,0.4162931728357353,train,False,349
0,100,c,0.052318238078975066,0.05231461777777846,0.07365453143710268,0.08182933979722208,0.0818318933958561,0.8521989473193498,train,False,350
1,100,d,0.0051415010510787095,0.005141380591132755,0.005243280200047471,-0.009634513765312214,-0.009634844662450952,-0.00700350521635741,train,False,350
2,100,e,0.20258739671280243,0.20297805447386238,0.2540015635639536,0.11956150551942812,0.11735138713789332,0.31952016621407453,train,False,350
3,400,c,0.05960447543042734,0.05956177717967085,0.0843489974711855,0.02559603899244273,0.025587883331689768,0.7928308940863218,train,False,350
4,400,d,0.005716978045986083,0.0057368759441362134,0.0060106520362932184,-0.0031361027761022163,-0.0031430856243534677,0.0525426066659791,train,False,350
5,400,e,0.1959010558185577,0.19380484732233158,0.298650227325554,0.14186345375886247,0.14655696690238457,0.32826345266940293,train,False,350
0,100,c,0.09748456143066077,0.09749023757667398,0.10514446734543892,0.08811344868088256,0.08810393493778072,0.46713101798111667,train,False,351
1,100,d,0.02094882606239503,0.02094723927524452,0.02137415868625621,-0.015612516044440224,-0.015614829199266255,-0.002670756646890435,train,False,351
2,100,e,0.21666827953194046,0.21670168138272727,0.23002229003795296,0.1252514079434404,0.1252422719454198,0.2598999745141895,train,False,351
3,400,c,0.058103256544415526,0.05810201258549994,0.09211398040943834,0.01573977488401198,0.015738755692767798,0.41451347330570376,train,False,351
4,400,d,0.010319171494367998,0.010303445732539274,0.010469985020296195,0.01475101273189555,0.014747590013291631,0.15721011912730226,train,False,351
5,400,e,0.18400982080344166,0.1836258221310109,0.31125822922596225,0.1734199535605108,0.17381796927933132,0.33398363620839566,train,False,351
0,100,c,0.0708634484390245,0.07087499924756707,0.08936268992255564,-0.0551002722641794,-0.0551277337087474,0.33873810406702537,train,False,352
1,100,d,0.0056982946043725,0.005698398012408294,0.0052538173608811965,-0.03753380594001676,-0.037534401254202446,-0.003528159356128704,train,False,352
2,100,e,0.22565020799752308,0.22579464838698637,0.24987417165779477,0.02217029731343807,0.022166247392464877,0.41668808005979024,train,False,352
3,400,c,0.05543674151526638,0.055437366429108896,0.07978060490811612,0.06780994796524553,0.06780789144744347,0.559249571292892,train,False,352
4,400,d,0.01026643472323336,0.010233886468779025,0.009685292898480621,0.010535574443976578,0.010530298181885663,0.013838607553286711,train,False,352
5,400,e,0.1974724841736053,0.1974736165428527,0.3076188607032943,0.17943848453962713,0.17943195734777295,0.2851994142443697,train,False,352
0,100,c,0.10613467168633832,0.10674384229352764,0.056417242246880724,0.04063872207225352,0.04063948175793818,0.9219356815832745,train,False,353
1,100,d,0.010498871562456323,0.010500000256211603,0.011462830039451977,0.016396153184701206,0.016393856417982564,0.06300494786487915,train,False,353
2,100,e,0.2190694543757804,0.21907420027479596,0.25470204492756177,0.1408857994269541,0.14088637061757825,0.33234347431471845,train,False,353
3,400,c,0.055723915269507984,0.0557250400350636,0.08511551866178035,0.027271584021526466,0.02727633434226661,0.555493453023256,train,False,353
4,400,d,0.006765458313163114,0.0067379125621302395,0.005859928440121592,-0.00032607117514235287,-0.00034664758783065964,0.022141218866132562,train,False,353
5,400,e,0.19484758419223291,0.19455756801121535,0.329655871036265,0.1509607951245567,0.15091577246057125,0.35566804637917604,train,False,353
0,100,c,0.07796971630293223,0.07799130570331467,0.10583755302122055,-0.038514721802057325,-0.03856673471979953,0.30412872444100186,train,False,354
1,100,d,0.0034164370002524288,0.00341696251054829,0.005312684666817776,-0.005968742865685357,-0.005969144883791451,-0.001971491387079727,train,False,354
2,100,e,0.2344861804762762,0.2345274182489754,0.2969659749940231,0.12894002795427434,0.1289304554244027,0.2982108093056642,train,False,354
3,400,c,0.05908019970910848,0.09043036918175489,0.08491525198696584,0.08981037279387899,0.07697502974894967,0.7821887544740309,train,False,354
4,400,d,0.008518103967068842,0.008518096524049432,0.009074653590268253,0.014197042358371093,0.01419675053044637,0.055564511632157886,train,False,354
5,400,e,0.2094793144499138,0.20949565298305473,0.30082183567498655,0.1682421389185435,0.16823887951785935,0.31242380598417346,train,False,354
0,100,c,0.058818970336816385,0.05881744271086346,0.05623209839851993,0.010077841315954288,0.010060422902698249,0.5263756993516173,train,False,355
1,100,d,0.0059739806744806626,0.007314085139332829,0.006153213510176414,-0.02560870600227224,-0.026223057547400723,0.037841244182747306,train,False,355
2,100,e,0.24024419264529712,0.24022740301187542,0.308639993560279,0.11435948721183657,0.11436627561563753,0.3091807693830968,train,False,355
3,400,c,0.10799093249606687,0.06056718806817064,0.06752635709184396,-0.011434897910741527,2.908958723047306e-05,0.2507388284418336,train,False,355
4,400,d,0.00680993320608648,0.006813920589234624,0.0075682557121334185,0.014900495976885591,0.014898434700820662,0.10611678609004413,train,False,355
5,400,e,0.1707119105332583,0.17073523625549597,0.2604841739772217,0.15145407191628874,0.1514410499082194,0.34325134575561217,train,False,355
0,100,c,0.1612488658789318,0.15930450757398412,0.12124447068739377,-0.040144950556655346,-0.0402724649411892,0.8642851114357848,train,False,356
1,100,d,0.03026917508542773,0.030267042587797093,0.010321856018389303,0.01787853253821977,0.017875119196114397,0.22731760742987064,train,False,356
2,100,e,0.23697762396831268,0.23696261117474302,0.31838487366646506,0.12728952544163163,0.12727762793854383,0.35610291383053183,train,False,356
3,400,c,0.05529115319538711,0.055292635268043,0.06393486106559369,0.068593971264781,0.0685903887574284,0.612118212321942,train,False,356
4,400,d,0.010243707755372235,0.02111376099378802,0.006510870199855785,0.01702695174770051,0.010689568955186211,0.22270287422968754,train,False,356
5,400,e,0.18608023730863896,0.18601711368301033,0.2971586445165962,0.15098454550442306,0.1509822746485456,0.34657111786846895,train,False,356
0,100,c,0.055620021230953706,0.055717212989764196,0.08160078036507563,0.0501506467921638,0.05013938069611534,0.4695135855609029,train,False,357
1,100,d,0.007705155812307517,0.007705152356712691,0.006520121070898539,0.008543775188391684,0.008543696473040185,0.05358116873027074,train,False,357
2,100,e,0.1759981068429349,0.17600146239959252,0.24905796475693595,0.13822039467834976,0.13821538310435239,0.2555715608650956,train,False,357
3,400,c,0.07451675119640719,0.07456415734809474,0.09283673406321967,0.045503737007521465,0.04548244305273741,0.56235872867351,train,False,357
4,400,d,0.008502296229900614,0.008501890326180013,0.00892339155783085,0.01045258755982509,0.010452963871804588,0.11468503348471572,train,False,357
5,400,e,0.1918450869220491,0.19181016826109307,0.3112861436060988,0.16877005576680382,0.16876443694867568,0.30589009954287205,train,False,357
0,100,c,0.053856018803714614,0.05385543952058916,0.07188474893750386,0.06479978671545034,0.06479611997592975,0.42399397970256897,train,False,358
1,100,d,0.01997129766807256,0.006589363501591594,0.006832000677598907,0.010225557328076108,0.016602131692723444,0.04249616681924197,train,False,358
2,100,e,0.39513141592326206,0.3950686522177729,0.46101313979532293,0.09937709525465252,0.09936436168224518,0.3916843107132121,train,False,358
3,400,c,0.05372626990770431,0.05377370813859193,0.07097898177125973,0.07112250174224101,0.07107569194638196,0.5963463733562478,train,False,358
4,400,d,0.009803936346294279,0.00980876299149934,0.008190800544342925,-0.005382193447688924,-0.005384860311569675,0.016774517652603845,train,False,358
5,400,e,0.19724462797326733,0.1981024246252125,0.3161638126975188,0.15086644290201856,0.15121055067846972,0.3774304090915968,train,False,358
0,100,c,0.07263584435017284,0.07264443856512279,0.06964833730580106,0.04738759191329315,0.04738160422586184,0.6444188492181457,train,False,359
1,100,d,0.00562857739162252,0.005624773362963354,0.0064699985181740005,-0.003081501012735828,-0.003081199356973308,0.05849644011970174,train,False,359
2,100,e,0.16320063905183546,0.1597594191942671,0.2366132739069382,0.144250097991146,0.15469582139718205,0.2517783908697865,train,False,359
3,400,c,0.08082550703246934,0.0808588860505598,0.08897812251885777,0.07943421262399973,0.07942026505937591,0.6160698572115585,train,False,359
4,400,d,0.006119583482043659,0.006119344042889221,0.005806611518665194,0.012700061952385084,0.01270062064388357,0.15832612044940458,train,False,359
5,400,e,0.18045074813197765,0.18043700782699829,0.2490183985139857,0.16761299137193905,0.16759645445806076,0.304743701677469,train,False,359
0,100,c,0.05523743280461415,0.07296715737358724,0.08233827782843331,0.008329020980576304,0.003845196261569015,0.8101642910583906,train,False,360
1,100,d,0.008143949603358352,0.008144164495800004,0.006933446787193919,-0.020978047560078678,-0.02097854015800195,0.09112308429378033,train,False,360
2,100,e,0.17547047955987224,0.17547152724366602,0.19460194781141804,0.14692255145639466,0.14691945466428366,0.303261663397098,train,False,360
3,400,c,0.06264589324525228,0.0622426318415443,0.08893748356387722,-0.02445715810643918,-0.025694659176022015,0.30737416604426526,train,False,360
4,400,d,0.007068061751250859,0.007070325235168527,0.009818780567049096,0.0025549837444300396,0.0025547159580617596,0.00294583420934222,train,False,360
5,400,e,0.18963158018275703,0.1896014706159021,0.28285194874454367,0.15990078216044581,0.15988837539901504,0.33387142253925417,train,False,360
0,100,c,0.051219988443914885,0.05121869368488234,0.08539210482027519,0.021563478694077178,0.02156244595625509,0.17558616042474567,train,False,361
1,100,d,0.008632624500033409,0.008632579369571647,0.012810237486432587,0.004163097840073888,0.004163300578100504,0.1244511814532247,train,False,361
2,100,e,0.20908019772061656,0.20909685442992426,0.2705455083248834,0.1379806253982781,0.13797499852619446,0.267278887727997,train,False,361
3,400,c,0.056502121252477444,0.0565038476870989,0.07370561172527394,0.04218017631056256,0.042176180586498475,0.6137689512808057,train,False,361
4,400,d,0.007888215797610308,0.007900035388164616,0.006837775126267777,0.003709570298661262,0.003706529374876446,0.07927644204637238,train,False,361
5,400,e,0.170386733186262,0.1704159395231465,0.298991473236011,0.1742811606932296,0.1742763195276438,0.3226804737553967,train,False,361
0,100,c,0.0600145385353431,0.05998333935953328,0.09419639272175427,0.027829905985781025,0.02772941117676048,0.7410555319738696,train,False,362
1,100,d,0.004087648657716446,0.004087746196577673,0.0043534159173153125,0.014222696306179632,0.014222449783934117,0.05567809014167775,train,False,362
2,100,e,0.1898715641214103,0.18591624456477757,0.23535982826778754,0.10348790297634636,0.11822229165775078,0.26862315099777445,train,False,362
3,400,c,0.06313343606014248,0.06331624657414789,0.07036522255064143,0.10132838252134939,0.10127908974589155,0.6552697393137877,train,False,362
4,400,d,0.0040653385208585585,0.004065411492455343,0.0043571137243259,-0.01834765964578228,-0.018348038064832917,0.05080438196960358,train,False,362
5,400,e,0.15791822286202475,0.1579261232872119,0.23898085382538756,0.1613052049456716,0.1612955261400705,0.3225315428921497,train,False,362
0,100,c,0.10914155080414861,0.10923129030331732,0.05637630211152974,0.032146476976102394,0.032139219736606606,0.6416926434586179,train,False,363
1,100,d,0.009390179256699304,0.009390225492590602,0.007109405407820264,-0.01882280453317538,-0.018822794399885545,0.12493485090536584,train,False,363
2,100,e,0.2515047911140641,0.25151070098827566,0.30376577037235913,0.09155552365241214,0.0915472195042603,0.330204116088874,train,False,363
3,400,c,0.05624909874295407,0.0562420731062414,0.08671206023073776,-0.021515592284024335,-0.021524619543171326,0.4876216685174228,train,False,363
4,400,d,0.006215701606298183,0.0062228822901591015,0.0060812727374309995,-0.00661626136000093,-0.006619694167930294,0.030904965452751672,train,False,363
5,400,e,0.15366727950908218,0.15159427583929042,0.24937046218341233,0.14732956491990679,0.14666161538371156,0.3132740338968016,train,False,363
0,100,c,0.0857947232164115,0.08567744385367776,0.07416299054349278,0.02921094485327302,0.029198147701018442,0.5838200978179395,train,False,364
1,100,d,0.008208310801477285,0.008294068116934073,0.010939197301607854,0.004161395066875322,0.004305256390360537,0.013629599908956838,train,False,364
2,100,e,0.276882595264526,0.2991125719161405,0.4171743111081294,0.13734356918444193,0.14031058597096205,0.32426862567290743,train,False,364
3,400,c,0.06129395923087607,0.0613888276117568,0.07708606043580962,0.06490447448760044,0.06485238284629453,0.40261722538145195,train,False,364
4,400,d,0.006870832521739736,0.006155368359664265,0.004603131633649492,0.003106524428326338,0.003266456918127503,0.04292048420289813,train,False,364
5,400,e,0.17868999960507773,0.1786955847977308,0.297706322353696,0.17736927666820612,0.17736566648613958,0.31024234002806517,train,False,364
0,100,c,0.08392441708600624,0.083799521914297,0.08167127216872143,-0.0461060321425196,-0.04612313971501031,0.18199572884175544,train,False,365
1,100,d,0.09444621457106508,0.060421837811895716,0.07316317871873008,-0.003788089540855122,0.020148021913345283,0.2983341157267324,train,False,365
2,100,e,0.3108061442833396,0.3108308632946177,0.2935650185858045,0.09893006262514106,0.09891747468633526,0.3037165916518958,train,False,365
3,400,c,0.06573303449648091,0.06542076014560219,0.07041344775457588,0.03463587560579079,0.03462857122724309,0.9645502410524608,train,False,365
4,400,d,0.004264688021902104,0.010687341783046405,0.009893766220679301,-0.010345245322499252,-0.015897936798216748,0.03236572346547094,train,False,365
5,400,e,0.17704177434467813,0.1770569821394811,0.2426371364072126,0.12541576342586302,0.1253999662698785,0.3029898722330414,train,False,365
0,100,c,0.08438273961023236,0.08401421322247268,0.09129222972965689,0.08795319253643982,0.08784656658265184,0.49534871482846604,train,False,366
1,100,d,0.0041239173385307975,0.004123985880357273,0.005668356154179567,-0.017670210666754987,-0.017670505258322252,0.026512161095043004,train,False,366
2,100,e,0.19407574580293166,0.1939918261345387,0.22528455501482558,0.11442225656068956,0.11441799580441987,0.31105567802268486,train,False,366
3,400,c,0.10445176412053897,0.10447746338649998,0.08640236711693806,0.11056685516211062,0.11054839333204058,0.6171130647582725,train,False,366
4,400,d,0.006838922865803891,0.0068509723398738065,0.005934970343062196,0.010011851123991562,0.01000515863801981,0.03524651782724101,train,False,366
5,400,e,0.21255288949966356,0.21201134876692684,0.31175496101685546,0.18480589087595903,0.18427364780995575,0.3080832255513993,train,False,366
0,100,c,0.07042926673399356,0.07043123787924299,0.06653150463797813,-0.11555927208162459,-0.11559112508464466,0.3154884755917047,train,False,367
1,100,d,0.012014428472083926,0.012014857539853652,0.010228099121530282,-0.007789111482902875,-0.007789525135233842,0.01643877527539585,train,False,367
2,100,e,0.16208689518688693,0.1620796842512533,0.27614721803799314,0.14684714885576022,0.14397527981762182,0.33711672126439673,train,False,367
3,400,c,0.06208404027890436,0.07179102677040755,0.08183662006973164,0.022656321773520033,0.01830122139852037,0.4440226938655216,train,False,367
4,400,d,0.012406581946226984,0.012401826304086159,0.010091392461747983,0.004099484417290888,0.004098445397545856,0.07141286365636823,train,False,367
5,400,e,0.18099883808506093,0.1810067246092541,0.26528449425708567,0.1607173003978342,0.16070458223359452,0.3267878045522595,train,False,367
0,100,c,0.06687690004469841,0.066902701541376,0.08190995803504347,0.022627966748622726,0.022616490239050293,0.6559047730611729,train,False,368
1,100,d,0.0041808548281929495,0.004179658185194114,0.003248199984900121,-0.0042646054257883745,-0.004264931939983132,0.0039547424436691255,train,False,368
2,100,e,0.1801947574872142,0.18018976409570317,0.2586146207053145,0.12817106476642715,0.12817444771981273,0.3170950885343204,train,False,368
3,400,c,0.06686401216785286,0.06689951635394453,0.07230043183076683,0.11132947634473006,0.11129472650531148,0.8589059788343729,train,False,368
4,400,d,0.00712771345868083,0.007120685336174219,0.00728711591425198,0.007414530438709992,0.0074079749658272935,0.061703886920416784,train,False,368
5,400,e,0.20877606698902426,0.20774312944006681,0.28432793482693003,0.1499926600978028,0.1518072374217263,0.3260742224207928,train,False,368
0,100,c,0.0565146912401517,0.05651124801545395,0.0606429281688258,-0.03843097149316243,-0.03842981252001877,0.7442648017919601,train,False,369
1,100,d,0.008777377737450819,0.008775682657302268,0.007906759764777822,-0.0027800876250671713,-0.0027814596225792876,0.01933375879622506,train,False,369
2,100,e,0.20948125321911726,0.21453460998003865,0.20308212605905956,0.011511595215762931,0.020625617732347515,0.30391724364602785,train,False,369
3,400,c,0.0645759720988171,0.07551465324229707,0.10247925675051482,0.0211375476518495,0.014784085269729203,0.7650377347439559,train,False,369
4,400,d,0.00525529214288971,0.0052551968750084175,0.007600996054161206,0.0026974581181681855,0.002697211069015282,0.046076106218391644,train,False,369
5,400,e,0.17637507700126434,0.176367543280328,0.24760335314007828,0.1629626249696505,0.16295733581264985,0.30419312474065097,train,False,369
0,100,c,0.139915398244436,0.14010795024593917,0.16058206375505688,0.08241809284681921,0.08240744684375911,0.31689380876314205,train,False,370
1,100,d,0.007530177347461301,0.014455205871273557,0.013748086286165686,-0.032828372386543465,-0.03631349354691118,0.014431197025236334,train,False,370
2,100,e,0.18721353599147902,0.17827564635234247,0.1699782044356292,0.0838058038871587,0.09808753853612104,0.2812330290565723,train,False,370
3,400,c,0.05417499678005174,0.05417534449040381,0.07544205522801489,0.017150251074994856,0.017144501796361736,0.6463042358483077,train,False,370
4,400,d,0.004514687053029567,0.012501955764441892,0.005885429154920879,0.003929332978162119,0.00039659099535032993,0.061112533249800316,train,False,370
5,400,e,0.19637644568325122,0.19640329259812928,0.284420697568817,0.15746193445141604,0.15745423928149815,0.3648033909962256,train,False,370
0,100,c,0.06387047704696744,0.06386663918029518,0.1073771401132155,-0.022293350865403027,-0.02230047113666714,0.4830036795024337,train,False,371
1,100,d,0.0089702910292147,0.008972923319458674,0.008103859557613596,0.00783079135264284,0.00782914953524351,0.06344999836955019,train,False,371
2,100,e,0.1648239984146028,0.16481434918757176,0.19235666383599667,0.11466444391985502,0.11465411289022218,0.3070498936144468,train,False,371
3,400,c,0.06116437334335787,0.06123600684401623,0.07299061959282217,0.047890509723515606,0.04782942993606383,0.9520524572477078,train,False,371
4,400,d,0.004492987285120606,0.004493155993641456,0.005912086135947664,-0.00568164474178456,-0.00568189381318108,0.029783059916858735,train,False,371
5,400,e,0.1998604960016598,0.1997487810424836,0.27592883135427737,0.14476072278685947,0.14474729168540662,0.3368202850252717,train,False,371
0,100,c,0.1426058946948242,0.14263161304359265,0.10987147691383209,-0.00581528333428146,-0.005825295008996108,0.64712927970521,train,False,372
1,100,d,0.033234940767336296,0.033237497999171375,0.01395369279097247,0.029108489609691156,0.0291067370733089,0.07899974482615256,train,False,372
2,100,e,0.28598136156992476,0.28599061903689404,0.3936532666782261,0.12016578634950363,0.1201605521223118,0.2871812199267128,train,False,372
3,400,c,0.05061042736557707,0.05061043634336418,0.07426271794752633,0.006017143831187966,0.006017127809162304,0.4730240883414086,train,False,372
4,400,d,0.004331159854343113,0.00433164174375781,0.004635745720710925,-0.007810486877836134,-0.007815494244837603,0.02948878291914397,train,False,372
5,400,e,0.19275000843945414,0.19275232263264935,0.26383161920589954,0.1687320896641441,0.16872552568481639,0.3189661550820401,train,False,372
0,100,c,0.06270075077019967,0.0626985309594578,0.10392710721730282,0.06118764144420645,0.06114969511065944,0.8428797419964562,train,False,373
1,100,d,0.004181279319937938,0.004365032028195043,0.006009235502681005,-0.0047554027694270045,-0.005136167378614758,0.020626276630298524,train,False,373
